model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
knn_classifier,overall,"{'n_neighbors': 7, 'weights': 'uniform', 'metric': 'euclidean'}",PBU,131,53,45,115,344,246,98,147,52,46,99,344,246,98,0.7443181818181818,0.532520325203252,0.6208530805687202,0.5348837209302325,0.7616580310880829,0.5975609756097561,0.6697038724373576,0.5784883720930233,0.5375198711063373,0.5644425349087003,0.0173398492699011,0.065040650406504,0.0488507918686373,0.0436046511627907,0.026922663802363,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
knn_classifier,overall,"{'weights': 'uniform', 'n_neighbors': 15, 'metric': 'manhattan'}",PBU,105,60,38,141,344,246,98,128,62,36,118,344,246,98,0.7342657342657343,0.4268292682926829,0.5398457583547558,0.4796511627906977,0.7804878048780488,0.5203252032520326,0.6243902439024391,0.5523255813953488,0.51984425349087,0.576234156820623,0.0462220706123145,0.0934959349593496,0.0845444855476833,0.0726744186046511,0.0563899033297529,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
knn_classifier,overall,"{'weights': 'uniform', 'metric': 'euclidean', 'n_neighbors': 15}",PBU,114,61,37,132,344,246,98,127,63,35,119,344,246,98,0.7549668874172185,0.4634146341463415,0.5743073047858942,0.5087209302325582,0.7839506172839507,0.516260162601626,0.6225490196078431,0.5523255813953488,0.5437379162191193,0.579234156820623,0.0289837298667321,0.0528455284552845,0.0482417148219489,0.0436046511627906,0.0354962406015036,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
knn_classifier,overall,"{'weights': 'uniform', 'metric': 'euclidean', 'n_neighbors': 11}",PBU,124,61,37,122,344,246,98,135,54,44,111,344,246,98,0.7701863354037267,0.5040650406504065,0.6093366093366094,0.5377906976744186,0.7541899441340782,0.5487804878048781,0.6352941176470589,0.5494186046511628,0.5643684210526316,0.5501342642320087,-0.0159963912696484,0.0447154471544716,0.0259575083104495,0.0116279069767442,-0.0142341568206229,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
SVC,overall,"{'degree': 2, 'kernel': 'sigmoid', 'C': 1, 'random_state': 1699304546}",PBU,89,55,43,157,344,246,98,99,53,45,147,344,246,98,0.6742424242424242,0.3617886178861789,0.4708994708994709,0.4186046511627907,0.6875,0.4024390243902439,0.5076923076923078,0.4418604651162791,0.463452201933405,0.47284425349087,0.0132575757575758,0.040650406504065,0.0367928367928369,0.0232558139534883,0.009392051557465,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
SVC,overall,"{'C': 0.1, 'random_state': 1699304546, 'kernel': 'sigmoid', 'degree': 2}",PBU,38,83,15,208,344,246,98,57,74,24,189,344,246,98,0.7169811320754716,0.1544715447154471,0.2541806020066889,0.3517441860465116,0.7037037037037037,0.2317073170731707,0.3486238532110092,0.3808139534883721,0.5014758324382385,0.4934457572502685,-0.0132774283717679,0.0772357723577235,0.0944432512043202,0.0290697674418604,-0.0080300751879699,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
SVC,overall,"{'C': 10, 'degree': 2, 'kernel': 'rbf', 'random_state': 1699304546}",PBU,121,69,29,125,344,246,98,120,69,29,126,344,246,98,0.8066666666666666,0.491869918699187,0.611111111111111,0.5523255813953488,0.8053691275167785,0.4878048780487805,0.6075949367088608,0.5494186046511628,0.5979419978517722,0.5962459720730398,-0.0012975391498881,-0.0040650406504065,-0.0035161744022502,-0.002906976744186,-0.0016960257787324,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
SVC,overall,"{'C': 10, 'degree': 2, 'kernel': 'sigmoid', 'random_state': 1699304546}",PBU,122,48,50,124,344,246,98,124,46,52,122,344,246,98,0.7093023255813954,0.4959349593495935,0.5837320574162679,0.4941860465116279,0.7045454545454546,0.5040650406504065,0.5876777251184835,0.4941860465116279,0.4940526315789474,0.4877486573576798,-0.0047568710359408,0.0081300813008129,0.0039456677022156,0.0,-0.0063039742212675,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
SVC,overall,"{'degree': 2, 'C': 1, 'kernel': 'rbf', 'random_state': 1699304546}",PBU,108,72,26,138,344,246,98,116,72,26,130,344,246,98,0.8059701492537313,0.4390243902439024,0.5684210526315788,0.5232558139534884,0.8169014084507042,0.4715447154471545,0.597938144329897,0.5465116279069767,0.5875456498388829,0.6033458646616541,0.0109312591969729,0.032520325203252,0.0295170916983181,0.0232558139534883,0.0158002148227711,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",PBU,150,40,58,96,344,246,98,117,53,45,129,344,246,98,0.7211538461538461,0.6097560975609756,0.6607929515418502,0.5523255813953488,0.7222222222222222,0.4756097560975609,0.5735294117647057,0.4941860465116279,0.5040816326530612,0.506734693877551,0.001068376068376,-0.1341463414634146,-0.0872635397771445,-0.0581395348837209,0.0026530612244898,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
mlp_classifier,overall,"{'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",PBU,246,0,98,0,344,246,98,0,98,0,246,344,246,98,0.7151162790697675,1.0,0.8338983050847458,0.7151162790697675,,0.0,,0.2848837209302325,0.5,0.5,,-1.0,,-0.4302325581395349,0.0,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",PBU,79,60,38,167,344,246,98,77,73,25,169,344,246,98,0.6752136752136753,0.3211382113821138,0.4352617079889807,0.4040697674418604,0.7549019607843137,0.3130081300813008,0.4425287356321838,0.436046511627907,0.4704350161117078,0.5296928034371644,0.0796882855706384,-0.008130081300813,0.0072670276432031,0.0319767441860465,0.0592577873254565,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'momentum': 0.99, 'early_stopping': True}",PBU,164,32,66,82,344,246,98,103,66,32,143,344,246,98,0.7130434782608696,0.6666666666666666,0.6890756302521008,0.5697674418604651,0.762962962962963,0.4186991869918699,0.5406824146981628,0.4912790697674418,0.4960741138560688,0.5447465091299677,0.0499194847020934,-0.2479674796747967,-0.148393215553938,-0.0784883720930232,0.0486723952738988,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
mlp_classifier,overall,"{'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",PBU,246,0,98,0,344,246,98,246,0,98,0,344,246,98,0.7151162790697675,1.0,0.8338983050847458,0.7151162790697675,0.7151162790697675,1.0,0.8338983050847458,0.7151162790697675,0.5,0.5,0.0,0.0,0.0,0.0,0.0,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 50, 'bootstrap': True, 'max_features': 0.5, 'max_depth': 20}",PBU,185,42,56,61,344,246,98,188,40,58,58,344,246,98,0.7676348547717843,0.7520325203252033,0.759753593429158,0.6598837209302325,0.7642276422764228,0.7642276422764228,0.7642276422764228,0.6627906976744186,0.5903104189044039,0.585906552094522,-0.0034072124953614,0.0121951219512195,0.0044740488472647,0.002906976744186,-0.0044038668098819,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 100}",PBU,169,44,54,77,344,246,98,164,46,52,82,344,246,98,0.757847533632287,0.6869918699186992,0.720682302771855,0.6191860465116279,0.7592592592592593,0.6666666666666666,0.7099567099567099,0.6104651162790697,0.5677798066595059,0.5679613319011815,0.0014117256269723,-0.0203252032520325,-0.010725592815145,-0.0087209302325581,0.0001815252416755,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10}",PBU,161,50,48,85,344,246,98,170,46,52,76,344,246,98,0.7703349282296651,0.6544715447154471,0.7076923076923076,0.6133720930232558,0.7657657657657657,0.6910569105691057,0.7264957264957265,0.627906976744186,0.5819795918367348,0.5798206229860365,-0.0045691624638993,0.0365853658536585,0.0188034188034188,0.0145348837209302,-0.0021589688506982,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 10}",PBU,186,36,62,60,344,246,98,190,32,66,56,344,246,98,0.75,0.7560975609756098,0.7530364372469637,0.6453488372093024,0.7421875,0.7723577235772358,0.7569721115537849,0.6453488372093024,0.5610762620837809,0.5487540279269603,-0.0078125,0.0162601626016259,0.0039356743068211,0.0,-0.0123222341568206,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'max_features': 0.5, 'n_estimators': 10}",PBU,148,51,47,98,344,246,98,152,57,41,94,344,246,98,0.7589743589743589,0.6016260162601627,0.671201814058957,0.5784883720930233,0.7875647668393783,0.6178861788617886,0.69248291571754,0.6075581395348837,0.5611385606874328,0.5993426423200858,0.0285904078650193,0.0162601626016259,0.0212811016585829,0.0290697674418604,0.0382040816326529,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 50, 'max_depth': 5, 'max_features': 'sqrt'}",PBU,161,51,47,85,344,246,98,166,49,49,80,344,246,98,0.7740384615384616,0.6544715447154471,0.709251101321586,0.6162790697674418,0.772093023255814,0.6747967479674797,0.720173535791757,0.625,0.5872835660580022,0.587265306122449,-0.0019454382826475,0.0203252032520325,0.010922434470171,0.0087209302325581,-1.825993555326644e-05,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
randomForest_classifier,overall,"{'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 50, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'min_samples_leaf': 2}",PBU,170,47,51,76,344,246,98,167,46,52,79,344,246,98,0.7692307692307693,0.6910569105691057,0.7280513918629551,0.6308139534883721,0.7625570776255708,0.6788617886178862,0.718279569892473,0.6191860465116279,0.5850021482277121,0.5740429645542428,-0.0066736916051984,-0.0121951219512195,-0.009771821970482,-0.0116279069767442,-0.0109591836734693,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'max_features': 0.5, 'n_estimators': 10}",PBU,157,51,47,89,344,246,98,161,52,46,85,344,246,98,0.7696078431372549,0.6382113821138211,0.6977777777777778,0.6046511627906976,0.7777777777777778,0.6544715447154471,0.7108167770419426,0.6191860465116279,0.5791611170784103,0.592061224489796,0.0081699346405228,0.0162601626016259,0.0130389992641647,0.0145348837209302,0.0129001074113856,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
randomForest_classifier,overall,"{'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10, 'min_samples_leaf': 2, 'max_features': 0.1}",PBU,157,50,48,89,344,246,98,165,50,48,81,344,246,98,0.7658536585365854,0.6382113821138211,0.696230598669623,0.6017441860465116,0.7746478873239436,0.6707317073170732,0.7189542483660131,0.625,0.5736348012889366,0.5899613319011815,0.0087942287873582,0.0325203252032521,0.02272364969639,0.0232558139534884,0.0163265306122448,exp70-PBU-feature-set3-SMOTE,True,warning_sum,set3
