model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
logistic_regression,overall,"{'solver': 'liblinear', 'penalty': 'l1', 'C': 1, 'random_state': 42}",BD50,42,244,114,44,444,86,358,42,246,112,44,444,86,358,0.2692307692307692,0.4883720930232558,0.347107438016529,0.6441441441441441,0.2727272727272727,0.4883720930232558,0.35,0.6486486486486487,0.5845772346497284,0.5873550124275062,0.0034965034965034,0.0,0.0028925619834709,0.0045045045045045,0.0027777777777777,exp102-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'random_state': 42, 'max_depth': 5, 'bootstrap': False, 'max_features': 0.1, 'n_estimators': 100, 'min_samples_leaf': 5}",BD50,37,250,108,49,444,86,358,38,253,105,48,444,86,358,0.2551724137931034,0.4302325581395348,0.3203463203463204,0.6463963963963963,0.2657342657342657,0.4418604651162791,0.3318777292576419,0.6554054054054054,0.5644987572493787,0.5746064623032311,0.0105618519411622,0.0116279069767442,0.0115314089113215,0.009009009009009,0.0101077050538523,exp102-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'random_state': 42, 'max_depth': 5, 'bootstrap': False, 'min_samples_leaf': 2, 'max_features': 0.1, 'n_estimators': 10}",BD50,37,246,112,49,444,86,358,43,242,116,43,444,86,358,0.2483221476510067,0.4302325581395348,0.3148936170212766,0.6373873873873874,0.270440251572327,0.5,0.3510204081632653,0.6418918918918919,0.5588453926171407,0.5879694835680751,0.0221181039213203,0.0697674418604651,0.0361267911419887,0.0045045045045044,0.0291240909509343,exp102-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'random_state': 42, 'max_depth': 5, 'bootstrap': False, 'max_features': 0.1, 'n_estimators': 10, 'min_samples_leaf': 5}",BD50,38,246,112,48,444,86,358,43,251,107,43,444,86,358,0.2533333333333333,0.4418604651162791,0.3220338983050848,0.6396396396396397,0.2866666666666667,0.5,0.364406779661017,0.6621621621621622,0.5636299825094356,0.6005281690140846,0.0333333333333333,0.0581395348837209,0.0423728813559321,0.0225225225225225,0.0368981865046489,exp102-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'random_state': 42, 'max_depth': 5, 'bootstrap': False, 'n_estimators': 10}",BD50,40,246,112,46,444,86,358,37,244,114,49,444,86,358,0.2631578947368421,0.4651162790697674,0.3361344537815126,0.6441441441441441,0.2450331125827814,0.4302325581395348,0.3122362869198312,0.6328828828828829,0.5762243395010588,0.5557603792690784,-0.0181247821540606,-0.0348837209302325,-0.0238981668616813,-0.0112612612612612,-0.0204639602319803,exp102-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': True, 'max_features': 'sqrt', 'random_state': 42, 'max_depth': 5, 'n_estimators': 10}",BD50,35,256,102,51,444,86,358,39,256,102,47,444,86,358,0.2554744525547445,0.4069767441860465,0.3139013452914798,0.6554054054054054,0.2765957446808511,0.4534883720930232,0.3436123348017621,0.6644144144144144,0.5614137439013164,0.584635920095738,0.0211212921261065,0.0465116279069767,0.0297109895102822,0.009009009009009,0.0232221761944215,exp102-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'min_samples_leaf': 4, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'n_estimators': 10}",BD50,42,249,109,44,444,86,358,43,251,107,43,444,86,358,0.2781456953642384,0.4883720930232558,0.3544303797468354,0.6554054054054054,0.2866666666666667,0.5,0.364406779661017,0.6621621621621622,0.5918484764797938,0.6004890453834116,0.0085209713024282,0.0116279069767442,0.0099763999141815,0.0067567567567567,0.0086405689036178,exp102-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 50, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'min_samples_leaf': 5}",BD50,42,247,111,44,444,86,358,38,254,104,48,444,86,358,0.2745098039215686,0.4883720930232558,0.3514644351464435,0.6509009009009009,0.2676056338028169,0.4418604651162791,0.3333333333333333,0.6576576576576577,0.5890315750713431,0.5756489919911627,-0.0069041701187517,-0.0465116279069767,-0.0181311018131101,0.0067567567567567,-0.0133825830801803,exp102-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 50, 'random_state': 42, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 5}",BD50,38,254,104,48,444,86,358,38,252,106,48,444,86,358,0.2676056338028169,0.4418604651162791,0.3333333333333333,0.6576576576576577,0.2638888888888889,0.4418604651162791,0.3304347826086956,0.6531531531531531,0.5756098683604897,0.5732566970450151,-0.0037167449139279,0.0,-0.0028985507246376,-0.0045045045045045,-0.0023531713154745,exp102-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'min_samples_split': 10, 'max_features': 0.1, 'n_estimators': 10}",BD50,39,250,108,47,444,86,358,40,248,110,46,444,86,358,0.2653061224489796,0.4534883720930232,0.334763948497854,0.6509009009009009,0.2666666666666666,0.4651162790697674,0.3389830508474576,0.6486486486486487,0.5754533738377979,0.5787144435238885,0.001360544217687,0.0116279069767442,0.0042191023496035,-0.0022522522522522,0.0032610696860905,exp102-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'min_samples_leaf': 4, 'bootstrap': True, 'n_estimators': 50, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1}",BD50,44,250,108,42,444,86,358,38,253,105,48,444,86,358,0.2894736842105263,0.5116279069767442,0.3697478991596639,0.6621621621621622,0.2657342657342657,0.4418604651162791,0.3318777292576419,0.6554054054054054,0.6049629476203626,0.5746064623032311,-0.0237394184762606,-0.0697674418604651,-0.0378701699020219,-0.0067567567567567,-0.0303564853171315,exp102-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'momentum': 0.95, 'activation': 'relu', 'alpha': 0.0001, 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 100, 50), 'max_iter': 200, 'early_stopping': True}",BD50,40,236,122,46,444,86,358,52,186,172,34,444,86,358,0.2469135802469135,0.4651162790697674,0.3225806451612903,0.6216216216216216,0.2321428571428571,0.6046511627906976,0.3354838709677419,0.536036036036036,0.5611203166712695,0.5626633986928105,-0.0147707231040564,0.1395348837209302,0.0129032258064516,-0.0855855855855856,0.0015430820215409,exp102-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",BD50,39,244,114,47,444,86,358,37,245,113,49,444,86,358,0.2549019607843137,0.4534883720930232,0.3263598326359833,0.6373873873873874,0.2466666666666666,0.4302325581395348,0.3135593220338983,0.6351351351351351,0.5682373653686827,0.5580905366841572,-0.008235294117647,-0.0232558139534883,-0.0128005106020849,-0.0022522522522523,-0.0101468286845255,exp102-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'momentum': 0.95, 'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'solver': 'sgd', 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'early_stopping': True}",BD50,21,280,78,65,444,86,358,70,57,301,16,444,86,358,0.2121212121212121,0.2441860465116279,0.227027027027027,0.6779279279279279,0.1886792452830188,0.813953488372093,0.3063457330415755,0.286036036036036,0.5144837982141215,0.4852446377612077,-0.0234419668381932,0.5697674418604651,0.0793187060145484,-0.3918918918918918,-0.0292391604529137,exp102-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",BD50,68,71,287,18,444,86,358,86,0,358,0,444,86,358,0.1915492957746478,0.7906976744186046,0.3083900226757369,0.3130630630630631,0.1936936936936936,1.0,0.3245283018867924,0.1936936936936936,0.5,0.5,0.0021443979190458,0.2093023255813954,0.0161382792110554,-0.1193693693693694,0.0,exp102-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",BD50,47,225,133,39,444,86,358,49,218,140,37,444,86,358,0.2611111111111111,0.5465116279069767,0.3533834586466165,0.6126126126126126,0.2592592592592592,0.5697674418604651,0.3563636363636364,0.6013513513513513,0.5877704133296511,0.5901983798214122,-0.0018518518518518,0.0232558139534884,0.0029801777170198,-0.0112612612612612,0.0024279664917611,exp102-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",BD50,40,244,114,46,444,86,358,36,252,106,50,444,86,358,0.2597402597402597,0.4651162790697674,0.3333333333333333,0.6396396396396397,0.2535211267605634,0.4186046511627907,0.3157894736842105,0.6486486486486487,0.5707286200865322,0.5603551044831078,-0.0062191329796963,-0.0465116279069767,-0.0175438596491227,0.009009009009009,-0.0103735156034244,exp102-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",BD50,57,151,207,29,444,86,358,54,145,213,32,444,86,358,0.2159090909090909,0.6627906976744186,0.3257142857142857,0.4684684684684684,0.2022471910112359,0.627906976744186,0.3059490084985835,0.4481981981981981,0.5435169842584922,0.5158047960968426,-0.0136618998978549,-0.0348837209302325,-0.0197652772157022,-0.0202702702702702,-0.0277121881616495,exp102-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'solver': 'sgd', 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",BD50,6,349,9,80,444,86,358,74,59,299,12,444,86,358,0.4,0.0697674418604651,0.1188118811881188,0.7995495495495496,0.1983914209115281,0.8604651162790697,0.3224400871459695,0.2995495495495495,0.5220818374298075,0.5114540182270091,-0.2016085790884718,0.7906976744186046,0.2036282059578507,-0.5,-0.0106278192027984,exp102-BD50-feature-set1-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-09},BD50,57,171,187,29,444,86,358,59,165,193,27,444,86,358,0.2336065573770492,0.6627906976744186,0.3454545454545455,0.5135135135135135,0.2341269841269841,0.686046511627907,0.3491124260355029,0.5045045045045045,0.5694122249838902,0.5728044739022369,0.0005204267499349,0.0232558139534884,0.0036578805809574,-0.009009009009009,0.0033922489183466,exp102-BD50-feature-set1-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-05},BD50,66,124,234,20,444,86,358,66,128,230,20,444,86,358,0.22,0.7674418604651163,0.3419689119170985,0.4279279279279279,0.2229729729729729,0.7674418604651163,0.3455497382198952,0.4369369369369369,0.5561286016754119,0.5616841572309675,0.0029729729729729,0.0,0.0035808263027967,0.0090090090090089,0.0055555555555556,exp102-BD50-feature-set1-SMOTE,True
