model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
knn_classifier,overall,"{'n_neighbors': 7, 'weights': 'uniform', 'metric': 'euclidean'}",ABU50,98,109,58,78,343,176,167,96,110,57,80,343,176,167,0.6282051282051282,0.5568181818181818,0.5903614457831325,0.6034985422740525,0.6274509803921569,0.5454545454545454,0.5835866261398176,0.6005830903790087,0.6040310669722435,0.6013470842882608,-0.0007541478129713,-0.0113636363636363,-0.0067748196433149,-0.0029154518950438,-0.0026839826839827,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
knn_classifier,overall,"{'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}",ABU50,89,109,58,87,343,176,167,89,109,58,87,343,176,167,0.6054421768707483,0.5056818181818182,0.5510835913312693,0.577259475218659,0.6054421768707483,0.5056818181818182,0.5510835913312693,0.577259475218659,0.5789113827349122,0.5789113827349122,0.0,0.0,0.0,0.0,0.0,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
knn_classifier,overall,"{'weights': 'uniform', 'n_neighbors': 3, 'metric': 'manhattan'}",ABU50,95,98,69,81,343,176,167,94,98,69,82,343,176,167,0.5792682926829268,0.5397727272727273,0.5588235294117647,0.5626822157434402,0.5766871165644172,0.5340909090909091,0.5545722713864307,0.5597667638483965,0.5629882862235803,0.5601311433664374,-0.0025811761185096,-0.0056818181818182,-0.0042512580253339,-0.0029154518950437,-0.0028571428571428,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
knn_classifier,overall,"{'weights': 'distance', 'metric': 'euclidean', 'n_neighbors': 3}",ABU50,89,107,60,87,343,176,167,88,107,60,88,343,176,167,0.5973154362416108,0.5056818181818182,0.5476923076923077,0.5714285714285714,0.5945945945945946,0.5,0.5432098765432098,0.5685131195335277,0.572771411594941,0.5699142687377983,-0.0027208416470161,-0.0056818181818182,-0.0044824311490978,-0.0029154518950437,-0.0028571428571427,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
knn_classifier,overall,"{'weights': 'uniform', 'n_neighbors': 5, 'metric': 'manhattan'}",ABU50,96,104,63,80,343,176,167,97,104,63,79,343,176,167,0.6037735849056604,0.5454545454545454,0.573134328358209,0.5830903790087464,0.60625,0.5511363636363636,0.5773809523809524,0.5860058309037901,0.5838489941431119,0.5867061370002548,0.0024764150943396,0.0056818181818182,0.0042466240227434,0.0029154518950437,0.0028571428571428,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
knn_classifier,overall,"{'weights': 'distance', 'metric': 'euclidean', 'n_neighbors': 5}",ABU50,92,108,59,84,343,176,167,92,108,59,84,343,176,167,0.609271523178808,0.5227272727272727,0.5626911314984709,0.5830903790087464,0.609271523178808,0.5227272727272727,0.5626911314984709,0.5830903790087464,0.5843731431966728,0.5843731431966726,0.0,0.0,0.0,0.0,-2.220446049250313e-16,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
knn_classifier,overall,"{'weights': 'uniform', 'metric': 'euclidean', 'n_neighbors': 5}",ABU50,102,105,62,74,343,176,167,101,105,62,75,343,176,167,0.6219512195121951,0.5795454545454546,0.6,0.6034985422740525,0.6196319018404908,0.5738636363636364,0.5958702064896756,0.6005830903790087,0.6037046939988115,0.6009269162210339,-0.0023193176717043,-0.0056818181818182,-0.0041297935103243,-0.0029154518950438,-0.0027777777777776,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
SVC,overall,"{'degree': 2, 'kernel': 'sigmoid', 'C': 1, 'random_state': 1699304546}",ABU50,100,88,79,76,343,176,167,103,86,81,73,343,176,167,0.5586592178770949,0.5681818181818182,0.5633802816901408,0.5481049562682215,0.5597826086956522,0.5852272727272727,0.5722222222222223,0.5510204081632653,0.5481296154825567,0.550729564553094,0.0011233908185572,0.0170454545454544,0.0088419405320815,0.0029154518950437,0.0025999490705372,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
SVC,overall,"{'C': 0.1, 'random_state': 1699304546, 'kernel': 'sigmoid', 'degree': 2}",ABU50,148,49,118,28,343,176,167,147,50,117,29,343,176,167,0.556390977443609,0.8409090909090909,0.6696832579185521,0.5743440233236151,0.5568181818181818,0.8352272727272727,0.6681818181818181,0.5743440233236151,0.566822001527884,0.567074526780409,0.0004272043745727,-0.0056818181818182,-0.001501439736734,0.0,0.000252525252525,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
SVC,overall,"{'C': 10, 'degree': 2, 'kernel': 'rbf', 'random_state': 1699304546}",ABU50,94,115,52,82,343,176,167,94,116,51,82,343,176,167,0.6438356164383562,0.5340909090909091,0.5838509316770186,0.60932944606414,0.6482758620689655,0.5340909090909091,0.5856697819314641,0.6122448979591837,0.6108539173245056,0.6137950937950938,0.0044402456306092,0.0,0.0018188502544455,0.0029154518950437,0.0029411764705882,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'momentum': 0.99, 'early_stopping': True}",ABU50,104,82,85,72,343,176,167,58,114,53,118,343,176,167,0.5502645502645502,0.5909090909090909,0.5698630136986301,0.5422740524781341,0.5225225225225225,0.3295454545454545,0.4041811846689895,0.5014577259475219,0.5410699431287667,0.5050263135557252,-0.0277420277420277,-0.2613636363636364,-0.1656818290296406,-0.0408163265306121,-0.0360436295730414,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'momentum': 0.9, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,70,117,50,106,343,176,167,146,43,124,30,343,176,167,0.5833333333333334,0.3977272727272727,0.4729729729729729,0.5451895043731778,0.5407407407407407,0.8295454545454546,0.6547085201793722,0.5510204081632653,0.549493251846193,0.5436096256684492,-0.0425925925925926,0.4318181818181819,0.1817355472063992,0.0058309037900874,-0.0058836261777438,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1, 'momentum': 0.9, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,94,95,72,82,343,176,167,123,61,106,53,343,176,167,0.5662650602409639,0.5340909090909091,0.5497076023391813,0.5510204081632653,0.537117903930131,0.6988636363636364,0.6074074074074075,0.5364431486880467,0.5526861047449282,0.5308768355827179,-0.0291471563108328,0.1647727272727273,0.0576998050682262,-0.0145772594752185,-0.0218092691622102,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,100,80,87,76,343,176,167,89,93,74,87,343,176,167,0.5347593582887701,0.5681818181818182,0.5509641873278238,0.5247813411078717,0.5460122699386503,0.5056818181818182,0.5250737463126843,0.5306122448979592,0.5251850437144555,0.5307244716068246,0.0112529116498801,-0.0625,-0.0258904410151394,0.0058309037900875,0.005539427892369,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
mlp_classifier,overall,"{'momentum': 0.9, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,139,48,119,37,343,176,167,69,109,58,107,343,176,167,0.5387596899224806,0.7897727272727273,0.6405529953917051,0.5451895043731778,0.5433070866141733,0.3920454545454545,0.4554455445544555,0.5189504373177842,0.5372349545878958,0.5228686019862491,0.0045473966916926,-0.3977272727272727,-0.1851074508372495,-0.0262390670553935,-0.0143663526016467,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,67,115,52,109,343,176,167,143,43,124,33,343,176,167,0.5630252100840336,0.3806818181818182,0.4542372881355933,0.5306122448979592,0.5355805243445693,0.8125,0.6455981941309255,0.5422740524781341,0.5344155844155843,0.5341664544605722,-0.0274446857394643,0.4318181818181818,0.1913609059953321,0.0116618075801748,-0.0002491299550121,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,89,127,40,87,343,176,167,86,85,82,90,343,176,167,0.689922480620155,0.5056818181818182,0.5836065573770491,0.6297376093294461,0.5119047619047619,0.4886363636363636,0.4999999999999999,0.4985422740524781,0.6340722349545879,0.4985149817502758,-0.1780177187153931,-0.0170454545454545,-0.0836065573770492,-0.1311953352769679,-0.135557253204312,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,109,91,76,67,343,176,167,74,114,53,102,343,176,167,0.5891891891891892,0.6193181818181818,0.6038781163434902,0.5830903790087464,0.5826771653543307,0.4204545454545454,0.4884488448844884,0.5481049562682215,0.5816662422544775,0.5508687717511248,-0.0065120238348584,-0.1988636363636363,-0.1154292714590017,-0.0349854227405248,-0.0307974705033526,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
randomForest_classifier,overall,"{'max_depth': 10, 'bootstrap': False, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'max_features': 0.5, 'n_estimators': 10}",ABU50,98,108,59,78,343,176,167,99,103,64,77,343,176,167,0.6242038216560509,0.5568181818181818,0.5885885885885885,0.6005830903790087,0.6073619631901841,0.5625,0.584070796460177,0.5889212827988338,0.6016844919786096,0.5897563874034463,-0.0168418584658668,0.0056818181818182,-0.0045177921284115,-0.0116618075801748,-0.0119281045751633,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
randomForest_classifier,overall,"{'max_depth': 10, 'bootstrap': False, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 10, 'max_features': 0.1}",ABU50,107,99,68,69,343,176,167,101,105,62,75,343,176,167,0.6114285714285714,0.6079545454545454,0.6096866096866096,0.6005830903790087,0.6196319018404908,0.5738636363636364,0.5958702064896756,0.6005830903790087,0.6006705712588065,0.6011845344198286,0.0082033304119193,-0.034090909090909,-0.013816403196934,0.0,0.000513963161022,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 1, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 10}",ABU50,108,93,74,68,343,176,167,109,102,65,67,343,176,167,0.5934065934065934,0.6136363636363636,0.6033519553072626,0.5860058309037901,0.6264367816091954,0.6193181818181818,0.6228571428571428,0.6151603498542274,0.5850785162549869,0.614435531788473,0.0330301882026019,0.0056818181818181,0.0195051875498801,0.0291545189504373,0.0293570155334861,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'n_estimators': 50, 'max_features': 0.1}",ABU50,101,113,54,75,343,176,167,96,115,52,80,343,176,167,0.6516129032258065,0.5738636363636364,0.6102719033232628,0.6239067055393586,0.6486486486486487,0.5454545454545454,0.5925925925925926,0.6151603498542274,0.6249715643833291,0.6167562176385706,-0.0029642545771577,-0.0284090909090909,-0.0176793107306701,-0.0087463556851311,-0.0082153467447585,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 1, 'random_state': 1699304546, 'max_depth': 5, 'max_features': 0.5, 'min_samples_split': 10, 'n_estimators': 10}",ABU50,94,117,50,82,343,176,167,96,119,48,80,343,176,167,0.6527777777777778,0.5340909090909091,0.5874999999999999,0.6151603498542274,0.6666666666666666,0.5454545454545454,0.6,0.6268221574344023,0.617429759782701,0.6286796536796537,0.0138888888888888,0.0113636363636363,0.0125,0.0116618075801748,0.0112498938969527,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
randomForest_classifier,overall,"{'n_estimators': 100, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 0.1}",ABU50,106,112,55,70,343,176,167,100,113,54,76,343,176,167,0.6583850931677019,0.6022727272727273,0.6290801186943621,0.6355685131195336,0.6493506493506493,0.5681818181818182,0.6060606060606061,0.6209912536443148,0.6363258636788048,0.6222035480859011,-0.0090344438170525,-0.034090909090909,-0.023019512633756,-0.0145772594752187,-0.0141223155929037,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 'sqrt', 'n_estimators': 10}",ABU50,114,99,68,62,343,176,167,101,100,67,75,343,176,167,0.6263736263736264,0.6477272727272727,0.6368715083798883,0.6209912536443148,0.6011904761904762,0.5738636363636364,0.5872093023255814,0.5860058309037901,0.619550971903913,0.5860330192683134,-0.0251831501831502,-0.0738636363636363,-0.0496622060543068,-0.0349854227405247,-0.0335179526355995,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 10}",ABU50,99,110,57,77,343,176,167,100,111,56,76,343,176,167,0.6346153846153846,0.5625,0.5963855421686747,0.60932944606414,0.6410256410256411,0.5681818181818182,0.6024096385542169,0.6151603498542274,0.6107609710550888,0.616142942025295,0.0064102564102564,0.0056818181818182,0.0060240963855422,0.0058309037900874,0.0053819709702062,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'n_estimators': 10, 'max_features': 0.1}",ABU50,100,113,54,76,343,176,167,103,108,59,73,343,176,167,0.6493506493506493,0.5681818181818182,0.6060606060606061,0.6209912536443148,0.6358024691358025,0.5852272727272727,0.6094674556213018,0.6151603498542274,0.6223024361259655,0.6159006026653084,-0.0135481802148468,0.0170454545454544,0.0034068495606957,-0.0058309037900874,-0.006401833460657,exp78-ABU50-feature-set3-SMOTE,True,warnings_infer,set3
