model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
logistic_regression,overall,"{'C': 0.1, 'solver': 'liblinear', 'penalty': 'l2', 'random_state': 42}",PBU,188,73,62,121,444,309,135,187,72,63,122,444,309,135,0.752,0.6084142394822006,0.6726296958855098,0.5878378378378378,0.748,0.6051779935275081,0.669051878354204,0.5833333333333334,0.574548054135574,0.5691785651330865,-0.004,-0.0032362459546925,-0.0035778175313058,-0.0045045045045044,-0.0053694890024874,exp61-PBU-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2, 'max_features': 0.1, 'n_estimators': 10}",PBU,219,43,92,90,444,309,135,209,43,92,100,444,309,135,0.7041800643086816,0.7087378640776699,0.7064516129032258,0.5900900900900901,0.6943521594684385,0.6763754045307443,0.6852459016393442,0.5675675675675675,0.5135955892433947,0.4976252032042619,-0.009827904840243,-0.0323624595469256,-0.0212057112638816,-0.0225225225225225,-0.0159703860391327,exp61-PBU-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 50, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'min_samples_leaf': 5}",PBU,229,42,93,80,444,309,135,227,40,95,82,444,309,135,0.7111801242236024,0.7411003236245954,0.7258320126782883,0.6103603603603603,0.7049689440993789,0.7346278317152104,0.7194928684627575,0.6013513513513513,0.5261795640166873,0.5155463501576669,-0.0062111801242235,-0.006472491909385,-0.0063391442155308,-0.009009009009009,-0.0106332138590203,exp61-PBU-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'min_samples_leaf': 4, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'n_estimators': 10}",PBU,215,43,92,94,444,309,135,200,44,91,109,444,309,135,0.7003257328990228,0.6957928802588996,0.698051948051948,0.581081081081081,0.6872852233676976,0.6472491909385113,0.6666666666666666,0.5495495495495496,0.5071175353036803,0.4867334547662416,-0.0130405095313251,-0.0485436893203883,-0.0313852813852814,-0.0315315315315314,-0.0203840805374386,exp61-PBU-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'max_features': 'sqrt', 'random_state': 42, 'max_depth': 5, 'n_estimators': 10, 'min_samples_leaf': 5}",PBU,215,45,90,94,444,309,135,208,41,94,101,444,309,135,0.7049180327868853,0.6957928802588996,0.7003257328990228,0.5855855855855856,0.6887417218543046,0.6731391585760518,0.6808510638297872,0.5608108108108109,0.5145778247840649,0.4885255694615821,-0.0161763109325806,-0.0226537216828478,-0.0194746690692355,-0.0247747747747747,-0.0260522553224827,exp61-PBU-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'n_estimators': 10, 'min_samples_leaf': 5}",PBU,213,41,94,96,444,309,135,202,45,90,107,444,309,135,0.6938110749185668,0.6893203883495146,0.6915584415584416,0.5720720720720721,0.6917808219178082,0.6537216828478964,0.6722129783693844,0.5563063063063063,0.4965636445541257,0.4936100828485809,-0.0020302530007585,-0.0355987055016181,-0.0193454631890571,-0.0157657657657658,-0.0029535617055447,exp61-PBU-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'n_estimators': 100, 'min_samples_leaf': 5}",PBU,224,44,91,85,444,309,135,225,45,90,84,444,309,135,0.7111111111111111,0.7249190938511327,0.7179487179487181,0.6036036036036037,0.7142857142857143,0.7281553398058253,0.7211538461538461,0.6081081081081081,0.5255224552950624,0.5308126211880838,0.0031746031746031,0.0032362459546925,0.003205128205128,0.0045045045045044,0.0052901658930214,exp61-PBU-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'n_estimators': 10, 'min_samples_leaf': 5}",PBU,219,42,93,90,444,309,135,200,41,94,109,444,309,135,0.7019230769230769,0.7087378640776699,0.7053140096618358,0.5878378378378378,0.6802721088435374,0.6472491909385113,0.6633499170812603,0.5427927927927928,0.5099712086491568,0.4756223436551304,-0.0216509680795394,-0.0614886731391586,-0.0419640925805754,-0.045045045045045,-0.0343488649940263,exp61-PBU-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'momentum': 0.99, 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'early_stopping': True}",PBU,296,7,128,13,444,309,135,0,135,0,309,444,309,135,0.6981132075471698,0.9579288025889968,0.8076398362892224,0.6824324324324325,,0.0,,0.304054054054054,0.504958183990442,0.5,,-0.9579288025889968,,-0.3783783783783784,-0.004958183990442,exp61-PBU-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",PBU,309,0,135,0,444,309,135,0,135,0,309,444,309,135,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,,0.0,,0.304054054054054,0.5,0.5,,-1.0,,-0.3918918918918919,0.0,exp61-PBU-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'alpha': 0.0001, 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'sgd', 'momentum': 0.99, 'random_state': 42, 'hidden_layer_sizes': (50, 100, 50), 'max_iter': 200, 'early_stopping': True}",PBU,60,108,27,249,444,309,135,306,0,135,3,444,309,135,0.6896551724137931,0.1941747572815534,0.303030303030303,0.3783783783783784,0.6938775510204082,0.9902912621359224,0.8160000000000001,0.6891891891891891,0.4970386039132733,0.4951612903225806,0.004222378606615,0.7961165048543689,0.5129696969696971,0.3108108108108107,-0.0018773135906927,exp61-PBU-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'alpha': 0.0001, 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 100, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",PBU,247,27,108,62,444,309,135,62,108,27,247,444,309,135,0.6957746478873239,0.7993527508090615,0.743975903614458,0.6171171171171171,0.6966292134831461,0.2006472491909385,0.3115577889447236,0.3828828828828828,0.5,0.5,0.0008545655958221,-0.5987055016181231,-0.4324181146697343,-0.2342342342342342,0.0,exp61-PBU-feature-set1-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-05},PBU,221,51,84,88,444,309,135,228,51,84,81,444,309,135,0.7245901639344262,0.7152103559870551,0.7198697068403909,0.6126126126126126,0.7307692307692307,0.7378640776699029,0.7342995169082126,0.6283783783783784,0.546609671543569,0.55797931723368,0.0061790668348045,0.0226537216828478,0.0144298100678217,0.0157657657657658,0.011369645690111,exp61-PBU-feature-set1-SMOTE,True
