model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
knn_classifier,overall,"{'n_neighbors': 11, 'metric': 'euclidean', 'weights': 'uniform'}",ABU50,124,130,91,99,444,223,221,143,121,100,80,444,223,221,0.5767441860465117,0.5560538116591929,0.5662100456621005,0.5720720720720721,0.588477366255144,0.6412556053811659,0.6137339055793991,0.5945945945945946,0.5722727272727273,0.5943434343434344,0.0117331802086323,0.085201793721973,0.0475238599172985,0.0225225225225225,0.0220707070707071,exp92-ABU50-feature-set3-SMOTE,True
knn_classifier,overall,"{'n_neighbors': 11, 'metric': 'manhattan', 'weights': 'uniform'}",ABU50,117,135,86,106,444,223,221,138,126,95,85,444,223,221,0.5763546798029556,0.5246636771300448,0.5492957746478874,0.5675675675675675,0.592274678111588,0.6188340807174888,0.6052631578947368,0.5945945945945946,0.5678282828282828,0.5946969696969697,0.0159199983086323,0.094170403587444,0.0559673832468494,0.027027027027027,0.0268686868686869,exp92-ABU50-feature-set3-SMOTE,True
knn_classifier,overall,"{'metric': 'euclidean', 'n_neighbors': 15, 'weights': 'uniform'}",ABU50,126,138,83,97,444,223,221,126,137,84,97,444,223,221,0.6028708133971292,0.5650224215246636,0.5833333333333333,0.5945945945945946,0.6,0.5650224215246636,0.581986143187067,0.5923423423423423,0.5947474747474748,0.5925757575757575,-0.0028708133971292,0.0,-0.0013471901462662,-0.0022522522522523,-0.0021717171717172,exp92-ABU50-feature-set3-SMOTE,True
logistic_regression,overall,"{'C': 0.01, 'penalty': 'l1', 'solver': 'liblinear', 'random_state': 42}",ABU50,132,109,112,91,444,223,221,132,109,112,91,444,223,221,0.5409836065573771,0.5919282511210763,0.5653104925053534,0.5427927927927928,0.5409836065573771,0.5919282511210763,0.5653104925053534,0.5427927927927928,0.5416666666666667,0.5416666666666667,0.0,0.0,0.0,0.0,0.0,exp92-ABU50-feature-set3-SMOTE,True
logistic_regression,overall,"{'C': 5, 'solver': 'liblinear', 'penalty': 'l2', 'random_state': 42}",ABU50,146,128,93,77,444,223,221,146,125,96,77,444,223,221,0.6108786610878661,0.6547085201793722,0.6320346320346321,0.6171171171171171,0.6033057851239669,0.6547085201793722,0.6279569892473117,0.6103603603603603,0.616919191919192,0.6101010101010101,-0.0075728759638992,0.0,-0.0040776427873203,-0.0067567567567567,-0.0068181818181818,exp92-ABU50-feature-set3-SMOTE,True
logistic_regression,overall,"{'C': 0.1, 'solver': 'liblinear', 'penalty': 'l2', 'random_state': 42}",ABU50,149,126,95,74,444,223,221,150,122,99,73,444,223,221,0.610655737704918,0.6681614349775785,0.6381156316916489,0.6193693693693694,0.6024096385542169,0.672645739910314,0.6355932203389831,0.6126126126126126,0.6190404040404041,0.6124747474747475,-0.008246099150701,0.0044843049327354,-0.0025224113526657,-0.0067567567567567,-0.0065656565656565,exp92-ABU50-feature-set3-SMOTE,True
logistic_regression,overall,"{'penalty': 'l2', 'solver': 'liblinear', 'C': 20, 'random_state': 42}",ABU50,144,134,87,79,444,223,221,145,133,88,78,444,223,221,0.6233766233766234,0.6457399103139013,0.6343612334801763,0.6261261261261262,0.6223175965665236,0.6502242152466368,0.6359649122807018,0.6261261261261262,0.6257575757575758,0.6258585858585859,-0.0010590268100997,0.0044843049327354,0.0016036788005255,0.0,0.00010101010101,exp92-ABU50-feature-set3-SMOTE,True
logistic_regression,overall,"{'penalty': 'l1', 'C': 100000000.0, 'solver': 'liblinear', 'random_state': 42}",ABU50,144,134,87,79,444,223,221,146,132,89,77,444,223,221,0.6233766233766234,0.6457399103139013,0.6343612334801763,0.6261261261261262,0.6212765957446809,0.6547085201793722,0.6375545851528385,0.6261261261261262,0.6258080808080808,0.6258585858585859,-0.0021000276319425,0.0089686098654708,0.0031933516726622,0.0,5.0505050505078586e-05,exp92-ABU50-feature-set3-SMOTE,True
logistic_regression,overall,"{'solver': 'liblinear', 'C': 1, 'penalty': 'l2', 'random_state': 42}",ABU50,147,124,97,76,444,223,221,147,125,96,76,444,223,221,0.6024590163934426,0.6591928251121076,0.6295503211991434,0.6103603603603603,0.6049382716049383,0.6591928251121076,0.6309012875536482,0.6126126126126126,0.6101515151515151,0.6124242424242424,0.0024792552114957,0.0,0.0013509663545047,0.0022522522522522,0.0022727272727273,exp92-ABU50-feature-set3-SMOTE,True
logistic_regression,overall,"{'solver': 'liblinear', 'penalty': 'l1', 'C': 1, 'random_state': 42}",ABU50,144,126,95,79,444,223,221,142,127,94,81,444,223,221,0.602510460251046,0.6457399103139013,0.6233766233766235,0.6081081081081081,0.6016949152542372,0.6367713004484304,0.6187363834422659,0.6058558558558559,0.607929292929293,0.6057575757575757,-0.0008155449968088,-0.0089686098654708,-0.0046402399343575,-0.0022522522522522,-0.0021717171717172,exp92-ABU50-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'min_samples_leaf': 4, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.5, 'n_estimators': 100}",ABU50,130,131,90,93,444,223,221,134,125,96,89,444,223,221,0.5909090909090909,0.5829596412556054,0.5869074492099323,0.5878378378378378,0.5826086956521739,0.600896860986547,0.5916114790286976,0.5833333333333334,0.5877777777777777,0.5832323232323232,-0.008300395256917,0.0179372197309416,0.0047040298187652,-0.0045045045045044,-0.0045454545454545,exp92-ABU50-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'min_samples_leaf': 4, 'bootstrap': True, 'n_estimators': 50, 'random_state': 42, 'max_features': 0.1, 'max_depth': 20}",ABU50,135,125,96,88,444,223,221,134,121,100,89,444,223,221,0.5844155844155844,0.6053811659192825,0.5947136563876652,0.5855855855855856,0.5726495726495726,0.600896860986547,0.5864332603938731,0.5743243243243243,0.5855555555555555,0.5742424242424242,-0.0117660117660117,-0.0044843049327354,-0.008280395993792,-0.0112612612612612,-0.0113131313131312,exp92-ABU50-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 'sqrt', 'random_state': 42, 'n_estimators': 10, 'min_samples_leaf': 5}",ABU50,131,126,95,92,444,223,221,132,126,95,91,444,223,221,0.5796460176991151,0.5874439461883408,0.5835189309576837,0.5788288288288288,0.5814977973568282,0.5919282511210763,0.5866666666666667,0.581081081081081,0.5787878787878789,0.581010101010101,0.0018517796577131,0.0044843049327354,0.0031477357089829,0.0022522522522522,0.0022222222222221,exp92-ABU50-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'min_samples_leaf': 4, 'bootstrap': True, 'max_features': 'sqrt', 'random_state': 42, 'max_depth': 5, 'n_estimators': 10}",ABU50,128,141,80,95,444,223,221,137,128,93,86,444,223,221,0.6153846153846154,0.5739910313901345,0.5939675174013922,0.6058558558558559,0.5956521739130435,0.6143497757847534,0.6048565121412803,0.5968468468468469,0.6062121212121212,0.5968181818181817,-0.0197324414715719,0.0403587443946188,0.0108889947398881,-0.009009009009009,-0.0093939393939395,exp92-ABU50-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 50, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'min_samples_leaf': 5}",ABU50,126,137,84,97,444,223,221,134,134,87,89,444,223,221,0.6,0.5650224215246636,0.581986143187067,0.5923423423423423,0.6063348416289592,0.600896860986547,0.6036036036036035,0.6036036036036037,0.5922727272727274,0.6036363636363637,0.0063348416289592,0.0358744394618834,0.0216174604165365,0.0112612612612613,0.0113636363636363,exp92-ABU50-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'random_state': 42, 'bootstrap': False, 'min_samples_leaf': 2, 'max_features': 0.1, 'n_estimators': 10, 'max_depth': 20}",ABU50,114,146,75,109,444,223,221,114,146,75,109,444,223,221,0.6031746031746031,0.5112107623318386,0.5533980582524272,0.5855855855855856,0.6031746031746031,0.5112107623318386,0.5533980582524272,0.5855855855855856,0.5858585858585859,0.5858585858585859,0.0,0.0,0.0,0.0,0.0,exp92-ABU50-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'max_depth': 10, 'max_features': 'sqrt', 'random_state': 42, 'min_samples_split': 10, 'bootstrap': False, 'min_samples_leaf': 2, 'n_estimators': 10}",ABU50,124,137,84,99,444,223,221,122,143,78,101,444,223,221,0.5961538461538461,0.5560538116591929,0.5754060324825987,0.5878378378378378,0.61,0.547085201793722,0.5768321513002364,0.5968468468468469,0.5878282828282828,0.5970707070707071,0.0138461538461538,-0.0089686098654708,0.0014261188176376,0.009009009009009,0.0092424242424242,exp92-ABU50-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'random_state': 42, 'min_samples_leaf': 2, 'max_features': 0.1, 'n_estimators': 10, 'max_depth': 20}",ABU50,131,131,90,92,444,223,221,130,132,89,93,444,223,221,0.5927601809954751,0.5874439461883408,0.5900900900900901,0.5900900900900901,0.593607305936073,0.5829596412556054,0.588235294117647,0.5900900900900901,0.589949494949495,0.5900000000000001,0.0008471249405979,-0.0044843049327354,-0.001854795972443,0.0,5.0505050505078586e-05,exp92-ABU50-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'max_features': 'sqrt', 'random_state': 42, 'max_depth': 5, 'n_estimators': 100, 'min_samples_leaf': 5}",ABU50,132,128,93,91,444,223,221,131,131,90,92,444,223,221,0.5866666666666667,0.5919282511210763,0.5892857142857143,0.5855855855855856,0.5927601809954751,0.5874439461883408,0.5900900900900901,0.5900900900900901,0.5856060606060607,0.5901010101010101,0.0060935143288084,-0.0044843049327354,0.0008043758043757,0.0045045045045044,0.0044949494949494,exp92-ABU50-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'min_samples_leaf': 1, 'max_features': 'sqrt', 'random_state': 42, 'min_samples_split': 10, 'bootstrap': False, 'n_estimators': 10, 'max_depth': 20}",ABU50,116,143,78,107,444,223,221,114,146,75,109,444,223,221,0.5979381443298969,0.5201793721973094,0.5563549160671464,0.5833333333333334,0.6031746031746031,0.5112107623318386,0.5533980582524272,0.5855855855855856,0.5834848484848485,0.5858585858585859,0.0052364588447062,-0.0089686098654707,-0.0029568578147192,0.0022522522522522,0.0023737373737373,exp92-ABU50-feature-set3-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",ABU50,93,150,71,130,444,223,221,78,158,63,145,444,223,221,0.5670731707317073,0.4170403587443946,0.4806201550387596,0.5472972972972973,0.5531914893617021,0.3497757847533632,0.4285714285714285,0.5315315315315315,0.5505555555555556,0.533030303030303,-0.0138816813700051,-0.0672645739910313,-0.0520487264673311,-0.0157657657657657,-0.0175252525252526,exp92-ABU50-feature-set3-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'alpha': 0.0001, 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'random_state': 42, 'hidden_layer_sizes': (50, 100, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",ABU50,88,143,78,135,444,223,221,113,141,80,110,444,223,221,0.5301204819277109,0.3946188340807174,0.4524421593830334,0.5202702702702703,0.5854922279792746,0.5067264573991032,0.5432692307692307,0.5720720720720721,0.520959595959596,0.5733838383838383,0.0553717460515637,0.1121076233183857,0.0908270713861972,0.0518018018018018,0.0524242424242423,exp92-ABU50-feature-set3-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",ABU50,131,114,107,92,444,223,221,97,156,65,126,444,223,221,0.5504201680672269,0.5874439461883408,0.5683297180043384,0.5518018018018018,0.5987654320987654,0.4349775784753363,0.5038961038961038,0.5698198198198198,0.5529292929292928,0.5709595959595959,0.0483452640315384,-0.1524663677130045,-0.0644336141082345,0.0180180180180179,0.018030303030303,exp92-ABU50-feature-set3-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",ABU50,119,101,120,104,444,223,221,146,108,113,77,444,223,221,0.497907949790795,0.5336322869955157,0.5151515151515151,0.4954954954954955,0.5637065637065637,0.6547085201793722,0.6058091286307055,0.5720720720720721,0.4956565656565656,0.5712626262626262,0.0657986139157686,0.1210762331838565,0.0906576134791903,0.0765765765765766,0.0756060606060606,exp92-ABU50-feature-set3-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'momentum': 0.99, 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'early_stopping': True}",ABU50,142,101,120,81,444,223,221,168,97,124,55,444,223,221,0.5419847328244275,0.6367713004484304,0.5855670103092783,0.5472972972972973,0.5753424657534246,0.7533632286995515,0.6524271844660193,0.5968468468468469,0.5467676767676768,0.5959090909090909,0.0333577329289971,0.116591928251121,0.066860174156741,0.0495495495495496,0.0491414141414141,exp92-ABU50-feature-set3-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'alpha': 0.0001, 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 100, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",ABU50,3,219,2,220,444,223,221,94,120,101,129,444,223,221,0.6,0.0134529147982062,0.0263157894736842,0.5,0.482051282051282,0.42152466367713,0.4497607655502392,0.481981981981982,0.5021212121212122,0.4815656565656566,-0.1179487179487179,0.4080717488789238,0.423444976076555,-0.018018018018018,-0.0205555555555556,exp92-ABU50-feature-set3-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'momentum': 0.99, 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'early_stopping': True}",ABU50,79,152,69,144,444,223,221,117,132,89,106,444,223,221,0.5337837837837838,0.3542600896860987,0.4258760107816711,0.5202702702702703,0.5679611650485437,0.5246636771300448,0.5454545454545454,0.5608108108108109,0.5209090909090909,0.5621212121212122,0.0341773812647598,0.1704035874439461,0.1195785346728742,0.0405405405405405,0.0412121212121213,exp92-ABU50-feature-set3-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",ABU50,129,105,116,94,444,223,221,149,107,114,74,444,223,221,0.5265306122448979,0.57847533632287,0.5512820512820513,0.527027027027027,0.5665399239543726,0.6681614349775785,0.6131687242798354,0.5765765765765766,0.5268181818181817,0.577020202020202,0.0400093117094746,0.0896860986547085,0.061886672997784,0.0495495495495496,0.0502020202020202,exp92-ABU50-feature-set3-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",ABU50,123,118,103,100,444,223,221,142,88,133,81,444,223,221,0.5442477876106194,0.5515695067264574,0.5478841870824054,0.5427927927927928,0.5163636363636364,0.6367713004484304,0.570281124497992,0.5180180180180181,0.5431818181818182,0.5154545454545454,-0.027884151246983,0.085201793721973,0.0223969374155865,-0.0247747747747747,-0.0277272727272728,exp92-ABU50-feature-set3-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-09},ABU50,145,119,102,78,444,223,221,137,137,84,86,444,223,221,0.5870445344129555,0.6502242152466368,0.6170212765957447,0.5945945945945946,0.6199095022624435,0.6143497757847534,0.6171171171171171,0.6171171171171171,0.5937878787878789,0.6167676767676766,0.032864967849488,-0.0358744394618834,9.584052137245892e-05,0.0225225225225225,0.0229797979797977,exp92-ABU50-feature-set3-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-05},ABU50,160,113,108,63,444,223,221,143,134,87,80,444,223,221,0.5970149253731343,0.7174887892376681,0.6517311608961304,0.6148648648648649,0.6217391304347826,0.6412556053811659,0.6313465783664458,0.6238738738738738,0.6138888888888888,0.6233838383838384,0.0247242050616482,-0.0762331838565022,-0.0203845825296845,0.0090090090090089,0.0094949494949495,exp92-ABU50-feature-set3-SMOTE,True
