model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
randomForest_classifier,overall,"{'max_features': 'sqrt', 'random_state': 42, 'min_samples_leaf': 2, 'max_depth': 10, 'n_estimators': 10, 'bootstrap': False, 'min_samples_split': 10}",ABU50,124,137,84,99,444,223,221,119,141,80,104,444,223,221,0.5961538461538461,0.5560538116591929,0.5754060324825987,0.5878378378378378,0.5979899497487438,0.5336322869955157,0.5639810426540285,0.5855855855855856,0.5878282828282828,0.5856565656565655,0.0018361035948976,-0.0224215246636771,-0.0114249898285702,-0.0022522522522522,-0.0021717171717172,exp95-ABU50-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True, 'n_estimators': 10}",ABU50,140,132,89,83,444,223,221,126,145,76,97,444,223,221,0.611353711790393,0.6278026905829597,0.6194690265486725,0.6126126126126126,0.6237623762376238,0.5650224215246636,0.5929411764705882,0.6103603603603603,0.6125757575757577,0.6104545454545454,0.0124086644472307,-0.062780269058296,-0.0265278500780843,-0.0022522522522522,-0.0021212121212123,exp95-ABU50-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 5, 'min_samples_leaf': 2, 'bootstrap': True, 'n_estimators': 100}",ABU50,126,135,86,97,444,223,221,131,135,86,92,444,223,221,0.5943396226415094,0.5650224215246636,0.5793103448275861,0.5878378378378378,0.6036866359447005,0.5874439461883408,0.5954545454545455,0.5990990990990991,0.5877272727272727,0.5990909090909092,0.009347013303191,0.0224215246636771,0.0161442006269593,0.0112612612612612,0.0113636363636365,exp95-ABU50-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'bootstrap': True, 'min_samples_leaf': 5}",ABU50,126,137,84,97,444,223,221,134,138,83,89,444,223,221,0.6,0.5650224215246636,0.581986143187067,0.5923423423423423,0.6175115207373272,0.600896860986547,0.609090909090909,0.6126126126126126,0.5922727272727274,0.6125757575757577,0.0175115207373272,0.0358744394618834,0.027104765903842,0.0202702702702702,0.0203030303030302,exp95-ABU50-feature-set3-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",ABU50,79,152,69,144,444,223,221,97,153,68,126,444,223,221,0.5337837837837838,0.3542600896860987,0.4258760107816711,0.5202702702702703,0.5878787878787879,0.4349775784753363,0.5,0.5630630630630631,0.5209090909090909,0.5637373737373738,0.0540950040950041,0.0807174887892376,0.0741239892183288,0.0427927927927928,0.0428282828282828,exp95-ABU50-feature-set3-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'learning_rate_init': 0.01, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",ABU50,86,163,58,137,444,223,221,138,101,120,85,444,223,221,0.5972222222222222,0.3856502242152466,0.4686648501362397,0.5608108108108109,0.5348837209302325,0.6188340807174888,0.5738045738045737,0.5382882882882883,0.5624242424242423,0.5384848484848485,-0.0623385012919897,0.2331838565022421,0.1051397236683339,-0.0225225225225225,-0.0239393939393938,exp95-ABU50-feature-set3-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",ABU50,96,131,90,127,444,223,221,152,90,131,71,444,223,221,0.5161290322580645,0.4304932735426009,0.4694376528117359,0.5112612612612613,0.5371024734982333,0.6816143497757847,0.6007905138339921,0.545045045045045,0.511818181818182,0.5452020202020201,0.0209734412401687,0.2511210762331838,0.1313528610222561,0.0337837837837837,0.0333838383838381,exp95-ABU50-feature-set3-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'learning_rate_init': 0.01, 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",ABU50,93,150,71,130,444,223,221,103,149,72,120,444,223,221,0.5670731707317073,0.4170403587443946,0.4806201550387596,0.5472972972972973,0.5885714285714285,0.4618834080717489,0.5175879396984924,0.5675675675675675,0.5505555555555556,0.5680808080808081,0.0214982578397212,0.0448430493273542,0.0369677846597327,0.0202702702702702,0.0175252525252525,exp95-ABU50-feature-set3-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",ABU50,99,119,102,124,444,223,221,192,34,187,31,444,223,221,0.4925373134328358,0.4439461883408072,0.4669811320754716,0.4909909909909909,0.5065963060686016,0.8609865470852018,0.637873754152824,0.509009009009009,0.492979797979798,0.5082828282828282,0.0140589926357658,0.4170403587443946,0.1708926220773523,0.018018018018018,0.0153030303030302,exp95-ABU50-feature-set3-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",ABU50,0,221,0,223,444,223,221,160,58,163,63,444,223,221,,0.0,,0.4977477477477477,0.4953560371517028,0.7174887892376681,0.5860805860805861,0.4909909909909909,0.5,0.4908585858585859,,0.7174887892376681,,-0.0067567567567567,-0.0091414141414141,exp95-ABU50-feature-set3-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",ABU50,131,114,107,92,444,223,221,75,171,50,148,444,223,221,0.5504201680672269,0.5874439461883408,0.5683297180043384,0.5518018018018018,0.6,0.336322869955157,0.4310344827586207,0.5540540540540541,0.5529292929292928,0.5547474747474748,0.049579831932773,-0.2511210762331838,-0.1372952352457176,0.0022522522522522,0.0018181818181819,exp95-ABU50-feature-set3-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",ABU50,142,101,120,81,444,223,221,146,106,115,77,444,223,221,0.5419847328244275,0.6367713004484304,0.5855670103092783,0.5472972972972973,0.5593869731800766,0.6547085201793722,0.6033057851239669,0.5675675675675675,0.5467676767676768,0.5674747474747475,0.017402240355649,0.0179372197309417,0.0177387748146886,0.0202702702702702,0.0207070707070706,exp95-ABU50-feature-set3-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'random_state': 42, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'momentum': 0.95, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",ABU50,0,221,0,223,444,223,221,45,179,42,178,444,223,221,,0.0,,0.4977477477477477,0.5172413793103449,0.2017937219730941,0.2903225806451612,0.5045045045045045,0.5,0.5046969696969696,,0.2017937219730941,,0.0067567567567566,0.0046969696969696,exp95-ABU50-feature-set3-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-09},ABU50,145,119,102,78,444,223,221,140,129,92,83,444,223,221,0.5870445344129555,0.6502242152466368,0.6170212765957447,0.5945945945945946,0.603448275862069,0.6278026905829597,0.6153846153846154,0.6058558558558559,0.5937878787878789,0.6054545454545455,0.0164037414491134,-0.022421524663677,-0.0016366612111292,0.0112612612612612,0.0116666666666666,exp95-ABU50-feature-set3-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-05},ABU50,160,113,108,63,444,223,221,151,124,97,72,444,223,221,0.5970149253731343,0.7174887892376681,0.6517311608961304,0.6148648648648649,0.6088709677419355,0.6771300448430493,0.6411889596602972,0.6193693693693694,0.6138888888888888,0.6188383838383839,0.0118560423688012,-0.0403587443946188,-0.0105422012358331,0.0045045045045044,0.004949494949495,exp95-ABU50-feature-set3-SMOTE,True
