model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",PBU,216,11,87,30,344,246,98,42,79,19,204,344,246,98,0.7128712871287128,0.8780487804878049,0.7868852459016393,0.6598837209302325,0.6885245901639344,0.1707317073170731,0.2736156351791531,0.3517441860465116,0.4963071965628356,0.4897615467239528,-0.0243466969647784,-0.7073170731707317,-0.5132696107224862,-0.3081395348837208,-0.0065456498388828,exp36-PBU-feature-set2-SMOTE,True,warnings_checker_framework,set2
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",PBU,246,0,98,0,344,246,98,246,0,98,0,344,246,98,0.7151162790697675,1.0,0.8338983050847458,0.7151162790697675,0.7151162790697675,1.0,0.8338983050847458,0.7151162790697675,0.5,0.5,0.0,0.0,0.0,0.0,0.0,exp36-PBU-feature-set2-SMOTE,True,warnings_checker_framework,set2
mlp_classifier,overall,"{'momentum': 0.9, 'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",PBU,246,0,98,0,344,246,98,246,0,98,0,344,246,98,0.7151162790697675,1.0,0.8338983050847458,0.7151162790697675,0.7151162790697675,1.0,0.8338983050847458,0.7151162790697675,0.5,0.5,0.0,0.0,0.0,0.0,0.0,exp36-PBU-feature-set2-SMOTE,True,warnings_checker_framework,set2
randomForest_classifier,overall,"{'max_depth': 10, 'bootstrap': False, 'random_state': 1699304546, 'min_samples_split': 2, 'max_features': 0.5, 'min_samples_leaf': 2, 'n_estimators': 100}",PBU,195,29,69,51,344,246,98,193,28,70,53,344,246,98,0.7386363636363636,0.7926829268292683,0.7647058823529412,0.6511627906976745,0.7338403041825095,0.7845528455284553,0.7583497053045187,0.6424418604651163,0.5436133190118153,0.534531686358754,-0.0047960594538541,-0.008130081300813,-0.0063561770484225,-0.0087209302325581,-0.0090816326530612,exp36-PBU-feature-set2-SMOTE,True,warnings_checker_framework,set2
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'random_state': 1699304546, 'min_samples_split': 2, 'n_estimators': 50, 'max_features': 0.5, 'max_depth': 20}",PBU,196,29,69,50,344,246,98,197,26,72,49,344,246,98,0.7396226415094339,0.7967479674796748,0.7671232876712328,0.6540697674418605,0.7323420074349443,0.8008130081300813,0.7650485436893204,0.6482558139534884,0.5461396348012889,0.5324317937701396,-0.0072806340744896,0.0040650406504064,-0.0020747439819124,-0.0058139534883721,-0.0137078410311493,exp36-PBU-feature-set2-SMOTE,True,warnings_checker_framework,set2
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 15, 'random_state': 1699304546, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.1}",PBU,188,33,65,58,344,246,98,187,28,70,59,344,246,98,0.7430830039525692,0.7642276422764228,0.7535070140280562,0.6424418604651163,0.7276264591439688,0.7601626016260162,0.7435387673956262,0.625,0.549935553168636,0.5215789473684211,-0.0154565448086003,-0.0040650406504065,-0.00996824663243,-0.0174418604651163,-0.0283566058002148,exp36-PBU-feature-set2-SMOTE,True,warnings_checker_framework,set2
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 50, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5}",PBU,182,36,62,64,344,246,98,187,38,60,59,344,246,98,0.7459016393442623,0.7398373983739838,0.742857142857143,0.6337209302325582,0.757085020242915,0.7601626016260162,0.7586206896551724,0.6540697674418605,0.5529129967776585,0.5737250268528463,0.0111833808986526,0.0203252032520324,0.0157635467980293,0.0203488372093023,0.0208120300751878,exp36-PBU-feature-set2-SMOTE,True,warnings_checker_framework,set2
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 1699304546, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 10}",PBU,192,25,73,54,344,246,98,195,25,73,51,344,246,98,0.7245283018867924,0.7804878048780488,0.7514677103718199,0.6308139534883721,0.7276119402985075,0.7926829268292683,0.7587548638132297,0.6395348837209303,0.5170053705692803,0.5233093447905478,0.0030836384117151,0.0121951219512195,0.0072871534414097,0.0087209302325581,0.0063039742212674,exp36-PBU-feature-set2-SMOTE,True,warnings_checker_framework,set2
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 1, 'random_state': 1699304546, 'max_depth': 5, 'max_features': 0.5, 'min_samples_split': 10, 'n_estimators': 100}",PBU,177,38,60,69,344,246,98,180,39,59,66,344,246,98,0.7468354430379747,0.7195121951219512,0.732919254658385,0.625,0.7531380753138075,0.7317073170731707,0.7422680412371134,0.6366279069767442,0.5539248120300753,0.5650880773361976,0.0063026322758328,0.0121951219512195,0.0093487865787283,0.0116279069767442,0.0111632653061223,exp36-PBU-feature-set2-SMOTE,True,warnings_checker_framework,set2
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 10}",PBU,188,33,65,58,344,246,98,184,30,68,62,344,246,98,0.7430830039525692,0.7642276422764228,0.7535070140280562,0.6424418604651163,0.7301587301587301,0.7479674796747967,0.7389558232931726,0.622093023255814,0.5501170784103115,0.5267314715359828,-0.012924273793839,-0.0162601626016261,-0.0145511907348836,-0.0203488372093023,-0.0233856068743287,exp36-PBU-feature-set2-SMOTE,True,warnings_checker_framework,set2
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 50, 'bootstrap': True, 'max_features': 0.5}",PBU,194,32,66,52,344,246,98,198,32,66,48,344,246,98,0.7461538461538462,0.7886178861788617,0.766798418972332,0.6569767441860465,0.75,0.8048780487804879,0.7764705882352942,0.6686046511627907,0.5573619763694951,0.5652620837808808,0.0038461538461538,0.0162601626016261,0.0096721692629622,0.0116279069767442,0.0079001074113856,exp36-PBU-feature-set2-SMOTE,True,warnings_checker_framework,set2
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'max_features': 0.5, 'n_estimators': 10}",PBU,169,43,55,77,344,246,98,177,39,59,69,344,246,98,0.7544642857142857,0.6869918699186992,0.7191489361702129,0.6162790697674418,0.75,0.7195121951219512,0.7344398340248962,0.627906976744186,0.5634285714285714,0.558702470461869,-0.0044642857142856,0.0325203252032519,0.0152908978546832,0.0116279069767442,-0.0047261009667023,exp36-PBU-feature-set2-SMOTE,True,warnings_checker_framework,set2
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 10}",PBU,190,34,64,56,344,246,98,194,34,64,52,344,246,98,0.7480314960629921,0.7723577235772358,0.76,0.6511627906976745,0.751937984496124,0.7886178861788617,0.7698412698412698,0.6627906976744186,0.5584500537056929,0.5671396348012889,0.0039064884331319,0.0162601626016259,0.0098412698412697,0.011627906976744,0.008689581095596,exp36-PBU-feature-set2-SMOTE,True,warnings_checker_framework,set2
