model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'momentum': 0.9, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",BD50,70,6,266,1,343,71,272,34,151,121,37,343,71,272,0.2083333333333333,0.9859154929577464,0.343980343980344,0.2215743440233236,0.2193548387096774,0.4788732394366197,0.3008849557522124,0.5393586005830904,0.5043771043771044,0.5126551226551227,0.011021505376344,-0.5070422535211268,-0.0430953882281316,0.3177842565597667,0.0082780182780183,exp117-BD50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",BD50,28,131,141,43,343,71,272,26,158,114,45,343,71,272,0.165680473372781,0.3943661971830985,0.2333333333333333,0.4635568513119533,0.1857142857142857,0.3661971830985915,0.2464454976303317,0.5364431486880467,0.4393073593073593,0.475026455026455,0.0200338123415046,-0.028169014084507,0.0131121642969984,0.0728862973760933,0.0357190957190957,exp117-BD50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,29,153,119,42,343,71,272,30,144,128,41,343,71,272,0.1959459459459459,0.4084507042253521,0.2648401826484018,0.5306122448979592,0.189873417721519,0.4225352112676056,0.2620087336244541,0.5072886297376094,0.4864838864838865,0.4753920153920153,-0.0060725282244269,0.0140845070422535,-0.0028314490239476,-0.0233236151603498,-0.0110918710918711,exp117-BD50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'momentum': 0.9, 'learning_rate_init': 0.001, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,29,159,113,42,343,71,272,43,61,211,28,343,71,272,0.204225352112676,0.4084507042253521,0.272300469483568,0.5481049562682215,0.1692913385826771,0.6056338028169014,0.2646153846153846,0.3032069970845481,0.4954545454545455,0.4124290524290524,-0.0349340135299988,0.1971830985915492,-0.0076850848681834,-0.2448979591836734,-0.083025493025493,exp117-BD50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",BD50,70,4,268,1,343,71,272,35,150,122,36,343,71,272,0.2071005917159763,0.9859154929577464,0.3422982885085575,0.2157434402332361,0.2229299363057325,0.4929577464788732,0.3070175438596491,0.5393586005830904,0.5007407407407408,0.517979797979798,0.0158293445897561,-0.4929577464788732,-0.0352807446489083,0.3236151603498542,0.0172390572390571,exp117-BD50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,31,155,117,40,343,71,272,47,114,158,24,343,71,272,0.2094594594594594,0.4366197183098591,0.2831050228310502,0.5422740524781341,0.2292682926829268,0.6619718309859155,0.3405797101449275,0.4693877551020408,0.5035545935545935,0.5436123136123137,0.0198088332234673,0.2253521126760563,0.0574746873138773,-0.0728862973760932,0.0400577200577201,exp117-BD50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'max_features': 'log2', 'min_samples_leaf': 4, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'min_samples_split': 10, 'n_estimators': 10}",BD50,18,199,73,53,343,71,272,17,216,56,54,343,71,272,0.1978021978021978,0.2535211267605634,0.2222222222222222,0.6326530612244898,0.2328767123287671,0.2394366197183098,0.2361111111111111,0.6793002915451894,0.4920827320827321,0.5159163059163059,0.0350745145265693,-0.0140845070422535,0.0138888888888888,0.0466472303206996,0.0238335738335737,exp117-BD50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 10}",BD50,14,231,41,57,343,71,272,15,225,47,56,343,71,272,0.2545454545454545,0.1971830985915492,0.2222222222222222,0.7142857142857143,0.2419354838709677,0.2112676056338028,0.225563909774436,0.6997084548104956,0.5240355940355941,0.5192496392496391,-0.0126099706744867,0.0140845070422535,0.0033416875522138,-0.0145772594752187,-0.004785954785955,exp117-BD50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'n_estimators': 50, 'max_features': 0.5, 'max_depth': 20}",BD50,10,219,53,61,343,71,272,12,222,50,59,343,71,272,0.1587301587301587,0.1408450704225352,0.1492537313432835,0.6676384839650146,0.1935483870967742,0.1690140845070422,0.1804511278195489,0.6822157434402333,0.4734776334776335,0.4928090428090428,0.0348182283666154,0.028169014084507,0.0311973964762653,0.0145772594752187,0.0193314093314093,exp117-BD50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 10}",BD50,18,233,39,53,343,71,272,16,231,41,55,343,71,272,0.3157894736842105,0.2535211267605634,0.28125,0.7317784256559767,0.2807017543859649,0.2253521126760563,0.25,0.7201166180758017,0.5543722943722943,0.5375372775372774,-0.0350877192982456,-0.028169014084507,-0.03125,-0.0116618075801749,-0.0168350168350168,exp117-BD50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'max_features': 0.5, 'max_depth': 30, 'n_estimators': 10}",BD50,12,227,45,59,343,71,272,12,223,49,59,343,71,272,0.2105263157894736,0.1690140845070422,0.1875,0.6967930029154519,0.1967213114754098,0.1690140845070422,0.1818181818181818,0.685131195335277,0.5023761423761424,0.4946272246272246,-0.0138050043140638,0.0,-0.0056818181818181,-0.0116618075801748,-0.0077489177489177,exp117-BD50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 10}",BD50,12,227,45,59,343,71,272,12,223,49,59,343,71,272,0.2105263157894736,0.1690140845070422,0.1875,0.6967930029154519,0.1967213114754098,0.1690140845070422,0.1818181818181818,0.685131195335277,0.5023761423761424,0.4946272246272246,-0.0138050043140638,0.0,-0.0056818181818181,-0.0116618075801748,-0.0077489177489177,exp117-BD50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'max_features': 0.5, 'n_estimators': 10}",BD50,19,217,55,52,343,71,272,16,210,62,55,343,71,272,0.2567567567567567,0.2676056338028169,0.2620689655172414,0.6880466472303207,0.2051282051282051,0.2253521126760563,0.2147651006711409,0.6588921282798834,0.5321212121212121,0.4983405483405484,-0.0516285516285516,-0.0422535211267605,-0.0473038648461004,-0.0291545189504373,-0.0337806637806636,exp117-BD50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'n_estimators': 50, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 10}",BD50,16,219,53,55,343,71,272,16,214,58,55,343,71,272,0.2318840579710145,0.2253521126760563,0.2285714285714286,0.685131195335277,0.2162162162162162,0.2253521126760563,0.2206896551724138,0.6705539358600583,0.5154497354497354,0.5063251563251564,-0.0156678417547982,0.0,-0.0078817733990148,-0.0145772594752187,-0.0091245791245789,exp117-BD50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'max_features': 'log2', 'bootstrap': False, 'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'n_estimators': 10}",BD50,22,192,80,49,343,71,272,17,195,77,54,343,71,272,0.2156862745098039,0.3098591549295774,0.254335260115607,0.6239067055393586,0.1808510638297872,0.2394366197183098,0.206060606060606,0.6180758017492711,0.5072486772486773,0.4780086580086579,-0.0348352106800166,-0.0704225352112676,-0.0482746540550008,-0.0058309037900874,-0.0292400192400193,exp117-BD50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
