model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
randomForest_classifier,overall,"{'min_samples_split': 15, 'random_state': 42, 'max_depth': 5, 'bootstrap': False, 'max_features': 0.1, 'n_estimators': 10, 'min_samples_leaf': 5}",BD50,38,247,111,48,444,86,358,41,245,113,45,444,86,358,0.2550335570469799,0.4418604651162791,0.3234042553191489,0.6418918918918919,0.2662337662337662,0.4767441860465116,0.3416666666666666,0.6441441441441441,0.5658093988769217,0.5800446469667679,0.0112002091867863,0.0348837209302325,0.0182624113475176,0.0022522522522522,0.0142352480898462,exp104-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'random_state': 42, 'bootstrap': False, 'max_features': 0.1, 'n_estimators': 10, 'min_samples_leaf': 5, 'max_depth': 20}",BD50,32,289,69,54,444,86,358,34,283,75,52,444,86,358,0.3168316831683168,0.3720930232558139,0.3422459893048128,0.722972972972973,0.3119266055045872,0.3953488372093023,0.3487179487179487,0.713963963963964,0.5895275246248735,0.592958897173893,-0.0049050776637296,0.0232558139534883,0.0064719594131359,-0.009009009009009,0.0034313725490195,exp104-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'random_state': 42, 'max_depth': 5, 'bootstrap': False, 'min_samples_leaf': 2, 'max_features': 0.1, 'n_estimators': 10}",BD50,37,246,112,49,444,86,358,39,251,107,47,444,86,358,0.2483221476510067,0.4302325581395348,0.3148936170212766,0.6373873873873874,0.2671232876712329,0.4534883720930232,0.3362068965517241,0.6531531531531531,0.5588453926171407,0.5773255546349996,0.0188011400202261,0.0232558139534883,0.0213132795304475,0.0157657657657657,0.0184801620178588,exp104-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'random_state': 42, 'max_depth': 5, 'bootstrap': False, 'max_features': 0.1, 'n_estimators': 10, 'min_samples_leaf': 5}",BD50,38,246,112,48,444,86,358,41,254,104,45,444,86,358,0.2533333333333333,0.4418604651162791,0.3220338983050848,0.6396396396396397,0.2827586206896552,0.4767441860465116,0.354978354978355,0.6644144144144144,0.5636299825094356,0.5929496916137347,0.0294252873563218,0.0348837209302325,0.0329444566732701,0.0247747747747747,0.029319709104299,exp104-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'min_samples_leaf': 4, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'n_estimators': 10}",BD50,43,250,108,43,444,86,358,45,247,111,41,444,86,358,0.2847682119205298,0.5,0.3628691983122363,0.6599099099099099,0.2884615384615384,0.5232558139534884,0.371900826446281,0.6576576576576577,0.5995443247721622,0.6064692074012704,0.0036933265410086,0.0232558139534884,0.0090316281340446,-0.0022522522522522,0.0069248826291081,exp104-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 50, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'min_samples_leaf': 5}",BD50,42,247,111,44,444,86,358,36,259,99,50,444,86,358,0.2745098039215686,0.4883720930232558,0.3514644351464435,0.6509009009009009,0.2666666666666666,0.4186046511627907,0.3257918552036199,0.6644144144144144,0.5890315750713431,0.5715018871398325,-0.0078431372549019,-0.069767441860465,-0.0256725799428235,0.0135135135135134,-0.0175296879315105,exp104-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'n_estimators': 10}",BD50,40,250,108,46,444,86,358,45,241,117,41,444,86,358,0.2702702702702703,0.4651162790697674,0.3418803418803418,0.6531531531531531,0.2777777777777778,0.5232558139534884,0.3629032258064516,0.6441441441441441,0.5818385805026235,0.5980967504372641,0.0075075075075075,0.0581395348837209,0.0210228839261097,-0.009009009009009,0.0162581699346405,exp104-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'min_samples_split': 10, 'max_features': 0.1, 'n_estimators': 10}",BD50,39,250,108,47,444,86,358,41,251,107,45,444,86,358,0.2653061224489796,0.4534883720930232,0.334763948497854,0.6509009009009009,0.277027027027027,0.4767441860465116,0.3504273504273504,0.6576576576576577,0.5754533738377979,0.5884562275614471,0.0117209045780474,0.0232558139534884,0.0156634019294963,0.0067567567567567,0.0130028537236491,exp104-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'n_estimators': 10, 'min_samples_leaf': 5}",BD50,44,249,109,42,444,86,358,45,241,117,41,444,86,358,0.2875816993464052,0.5116279069767442,0.3682008368200837,0.6599099099099099,0.2777777777777778,0.5232558139534884,0.3629032258064516,0.6441441441441441,0.6036914296234925,0.598135874067937,-0.0098039215686274,0.0116279069767442,-0.005297611013632,-0.0157657657657658,-0.0055555555555555,exp104-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'min_samples_leaf': 4, 'bootstrap': True, 'n_estimators': 50, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1}",BD50,44,250,108,42,444,86,358,35,263,95,51,444,86,358,0.2894736842105263,0.5116279069767442,0.3697478991596639,0.6621621621621622,0.2692307692307692,0.4069767441860465,0.324074074074074,0.6711711711711712,0.6049629476203626,0.5711946515695481,-0.0202429149797571,-0.1046511627906977,-0.0456738250855898,0.009009009009009,-0.0337682960508145,exp104-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'momentum': 0.95, 'activation': 'relu', 'alpha': 0.0001, 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 100, 50), 'max_iter': 200, 'early_stopping': True}",BD50,40,236,122,46,444,86,358,41,253,105,45,444,86,358,0.2469135802469135,0.4651162790697674,0.3225806451612903,0.6216216216216216,0.2808219178082192,0.4767441860465116,0.3534482758620689,0.6621621621621622,0.5611203166712695,0.5929071158980024,0.0339083375613056,0.0116279069767442,0.0308676307007786,0.0405405405405405,0.0317867992267328,exp104-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",BD50,39,244,114,47,444,86,358,36,250,108,50,444,86,358,0.2549019607843137,0.4534883720930232,0.3263598326359833,0.6373873873873874,0.25,0.4186046511627907,0.3130434782608695,0.6441441441441441,0.5682373653686827,0.5606358740679371,-0.0049019607843137,-0.0348837209302325,-0.0133163543751137,0.0067567567567566,-0.0076014913007456,exp104-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'momentum': 0.95, 'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'solver': 'sgd', 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'early_stopping': True}",BD50,21,280,78,65,444,86,358,79,37,321,7,444,86,358,0.2121212121212121,0.2441860465116279,0.227027027027027,0.6779279279279279,0.1975,0.9186046511627908,0.3251028806584362,0.2612612612612612,0.5144837982141215,0.511028261069686,-0.0146212121212121,0.6744186046511628,0.0980758536314091,-0.4166666666666666,-0.0034555371444354,exp104-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'solver': 'sgd', 'momentum': 0.99, 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'early_stopping': True}",BD50,4,353,5,82,444,86,358,82,34,324,4,444,86,358,0.4444444444444444,0.0465116279069767,0.0842105263157894,0.8040540540540541,0.2019704433497537,0.9534883720930232,0.3333333333333333,0.2612612612612612,0.5158922489183467,0.5242543496271749,-0.2424740010946907,0.9069767441860466,0.2491228070175439,-0.5427927927927928,0.0083621007088281,exp104-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",BD50,68,71,287,18,444,86,358,86,0,358,0,444,86,358,0.1915492957746478,0.7906976744186046,0.3083900226757369,0.3130630630630631,0.1936936936936936,1.0,0.3245283018867924,0.1936936936936936,0.5,0.5,0.0021443979190458,0.2093023255813954,0.0161382792110554,-0.1193693693693694,0.0,exp104-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",BD50,47,225,133,39,444,86,358,49,193,165,37,444,86,358,0.2611111111111111,0.5465116279069767,0.3533834586466165,0.6126126126126126,0.2289719626168224,0.5697674418604651,0.3266666666666667,0.545045045045045,0.5877704133296511,0.5548363711681855,-0.0321391484942887,0.0232558139534884,-0.0267167919799498,-0.0675675675675675,-0.0329340421614655,exp104-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",BD50,40,244,114,46,444,86,358,42,243,115,44,444,86,358,0.2597402597402597,0.4651162790697674,0.3333333333333333,0.6396396396396397,0.267515923566879,0.4883720930232558,0.345679012345679,0.6418918918918919,0.5707286200865322,0.5823195710208966,0.0077756638266192,0.0232558139534883,0.0123456790123457,0.0022522522522522,0.0115909509343643,exp104-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",BD50,57,151,207,29,444,86,358,23,261,97,63,444,86,358,0.2159090909090909,0.6627906976744186,0.3257142857142857,0.4684684684684684,0.1916666666666666,0.2674418604651162,0.2233009708737864,0.6396396396396397,0.5435169842584922,0.4956917978458989,-0.0242424242424242,-0.3953488372093023,-0.1024133148404993,0.1711711711711712,-0.0478251864125932,exp104-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'solver': 'sgd', 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",BD50,6,349,9,80,444,86,358,74,59,299,12,444,86,358,0.4,0.0697674418604651,0.1188118811881188,0.7995495495495496,0.1983914209115281,0.8604651162790697,0.3224400871459695,0.2995495495495495,0.5220818374298075,0.5118981865046488,-0.2016085790884718,0.7906976744186046,0.2036282059578507,-0.5,-0.0101836509251587,exp104-BD50-feature-set1-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-09},BD50,57,171,187,29,444,86,358,57,171,187,29,444,86,358,0.2336065573770492,0.6627906976744186,0.3454545454545455,0.5135135135135135,0.2336065573770492,0.6627906976744186,0.3454545454545455,0.5135135135135135,0.5694122249838902,0.5694122249838902,0.0,0.0,0.0,0.0,0.0,exp104-BD50-feature-set1-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-05},BD50,66,124,234,20,444,86,358,65,126,232,21,444,86,358,0.22,0.7674418604651163,0.3419689119170985,0.4279279279279279,0.2188552188552188,0.7558139534883721,0.3394255874673629,0.4301801801801801,0.5561286016754119,0.5530240265120133,-0.0011447811447811,-0.0116279069767442,-0.0025433244497355,0.0022522522522522,-0.0031045751633985,exp104-BD50-feature-set1-SMOTE,True
