model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
knn_classifier,overall,"{'metric': 'manhattan', 'weights': 'uniform', 'n_neighbors': 3}",ABU50,121,127,94,102,444,223,221,121,127,94,102,444,223,221,0.5627906976744186,0.5426008968609866,0.5525114155251142,0.5585585585585585,0.5627906976744186,0.5426008968609866,0.5525114155251142,0.5585585585585585,0.558888888888889,0.558888888888889,0.0,0.0,0.0,0.0,0.0,exp22-ABU50-feature-set1-NO-SMOTE,False
knn_classifier,overall,"{'metric': 'manhattan', 'weights': 'uniform', 'n_neighbors': 9}",ABU50,145,117,104,78,444,223,221,132,127,94,91,444,223,221,0.5823293172690763,0.6502242152466368,0.614406779661017,0.5900900900900901,0.584070796460177,0.5919282511210763,0.5879732739420936,0.5833333333333334,0.5900505050505049,0.5834848484848485,0.0017414791911006,-0.0582959641255604,-0.0264335057189233,-0.0067567567567566,-0.0065656565656564,exp22-ABU50-feature-set1-NO-SMOTE,False
knn_classifier,overall,"{'weights': 'uniform', 'metric': 'manhattan', 'n_neighbors': 7}",ABU50,130,131,90,93,444,223,221,129,133,88,94,444,223,221,0.5909090909090909,0.5829596412556054,0.5869074492099323,0.5878378378378378,0.5944700460829493,0.57847533632287,0.5863636363636362,0.5900900900900901,0.5878282828282828,0.5900000000000001,0.0035609551738583,-0.0044843049327354,-0.0005438128462961,0.0022522522522522,0.0021717171717172,exp22-ABU50-feature-set1-NO-SMOTE,False
logistic_regression,overall,"{'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'C': 1}",ABU50,147,128,93,76,444,223,221,148,131,90,75,444,223,221,0.6125,0.6591928251121076,0.6349892008639308,0.6193693693693694,0.6218487394957983,0.6636771300448431,0.6420824295010846,0.6283783783783784,0.6196969696969697,0.6283838383838385,0.0093487394957982,0.0044843049327354,0.0070932286371537,0.009009009009009,0.0086868686868687,exp22-ABU50-feature-set1-NO-SMOTE,False
logistic_regression,overall,"{'random_state': 42, 'solver': 'liblinear', 'penalty': 'l1', 'C': 1}",ABU50,145,129,92,78,444,223,221,137,137,84,86,444,223,221,0.6118143459915611,0.6502242152466368,0.6304347826086957,0.6171171171171171,0.6199095022624435,0.6143497757847534,0.6171171171171171,0.6171171171171171,0.6170707070707071,0.6173737373737375,0.0080951562708823,-0.0358744394618834,-0.0133176654915785,0.0,0.0003030303030303,exp22-ABU50-feature-set1-NO-SMOTE,False
logistic_regression,overall,"{'C': 0.01, 'solver': 'liblinear', 'penalty': 'l1', 'random_state': 42}",ABU50,168,59,162,55,444,223,221,168,59,162,55,444,223,221,0.509090909090909,0.7533632286995515,0.6075949367088607,0.5112612612612613,0.509090909090909,0.7533632286995515,0.6075949367088607,0.5112612612612613,0.51,0.51,0.0,0.0,0.0,0.0,0.0,exp22-ABU50-feature-set1-NO-SMOTE,False
logistic_regression,overall,"{'solver': 'liblinear', 'random_state': 42, 'C': 0.1, 'penalty': 'l1'}",ABU50,120,110,111,103,444,223,221,117,115,106,106,444,223,221,0.5194805194805194,0.5381165919282511,0.5286343612334802,0.5180180180180181,0.5246636771300448,0.5246636771300448,0.5246636771300448,0.5225225225225225,0.518080808080808,0.5222727272727272,0.0051831576495253,-0.0134529147982063,-0.0039706841034353,0.0045045045045044,0.0041919191919191,exp22-ABU50-feature-set1-NO-SMOTE,False
logistic_regression,overall,"{'solver': 'saga', 'C': 0.01, 'penalty': 'l1', 'random_state': 42}",ABU50,180,40,181,43,444,223,221,175,41,180,48,444,223,221,0.4986149584487535,0.8071748878923767,0.6164383561643836,0.4954954954954955,0.4929577464788732,0.7847533632286996,0.6055363321799309,0.4864864864864865,0.4934848484848485,0.4846464646464646,-0.0056572119698802,-0.022421524663677,-0.0109020239844527,-0.0090090090090089,-0.0088383838383838,exp22-ABU50-feature-set1-NO-SMOTE,False
logistic_regression,overall,"{'penalty': 'l2', 'C': 20, 'random_state': 42, 'solver': 'liblinear'}",ABU50,138,135,86,85,444,223,221,141,134,87,82,444,223,221,0.6160714285714286,0.6188340807174888,0.6174496644295303,0.6148648648648649,0.618421052631579,0.6322869955156951,0.6252771618625278,0.6193693693693694,0.6152020202020202,0.6197474747474747,0.0023496240601503,0.0134529147982063,0.0078274974329974,0.0045045045045044,0.0045454545454545,exp22-ABU50-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'bootstrap': True, 'n_estimators': 10, 'min_samples_split': 10}",ABU50,128,133,88,95,444,223,221,128,142,79,95,444,223,221,0.5925925925925926,0.5739910313901345,0.5831435079726651,0.5878378378378378,0.6183574879227053,0.5739910313901345,0.5953488372093023,0.6081081081081081,0.5880808080808081,0.6086868686868687,0.0257648953301127,0.0,0.0122053292366371,0.0202702702702702,0.0206060606060606,exp22-ABU50-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_leaf': 2, 'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 10}",ABU50,121,131,90,102,444,223,221,122,139,82,101,444,223,221,0.5734597156398105,0.5426008968609866,0.5576036866359447,0.5675675675675675,0.5980392156862745,0.547085201793722,0.5714285714285714,0.5878378378378378,0.5678282828282828,0.5881313131313132,0.024579500046464,0.0044843049327354,0.0138248847926266,0.0202702702702702,0.0203030303030303,exp22-ABU50-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 'sqrt', 'max_depth': 5, 'random_state': 42, 'min_samples_split': 2, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10}",ABU50,131,127,94,92,444,223,221,133,138,83,90,444,223,221,0.5822222222222222,0.5874439461883408,0.5848214285714285,0.581081081081081,0.6157407407407407,0.5964125560538116,0.6059225512528473,0.6103603603603603,0.581060606060606,0.6106565656565657,0.0335185185185185,0.0089686098654707,0.0211011226814188,0.0292792792792793,0.0295959595959596,exp22-ABU50-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 'sqrt', 'random_state': 42, 'min_samples_leaf': 2, 'min_samples_split': 2, 'max_depth': 10, 'n_estimators': 10, 'bootstrap': False}",ABU50,124,134,87,99,444,223,221,116,141,80,107,444,223,221,0.5876777251184834,0.5560538116591929,0.5714285714285714,0.581081081081081,0.5918367346938775,0.5201793721973094,0.5536992840095465,0.5788288288288288,0.581060606060606,0.578989898989899,0.0041590095753941,-0.0358744394618835,-0.0177292874190249,-0.0022522522522522,-0.002070707070707,exp22-ABU50-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'random_state': 42, 'max_depth': 20, 'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 10}",ABU50,132,126,95,91,444,223,221,130,126,95,93,444,223,221,0.5814977973568282,0.5919282511210763,0.5866666666666667,0.581081081081081,0.5777777777777777,0.5829596412556054,0.5803571428571428,0.5765765765765766,0.580858585858586,0.5766161616161616,-0.0037200195790504,-0.0089686098654708,-0.0063095238095238,-0.0045045045045044,-0.0042424242424243,exp22-ABU50-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'random_state': 42, 'min_samples_split': 5, 'max_depth': 10, 'bootstrap': True, 'n_estimators': 10, 'min_samples_leaf': 1}",ABU50,131,130,91,92,444,223,221,129,133,88,94,444,223,221,0.5900900900900901,0.5874439461883408,0.5887640449438202,0.5878378378378378,0.5944700460829493,0.57847533632287,0.5863636363636362,0.5900900900900901,0.5878787878787879,0.5900000000000001,0.0043799559928592,-0.0089686098654708,-0.0024004085801839,0.0022522522522522,0.0021212121212121,exp22-ABU50-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 'sqrt', 'random_state': 42, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 10, 'bootstrap': True, 'n_estimators': 10}",ABU50,129,128,93,94,444,223,221,129,130,91,94,444,223,221,0.581081081081081,0.57847533632287,0.5797752808988763,0.5788288288288288,0.5863636363636363,0.57847533632287,0.582392776523702,0.5833333333333334,0.5787373737373738,0.5832323232323233,0.0052825552825552,0.0,0.0026174956248257,0.0045045045045045,0.0044949494949495,exp22-ABU50-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'random_state': 42, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10, 'bootstrap': False}",ABU50,114,146,75,109,444,223,221,114,146,75,109,444,223,221,0.6031746031746031,0.5112107623318386,0.5533980582524272,0.5855855855855856,0.6031746031746031,0.5112107623318386,0.5533980582524272,0.5855855855855856,0.5858585858585859,0.5858585858585859,0.0,0.0,0.0,0.0,0.0,exp22-ABU50-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 'sqrt', 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True, 'n_estimators': 10}",ABU50,132,132,89,91,444,223,221,129,125,96,94,444,223,221,0.5972850678733032,0.5919282511210763,0.5945945945945946,0.5945945945945946,0.5733333333333334,0.57847533632287,0.5758928571428572,0.5720720720720721,0.595,0.572020202020202,-0.0239517345399697,-0.0134529147982063,-0.0187017374517374,-0.0225225225225225,-0.0229797979797979,exp22-ABU50-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 'sqrt', 'random_state': 42, 'min_samples_split': 15, 'max_depth': 10, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10}",ABU50,137,124,97,86,444,223,221,132,124,97,91,444,223,221,0.5854700854700855,0.6143497757847534,0.5995623632385121,0.5878378378378378,0.5764192139737991,0.5919282511210763,0.5840707964601771,0.5765765765765766,0.5878787878787878,0.5764141414141414,-0.0090508714962863,-0.022421524663677,-0.0154915667783349,-0.0112612612612612,-0.0114646464646464,exp22-ABU50-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",ABU50,17,208,13,206,444,223,221,223,0,221,0,444,223,221,0.5666666666666667,0.0762331838565022,0.1343873517786561,0.5067567567567568,0.5022522522522522,1.0,0.6686656671664167,0.5022522522522522,0.509090909090909,0.5,-0.0644144144144144,0.9237668161434978,0.5342783153877606,-0.0045045045045045,-0.009090909090909,exp22-ABU50-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",ABU50,168,64,157,55,444,223,221,143,100,121,80,444,223,221,0.5169230769230769,0.7533632286995515,0.6131386861313868,0.5225225225225225,0.5416666666666666,0.6412556053811659,0.5872689938398357,0.5472972972972973,0.5214646464646465,0.5475252525252525,0.0247435897435897,-0.1121076233183856,-0.0258696922915511,0.0247747747747747,0.026060606060606,exp22-ABU50-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'random_state': 42, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'momentum': 0.95, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",ABU50,7,220,1,216,444,223,221,45,178,43,178,444,223,221,0.875,0.0313901345291479,0.0606060606060606,0.5112612612612613,0.5113636363636364,0.2017937219730941,0.2893890675241157,0.5022522522522522,0.5132828282828282,0.5022727272727272,-0.3636363636363636,0.1704035874439461,0.2287830069180551,-0.009009009009009,-0.011010101010101,exp22-ABU50-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",ABU50,206,19,202,17,444,223,221,84,143,78,139,444,223,221,0.5049019607843137,0.9237668161434978,0.652931854199683,0.5067567567567568,0.5185185185185185,0.3766816143497757,0.4363636363636363,0.5112612612612613,0.5054040404040403,0.5116161616161616,0.0136165577342047,-0.547085201793722,-0.2165682178360467,0.0045045045045044,0.0062121212121213,exp22-ABU50-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'random_state': 42, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'momentum': 0.95, 'hidden_layer_sizes': (100,), 'max_iter': 200}",ABU50,163,66,155,60,444,223,221,177,67,154,46,444,223,221,0.5125786163522013,0.7309417040358744,0.6025878003696857,0.5157657657657657,0.5347432024169184,0.7937219730941704,0.6389891696750902,0.5495495495495496,0.515,0.5494444444444444,0.0221645860647171,0.0627802690582959,0.0364013693054044,0.0337837837837838,0.0344444444444443,exp22-ABU50-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",ABU50,0,221,0,223,444,223,221,0,221,0,223,444,223,221,,0.0,,0.4977477477477477,,0.0,,0.4977477477477477,0.5,0.5,,0.0,,0.0,0.0,exp22-ABU50-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",ABU50,0,221,0,223,444,223,221,2,219,2,221,444,223,221,,0.0,,0.4977477477477477,0.5,0.0089686098654708,0.0176211453744493,0.4977477477477477,0.5,0.4998989898989899,,0.0089686098654708,,0.0,-0.00010101010101,exp22-ABU50-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",ABU50,210,7,214,13,444,223,221,42,181,40,181,444,223,221,0.4952830188679245,0.9417040358744396,0.6491499227202474,0.4887387387387387,0.5121951219512195,0.1883408071748878,0.2754098360655738,0.5022522522522522,0.4868686868686868,0.5024242424242424,0.0169121030832949,-0.7533632286995516,-0.3737400866546736,0.0135135135135134,0.0155555555555556,exp22-ABU50-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'random_state': 42, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'momentum': 0.95, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",ABU50,56,173,48,167,444,223,221,223,0,221,0,444,223,221,0.5384615384615384,0.2511210762331838,0.3425076452599389,0.5157657657657657,0.5022522522522522,1.0,0.6686656671664167,0.5022522522522522,0.5159090909090909,0.5,-0.0362092862092862,0.7488789237668161,0.3261580219064778,-0.0135135135135134,-0.0159090909090908,exp22-ABU50-feature-set1-NO-SMOTE,False
bayes_network,overall,{'var_smoothing': 1e-09},ABU50,118,119,102,105,444,223,221,109,121,100,114,444,223,221,0.5363636363636364,0.5291479820627802,0.5327313769751693,0.5337837837837838,0.5215311004784688,0.4887892376681614,0.5046296296296297,0.5180180180180181,0.5334343434343435,0.5175757575757576,-0.0148325358851675,-0.0403587443946187,-0.0281017473455396,-0.0157657657657657,-0.0158585858585859,exp22-ABU50-feature-set1-NO-SMOTE,False
bayes_network,overall,{'var_smoothing': 1e-05},ABU50,80,178,43,143,444,223,221,79,178,43,144,444,223,221,0.6504065040650406,0.358744394618834,0.4624277456647399,0.581081081081081,0.6475409836065574,0.3542600896860987,0.4579710144927536,0.5788288288288288,0.5818181818181818,0.5796464646464646,-0.0028655204584832,-0.0044843049327353,-0.0044567311719862,-0.0022522522522522,-0.0021717171717171,exp22-ABU50-feature-set1-NO-SMOTE,False
