model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,0,272,0,71,343,71,272,0,270,2,71,343,71,272,,0.0,,0.793002915451895,0.0,0.0,,0.7871720116618076,0.5,0.4963636363636364,,0.0,,-0.0058309037900874,-0.0036363636363636,exp54-BD50-feature-set2-NO-SMOTE,False,warnings_openjml,set2
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,0,266,6,71,343,71,272,0,272,0,71,343,71,272,0.0,0.0,,0.7755102040816326,,0.0,,0.793002915451895,0.4890909090909091,0.5,,0.0,,0.0174927113702624,0.0109090909090909,exp54-BD50-feature-set2-NO-SMOTE,False,warnings_openjml,set2
randomForest_classifier,overall,"{'max_depth': 10, 'bootstrap': False, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'max_features': 0.5, 'n_estimators': 10}",BD50,11,229,43,60,343,71,272,11,234,38,60,343,71,272,0.2037037037037037,0.1549295774647887,0.176,0.6997084548104956,0.2244897959183673,0.1549295774647887,0.1833333333333333,0.7142857142857143,0.499004329004329,0.5081625781625781,0.0207860922146636,0.0,0.0073333333333333,0.0145772594752187,0.0091582491582491,exp54-BD50-feature-set2-NO-SMOTE,False,warnings_openjml,set2
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 10}",BD50,12,237,35,59,343,71,272,8,235,37,63,343,71,272,0.2553191489361702,0.1690140845070422,0.2033898305084746,0.7259475218658892,0.1777777777777777,0.1126760563380281,0.1379310344827586,0.7084548104956269,0.5207936507936507,0.4886195286195286,-0.0775413711583924,-0.056338028169014,-0.0654587960257159,-0.0174927113702623,-0.032174122174122,exp54-BD50-feature-set2-NO-SMOTE,False,warnings_openjml,set2
randomForest_classifier,overall,"{'max_depth': 10, 'max_features': 'log2', 'bootstrap': False, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 1699304546, 'n_estimators': 10}",BD50,9,246,26,62,343,71,272,10,245,27,61,343,71,272,0.2571428571428571,0.1267605633802817,0.1698113207547169,0.7434402332361516,0.2702702702702703,0.1408450704225352,0.1851851851851851,0.7434402332361516,0.5160317460317461,0.5209139009139009,0.0131274131274131,0.0140845070422535,0.0153738644304682,0.0,0.0048821548821548,exp54-BD50-feature-set2-NO-SMOTE,False,warnings_openjml,set2
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 1699304546, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 100}",BD50,9,235,37,62,343,71,272,10,235,37,61,343,71,272,0.1956521739130435,0.1267605633802817,0.1538461538461538,0.7113702623906706,0.2127659574468085,0.1408450704225352,0.1694915254237288,0.7142857142857143,0.4958297258297257,0.502938912938913,0.017113783533765,0.0140845070422535,0.0156453715775749,0.0029154518950437,0.0071091871091872,exp54-BD50-feature-set2-NO-SMOTE,False,warnings_openjml,set2
randomForest_classifier,overall,"{'max_depth': 10, 'bootstrap': False, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 1699304546, 'max_features': 0.5, 'n_estimators': 10}",BD50,9,236,36,62,343,71,272,11,236,36,60,343,71,272,0.2,0.1267605633802817,0.1551724137931034,0.7142857142857143,0.2340425531914893,0.1549295774647887,0.1864406779661016,0.7201166180758017,0.4976815776815776,0.5118999518999519,0.0340425531914893,0.028169014084507,0.0312682641729982,0.0058309037900874,0.0142183742183742,exp54-BD50-feature-set2-NO-SMOTE,False,warnings_openjml,set2
randomForest_classifier,overall,"{'max_depth': 10, 'bootstrap': False, 'min_samples_leaf': 4, 'random_state': 1699304546, 'max_features': 0.5, 'min_samples_split': 10, 'n_estimators': 10}",BD50,6,244,28,65,343,71,272,8,248,24,63,343,71,272,0.1764705882352941,0.0845070422535211,0.1142857142857142,0.7288629737609329,0.25,0.1126760563380281,0.1553398058252427,0.7463556851311953,0.491000481000481,0.5125925925925925,0.0735294117647058,0.028169014084507,0.0410540915395284,0.0174927113702624,0.0215921115921114,exp54-BD50-feature-set2-NO-SMOTE,False,warnings_openjml,set2
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 1699304546, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 10}",BD50,10,234,38,61,343,71,272,11,232,40,60,343,71,272,0.2083333333333333,0.1408450704225352,0.1680672268907563,0.7113702623906706,0.2156862745098039,0.1549295774647887,0.180327868852459,0.7084548104956269,0.5011544011544011,0.5044925444925445,0.0073529411764705,0.0140845070422535,0.0122606419617026,-0.0029154518950437,0.0033381433381434,exp54-BD50-feature-set2-NO-SMOTE,False,warnings_openjml,set2
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 10}",BD50,9,233,39,62,343,71,272,11,226,46,60,343,71,272,0.1875,0.1267605633802817,0.1512605042016806,0.7055393586005831,0.1929824561403508,0.1549295774647887,0.171875,0.6909620991253644,0.4915488215488215,0.4934151034151033,0.0054824561403508,0.028169014084507,0.0206144957983193,-0.0145772594752187,0.0018662818662817,exp54-BD50-feature-set2-NO-SMOTE,False,warnings_openjml,set2
randomForest_classifier,overall,"{'max_features': 'log2', 'bootstrap': False, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 20, 'n_estimators': 10}",BD50,10,225,47,61,343,71,272,9,227,45,62,343,71,272,0.175438596491228,0.1408450704225352,0.15625,0.685131195335277,0.1666666666666666,0.1267605633802817,0.144,0.6880466472303207,0.4843867243867243,0.481014911014911,-0.0087719298245614,-0.0140845070422535,-0.01225,0.0029154518950437,-0.0033718133718133,exp54-BD50-feature-set2-NO-SMOTE,False,warnings_openjml,set2
