model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
SVC,overall,"{'degree': 2, 'C': 1, 'kernel': 'rbf', 'random_state': 1699304546}",BD50,44,76,196,27,343,71,272,44,76,196,27,343,71,272,0.1833333333333333,0.6197183098591549,0.2829581993569131,0.3498542274052478,0.1833333333333333,0.6197183098591549,0.2829581993569131,0.3498542274052478,0.4481289081289081,0.4481289081289081,0.0,0.0,0.0,0.0,0.0,exp58-BD50-feature-set2-SMOTE,True,warnings_infer,set2
SVC,overall,"{'C': 10, 'degree': 2, 'kernel': 'rbf', 'random_state': 1699304546}",BD50,36,102,170,35,343,71,272,36,102,170,35,343,71,272,0.174757281553398,0.5070422535211268,0.259927797833935,0.4023323615160349,0.174757281553398,0.5070422535211268,0.259927797833935,0.4023323615160349,0.4395815295815296,0.4395815295815296,0.0,0.0,0.0,0.0,0.0,exp58-BD50-feature-set2-SMOTE,True,warnings_infer,set2
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",BD50,52,67,205,19,343,71,272,58,77,195,13,343,71,272,0.2023346303501945,0.7323943661971831,0.3170731707317072,0.3469387755102041,0.2292490118577075,0.8169014084507042,0.3580246913580247,0.3935860058309038,0.4882347282347282,0.5501539201539203,0.0269143815075129,0.0845070422535211,0.0409515206263174,0.0466472303206997,0.061919191919192,exp58-BD50-feature-set2-SMOTE,True,warnings_infer,set2
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'momentum': 0.9, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",BD50,58,53,219,13,343,71,272,54,80,192,17,343,71,272,0.2093862815884476,0.8169014084507042,0.3333333333333333,0.3236151603498542,0.2195121951219512,0.7605633802816901,0.3406940063091482,0.39067055393586,0.5055363155363156,0.5268350168350169,0.0101259135335035,-0.0563380281690141,0.0073606729758149,0.0670553935860058,0.0212987012987012,exp58-BD50-feature-set2-SMOTE,True,warnings_infer,set2
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'momentum': 0.99, 'early_stopping': True}",BD50,60,57,215,11,343,71,272,47,85,187,24,343,71,272,0.2181818181818181,0.8450704225352113,0.3468208092485548,0.3411078717201166,0.2008547008547008,0.6619718309859155,0.3081967213114754,0.3848396501457726,0.5273977873977874,0.4879268879268879,-0.0173271173271173,-0.1830985915492957,-0.0386240879370793,0.0437317784256559,-0.0394708994708995,exp58-BD50-feature-set2-SMOTE,True,warnings_infer,set2
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'momentum': 0.9, 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,54,78,194,17,343,71,272,57,84,188,14,343,71,272,0.2177419354838709,0.7605633802816901,0.3385579937304075,0.3848396501457726,0.2326530612244897,0.8028169014084507,0.3607594936708861,0.4110787172011662,0.5236411736411737,0.5556709956709956,0.0149111257406188,0.0422535211267606,0.0222014999404785,0.0262390670553935,0.0320298220298219,exp58-BD50-feature-set2-SMOTE,True,warnings_infer,set2
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,56,59,213,15,343,71,272,55,93,179,16,343,71,272,0.20817843866171,0.7887323943661971,0.3294117647058823,0.3352769679300291,0.235042735042735,0.7746478873239436,0.360655737704918,0.4314868804664723,0.5021260221260222,0.5582876382876383,0.026864296381025,-0.0140845070422535,0.0312439729990356,0.0962099125364431,0.056161616161616,exp58-BD50-feature-set2-SMOTE,True,warnings_infer,set2
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 100}",BD50,16,225,47,55,343,71,272,15,220,52,56,343,71,272,0.2539682539682539,0.2253521126760563,0.2388059701492537,0.7026239067055393,0.2238805970149253,0.2112676056338028,0.217391304347826,0.685131195335277,0.5264935064935065,0.5101924001924002,-0.0300876569533285,-0.0140845070422535,-0.0214146658014276,-0.0174927113702623,-0.0163011063011062,exp58-BD50-feature-set2-SMOTE,True,warnings_infer,set2
randomForest_classifier,overall,"{'max_features': 'log2', 'bootstrap': False, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'n_estimators': 10}",BD50,20,206,66,51,343,71,272,19,207,65,52,343,71,272,0.2325581395348837,0.2816901408450704,0.2547770700636942,0.6588921282798834,0.2261904761904762,0.2676056338028169,0.2451612903225806,0.6588921282798834,0.5203511303511303,0.5144829244829244,-0.0063676633444075,-0.0140845070422535,-0.0096157797411136,0.0,-0.0058682058682059,exp58-BD50-feature-set2-SMOTE,True,warnings_infer,set2
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_split': 5, 'random_state': 1699304546, 'max_features': 0.5, 'min_samples_leaf': 2, 'max_depth': 20, 'n_estimators': 100}",BD50,15,231,41,56,343,71,272,13,230,42,58,343,71,272,0.2678571428571428,0.2112676056338028,0.2362204724409448,0.717201166180758,0.2363636363636363,0.1830985915492957,0.2063492063492063,0.7084548104956269,0.5308706108706109,0.5148003848003848,-0.0314935064935064,-0.028169014084507,-0.0298712660917385,-0.0087463556851311,-0.0160702260702261,exp58-BD50-feature-set2-SMOTE,True,warnings_infer,set2
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 10}",BD50,10,223,49,61,343,71,272,11,221,51,60,343,71,272,0.1694915254237288,0.1408450704225352,0.1538461538461538,0.6793002915451894,0.1774193548387097,0.1549295774647887,0.1654135338345864,0.6763848396501457,0.4808177008177008,0.4842231842231842,0.0079278294149808,0.0140845070422535,0.0115673799884326,-0.0029154518950437,0.0034054834054834,exp58-BD50-feature-set2-SMOTE,True,warnings_infer,set2
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'max_features': 'log2', 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10}",BD50,17,211,61,54,343,71,272,22,213,59,49,343,71,272,0.2179487179487179,0.2394366197183098,0.2281879194630872,0.6647230320699709,0.2716049382716049,0.3098591549295774,0.2894736842105263,0.685131195335277,0.506892736892737,0.5468205868205868,0.0536562203228869,0.0704225352112676,0.0612857647474391,0.0204081632653061,0.0399278499278498,exp58-BD50-feature-set2-SMOTE,True,warnings_infer,set2
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 100}",BD50,11,223,49,60,343,71,272,11,225,47,60,343,71,272,0.1833333333333333,0.1549295774647887,0.1679389312977099,0.6822157434402333,0.1896551724137931,0.1549295774647887,0.1705426356589147,0.6880466472303207,0.4875180375180375,0.4912217412217412,0.0063218390804597,0.0,0.0026037043612048,0.0058309037900874,0.0037037037037037,exp58-BD50-feature-set2-SMOTE,True,warnings_infer,set2
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'n_estimators': 50, 'bootstrap': True, 'max_features': 0.5}",BD50,11,224,48,60,343,71,272,13,221,51,58,343,71,272,0.1864406779661017,0.1549295774647887,0.1692307692307692,0.685131195335277,0.203125,0.1830985915492957,0.1925925925925926,0.6822157434402333,0.4893698893698893,0.4981337181337181,0.0166843220338983,0.028169014084507,0.0233618233618233,-0.0029154518950437,0.0087638287638288,exp58-BD50-feature-set2-SMOTE,True,warnings_infer,set2
randomForest_classifier,overall,"{'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 10}",BD50,11,227,45,60,343,71,272,10,235,37,61,343,71,272,0.1964285714285714,0.1549295774647887,0.1732283464566929,0.6938775510204082,0.2127659574468085,0.1408450704225352,0.1694915254237288,0.7142857142857143,0.4948581048581048,0.502905242905243,0.016337386018237,-0.0140845070422535,-0.003736821032964,0.0204081632653061,0.0080471380471381,exp58-BD50-feature-set2-SMOTE,True,warnings_infer,set2
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'n_estimators': 50, 'bootstrap': True, 'max_features': 0.5}",BD50,17,223,49,54,343,71,272,14,219,53,57,343,71,272,0.2575757575757575,0.2394366197183098,0.2481751824817518,0.6997084548104956,0.208955223880597,0.1971830985915492,0.2028985507246376,0.6793002915451894,0.5298989898989899,0.5011640211640211,-0.0486205336951605,-0.0422535211267605,-0.0452766317571141,-0.0204081632653061,-0.0287349687349687,exp58-BD50-feature-set2-SMOTE,True,warnings_infer,set2
