model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
randomForest_classifier,overall,"{'min_samples_split': 15, 'min_samples_leaf': 4, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'n_estimators': 100}",PBU,292,11,124,17,444,309,135,291,11,124,18,444,309,135,0.7019230769230769,0.9449838187702264,0.8055172413793101,0.6824324324324325,0.7012048192771084,0.941747572815534,0.803867403314917,0.6801801801801802,0.5132420627925651,0.5116291595667587,-0.0007182576459684,-0.0032362459546925,-0.0016498380643931,-0.0022522522522522,-0.0016129032258064,exp7-PBU-feature-set2-NO-SMOTE,False
randomForest_classifier,overall,"{'min_samples_split': 2, 'min_samples_leaf': 4, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'n_estimators': 100}",PBU,291,12,123,18,444,309,135,289,14,121,20,444,309,135,0.7028985507246377,0.941747572815534,0.8049792531120332,0.6824324324324325,0.7048780487804878,0.9352750809061487,0.8038942976356049,0.6824324324324325,0.5153328632704623,0.5194615821532796,0.00197949805585,-0.0064724919093851,-0.0010849554764282,0.0,0.0041287188828172,exp7-PBU-feature-set2-NO-SMOTE,False
randomForest_classifier,overall,"{'min_samples_split': 15, 'min_samples_leaf': 4, 'bootstrap': True, 'n_estimators': 50, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1}",PBU,293,14,121,16,444,309,135,292,10,125,17,444,309,135,0.7077294685990339,0.948220064724919,0.8105117565698479,0.6914414414414415,0.7002398081534772,0.9449838187702264,0.8044077134986225,0.6801801801801802,0.5259131950565055,0.5095383590888615,-0.0074896604455566,-0.0032362459546925,-0.0061040430712253,-0.0112612612612612,-0.0163748359676439,exp7-PBU-feature-set2-NO-SMOTE,False
randomForest_classifier,overall,"{'min_samples_split': 2, 'random_state': 42, 'max_depth': 5, 'bootstrap': False, 'max_features': 0.1, 'n_estimators': 10, 'min_samples_leaf': 5}",PBU,290,14,121,19,444,309,135,290,11,124,19,444,309,135,0.7055961070559611,0.9385113268608414,0.8055555555555556,0.6846846846846847,0.7004830917874396,0.9385113268608414,0.8022130013831259,0.6779279279279279,0.5211273674520633,0.5100162563409523,-0.0051130152685214,0.0,-0.0033425541724296,-0.0067567567567567,-0.011111111111111,exp7-PBU-feature-set2-NO-SMOTE,False
randomForest_classifier,overall,"{'min_samples_split': 15, 'min_samples_leaf': 4, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'n_estimators': 10}",PBU,289,12,123,20,444,309,135,289,12,123,20,444,309,135,0.7014563106796117,0.9352750809061487,0.8016643550624134,0.6779279279279279,0.7014563106796117,0.9352750809061487,0.8016643550624134,0.6779279279279279,0.5120806157823609,0.5121070568188495,0.0,0.0,0.0,0.0,2.6441036488633607e-05,exp7-PBU-feature-set2-NO-SMOTE,False
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'n_estimators': 10, 'min_samples_leaf': 5}",PBU,289,11,124,20,444,309,135,285,14,121,24,444,309,135,0.6997578692493946,0.9352750809061487,0.8005540166204986,0.6756756756756757,0.7019704433497537,0.9223300970873788,0.7972027972027973,0.6734234234234234,0.5083240300056799,0.5130099692500539,0.002212574100359,-0.0129449838187701,-0.0033512194177013,-0.0022522522522522,0.0046859392443739,exp7-PBU-feature-set2-NO-SMOTE,False
randomForest_classifier,overall,"{'min_samples_split': 15, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'n_estimators': 10, 'min_samples_leaf': 5}",PBU,290,8,127,19,444,309,135,292,14,121,17,444,309,135,0.6954436450839329,0.9385113268608414,0.7988980716253444,0.6711711711711712,0.7070217917675545,0.9449838187702264,0.8088642659279779,0.6891891891891891,0.4988258221203752,0.524300291830699,0.0115781466836216,0.0064724919093851,0.0099661943026334,0.0180180180180179,0.0254744697103238,exp7-PBU-feature-set2-NO-SMOTE,False
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",PBU,306,2,133,3,444,309,135,288,18,117,21,444,309,135,0.6970387243735763,0.9902912621359224,0.8181818181818182,0.6936936936936937,0.7111111111111111,0.9320388349514565,0.8067226890756302,0.6891891891891891,0.502568697729988,0.5327956989247312,0.0140723867375348,-0.0582524271844659,-0.011459129106188,-0.0045045045045045,0.0302270011947431,exp7-PBU-feature-set2-NO-SMOTE,False
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'solver': 'sgd', 'momentum': 0.99, 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'early_stopping': True}",PBU,309,0,135,0,444,309,135,295,5,130,14,444,309,135,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.6941176470588235,0.9546925566343042,0.8038147138964576,0.6756756756756757,0.5,0.4959378733572282,-0.0018282988871224,-0.0453074433656958,-0.0169024175776458,-0.0202702702702702,-0.0040621266427717,exp7-PBU-feature-set2-NO-SMOTE,False
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",PBU,308,1,134,1,444,309,135,309,0,135,0,444,309,135,0.6968325791855203,0.9967637540453076,0.8202396804260985,0.6959459459459459,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.5020908004778972,0.5,-0.0008866332395743,0.0032362459546925,0.000477451048005,0.0,-0.0020908004778972,exp7-PBU-feature-set2-NO-SMOTE,False
mlp_classifier,overall,"{'activation': 'relu', 'alpha': 0.0001, 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 100, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",PBU,305,2,133,4,444,309,135,291,5,130,18,444,309,135,0.6963470319634704,0.9870550161812298,0.8165997322623828,0.6914414414414415,0.6912114014251781,0.941747572815534,0.7972602739726027,0.6666666666666666,0.5009557945041816,0.4893011731985819,-0.0051356305382922,-0.0453074433656958,-0.0193394582897801,-0.0247747747747748,-0.0116546213055996,exp7-PBU-feature-set2-NO-SMOTE,False
mlp_classifier,overall,"{'activation': 'relu', 'alpha': 0.0001, 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'random_state': 42, 'hidden_layer_sizes': (50, 100, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",PBU,309,0,135,0,444,309,135,302,1,134,7,444,309,135,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.6926605504587156,0.9773462783171522,0.810738255033557,0.6824324324324325,0.5,0.4924133811230585,-0.0032853954872303,-0.0226537216828478,-0.0099788764405465,-0.0135135135135134,-0.0075866188769414,exp7-PBU-feature-set2-NO-SMOTE,False
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",PBU,306,1,134,3,444,309,135,294,2,133,15,444,309,135,0.6954545454545454,0.9902912621359224,0.8170894526034713,0.6914414414414415,0.6885245901639344,0.9514563106796116,0.7989130434782609,0.6666666666666666,0.4988649940262844,0.4832138590203106,-0.006929955290611,-0.0388349514563106,-0.0181764091252104,-0.0247747747747748,-0.0156511350059737,exp7-PBU-feature-set2-NO-SMOTE,False
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",PBU,309,0,135,0,444,309,135,309,0,135,0,444,309,135,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.5,0.5,0.0,0.0,0.0,0.0,0.0,exp7-PBU-feature-set2-NO-SMOTE,False
mlp_classifier,overall,"{'momentum': 0.95, 'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'early_stopping': True}",PBU,309,0,135,0,444,309,135,286,12,123,23,444,309,135,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.6992665036674817,0.9255663430420712,0.796657381615599,0.6711711711711712,0.5,0.5072683471414302,0.0033205577215357,-0.0744336569579288,-0.0240597498585045,-0.0247747747747747,0.0072683471414302,exp7-PBU-feature-set2-NO-SMOTE,False
bayes_network,overall,{'var_smoothing': 1e-09},PBU,262,27,108,47,444,309,135,253,22,113,56,444,309,135,0.7081081081081081,0.8478964401294499,0.7717231222385862,0.6509009009009009,0.6912568306010929,0.8187702265372169,0.7496296296296296,0.6193693693693694,0.523955579058699,0.4908151673619679,-0.0168512775070152,-0.0291262135922329,-0.0220934926089565,-0.0315315315315315,-0.0331404116967311,exp7-PBU-feature-set2-NO-SMOTE,False
bayes_network,overall,{'var_smoothing': 1e-05},PBU,277,13,122,32,444,309,135,270,16,119,39,444,309,135,0.6942355889724311,0.8964401294498382,0.7824858757062148,0.6531531531531531,0.6940874035989717,0.8737864077669902,0.7736389684813751,0.6441441441441441,0.4962179524844782,0.4960387410149441,-0.0001481853734593,-0.0226537216828479,-0.0088469072248396,-0.009009009009009,-0.000179211469534,exp7-PBU-feature-set2-NO-SMOTE,False
