model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
logistic_regression,overall,"{'solver': 'saga', 'random_state': 42, 'C': 100000000.0, 'penalty': 'l1'}",BD50,55,199,159,31,444,86,358,53,198,160,33,444,86,358,0.2570093457943925,0.6395348837209303,0.3666666666666666,0.5720720720720721,0.2488262910798122,0.6162790697674418,0.354515050167224,0.5653153153153153,0.5970979471600847,0.5839443523888429,-0.0081830547145802,-0.0232558139534884,-0.0121516164994425,-0.0067567567567567,-0.0131535947712417,exp105-BD50-feature-set1-SMOTE,True
logistic_regression,overall,"{'solver': 'saga', 'C': 0.01, 'penalty': 'l1', 'random_state': 42}",BD50,55,203,155,31,444,86,358,53,201,157,33,444,86,358,0.2619047619047619,0.6395348837209303,0.3716216216216216,0.581081081081081,0.2523809523809524,0.6162790697674418,0.358108108108108,0.5720720720720721,0.6020781552057443,0.5881110190555094,-0.0095238095238095,-0.0232558139534884,-0.0135135135135135,-0.0090090090090089,-0.0139671361502348,exp105-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'max_features': 'sqrt', 'max_depth': 5, 'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 5, 'bootstrap': False}",BD50,39,239,119,47,444,86,358,40,241,117,46,444,86,358,0.2468354430379747,0.4534883720930232,0.319672131147541,0.6261261261261262,0.2547770700636942,0.4651162790697674,0.3292181069958848,0.6328828828828829,0.560907438092608,0.5696262542575715,0.0079416270257195,0.0116279069767442,0.0095459758483437,0.0067567567567566,0.0087188161649635,exp105-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'n_estimators': 10}",BD50,50,226,132,36,444,86,358,33,254,104,53,444,86,358,0.2747252747252747,0.5813953488372093,0.373134328358209,0.6216216216216216,0.2408759124087591,0.3837209302325581,0.2959641255605381,0.6463963963963963,0.6068259228574059,0.5465444628555647,-0.0338493623165156,-0.1976744186046511,-0.0771702027976709,0.0247747747747747,-0.0602814600018412,exp105-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'bootstrap': True}",BD50,39,253,105,47,444,86,358,41,243,115,45,444,86,358,0.2708333333333333,0.4534883720930232,0.3391304347826087,0.6576576576576577,0.2628205128205128,0.4767441860465116,0.3388429752066116,0.6396396396396397,0.580547500690417,0.5782276995305164,-0.0080128205128204,0.0232558139534884,-0.000287459575997,-0.018018018018018,-0.0023198011599006,exp105-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'n_estimators': 10, 'bootstrap': False, 'min_samples_split': 10}",BD50,40,223,135,46,444,86,358,44,232,126,42,444,86,358,0.2285714285714285,0.4651162790697674,0.3065134099616858,0.5923423423423423,0.2588235294117647,0.5116279069767442,0.34375,0.6216216216216216,0.5443328270275247,0.579884700359017,0.0302521008403361,0.0465116279069767,0.0372365900383142,0.0292792792792793,0.0355518733314922,exp105-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'max_features': 'sqrt', 'max_depth': 5, 'random_state': 42, 'min_samples_split': 2, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10}",BD50,43,240,118,43,444,86,358,38,247,111,48,444,86,358,0.2670807453416149,0.5,0.3481781376518219,0.6373873873873874,0.2550335570469799,0.4418604651162791,0.3234042553191489,0.6418918918918919,0.5854598177299088,0.5662340053392249,-0.012047188294635,-0.0581395348837209,-0.0247738823326729,0.0045045045045044,-0.0192258123906839,exp105-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True, 'n_estimators': 10}",BD50,48,229,129,38,444,86,358,35,250,108,51,444,86,358,0.2711864406779661,0.5581395348837209,0.365019011406844,0.6238738738738738,0.2447552447552447,0.4069767441860465,0.3056768558951965,0.6418918918918919,0.5992278836417195,0.5526949277363528,-0.0264311959227213,-0.1511627906976744,-0.0593421555116475,0.018018018018018,-0.0465329559053667,exp105-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'max_features': 'sqrt', 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10}",BD50,43,240,118,43,444,86,358,40,241,117,46,444,86,358,0.2670807453416149,0.5,0.3481781376518219,0.6373873873873874,0.2547770700636942,0.4651162790697674,0.3292181069958848,0.6328828828828829,0.5855185031759182,0.569684939703581,-0.0123036752779206,-0.0348837209302325,-0.0189600306559371,-0.0045045045045045,-0.0158335634723372,exp105-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'bootstrap': True}",BD50,41,251,107,45,444,86,358,38,246,112,48,444,86,358,0.277027027027027,0.4767441860465116,0.3504273504273504,0.6576576576576577,0.2533333333333333,0.4418604651162791,0.3220338983050848,0.6396396396396397,0.5893779342723005,0.5648255546349995,-0.0236936936936936,-0.0348837209302325,-0.0283934521222656,-0.018018018018018,-0.0245523796373009,exp105-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'n_estimators': 50, 'min_samples_split': 15, 'min_samples_leaf': 5, 'bootstrap': False}",BD50,39,238,120,47,444,86,358,40,238,120,46,444,86,358,0.2452830188679245,0.4534883720930232,0.3183673469387755,0.6238738738738738,0.25,0.4651162790697674,0.3252032520325204,0.6261261261261262,0.5595381110190555,0.5654009021448955,0.0047169811320754,0.0116279069767442,0.0068359050937448,0.0022522522522523,0.0058627911258399,exp105-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",BD50,86,0,358,0,444,86,358,17,286,72,69,444,86,358,0.1936936936936936,1.0,0.3245283018867924,0.1936936936936936,0.1910112359550561,0.1976744186046511,0.1942857142857142,0.6824324324324325,0.5,0.5,-0.0026824577386375,-0.8023255813953488,-0.1302425876010781,0.4887387387387387,0.0,exp105-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",BD50,82,31,327,4,444,86,358,29,245,113,57,444,86,358,0.2004889975550122,0.9534883720930232,0.3313131313131313,0.2545045045045045,0.204225352112676,0.3372093023255814,0.2543859649122806,0.6171171171171171,0.5195457056061861,0.5133308018042898,0.0037363545576638,-0.6162790697674418,-0.0769271664008506,0.3626126126126126,-0.0062149038018962,exp105-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'learning_rate_init': 0.01, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",BD50,82,54,304,4,444,86,358,34,222,136,52,444,86,358,0.2124352331606217,0.9534883720930232,0.3474576271186441,0.3063063063063063,0.2,0.3953488372093023,0.265625,0.5765765765765766,0.5515292736813034,0.5111111111111111,-0.0124352331606217,-0.558139534883721,-0.081832627118644,0.2702702702702703,-0.0404181625701923,exp105-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant', 'random_state': 42, 'learning_rate_init': 0.01, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",BD50,30,235,123,56,444,86,358,77,48,310,9,444,86,358,0.196078431372549,0.3488372093023256,0.2510460251046025,0.5968468468468469,0.1989664082687338,0.8953488372093024,0.3255813953488372,0.2815315315315315,0.5047569732118199,0.5146644573322287,0.0028879768961848,0.5465116279069768,0.0745353702442346,-0.3153153153153153,0.0099074841204087,exp105-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'random_state': 42, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'momentum': 0.95, 'hidden_layer_sizes': (100,), 'max_iter': 200}",BD50,65,122,236,21,444,86,358,66,132,226,20,444,86,358,0.2159468438538206,0.7558139534883721,0.3359173126614987,0.4211711711711711,0.2260273972602739,0.7674418604651163,0.3492063492063492,0.4459459459459459,0.5492002669612446,0.5699380926079353,0.0100805534064533,0.0116279069767442,0.0132890365448504,0.0247747747747748,0.0207378256466906,exp105-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",BD50,0,356,2,86,444,86,358,86,0,358,0,444,86,358,0.0,0.0,,0.8018018018018018,0.1936936936936936,1.0,0.3245283018867924,0.1936936936936936,0.4971830985915493,0.5,0.1936936936936936,1.0,,-0.6081081081081081,0.0028169014084507,exp105-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'random_state': 42, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant', 'momentum': 0.95, 'learning_rate_init': 0.01, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",BD50,85,28,330,1,444,86,358,32,229,129,54,444,86,358,0.2048192771084337,0.9883720930232558,0.3393213572854291,0.2545045045045045,0.1987577639751552,0.3720930232558139,0.2591093117408907,0.5878378378378378,0.5330456595783853,0.5090686274509804,-0.0060615131332784,-0.6162790697674418,-0.0802120455445384,0.3333333333333333,-0.0239770321274049,exp105-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",BD50,53,200,158,33,444,86,358,53,211,147,33,444,86,358,0.2511848341232227,0.6162790697674418,0.3569023569023568,0.5698198198198198,0.265,0.6162790697674418,0.3706293706293707,0.5945945945945946,0.5887415999263557,0.6027570652674216,0.0138151658767772,0.0,0.0137270137270138,0.0247747747747748,0.0140154653410659,exp105-BD50-feature-set1-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-09},BD50,70,105,253,16,444,86,358,70,104,254,16,444,86,358,0.2167182662538699,0.813953488372093,0.3422982885085575,0.3941441441441441,0.2160493827160493,0.813953488372093,0.3414634146341463,0.3918918918918919,0.5527075853815704,0.5513578201233544,-0.0006688835378206,0.0,-0.0008348738744111,-0.0022522522522522,-0.0013497652582159,exp105-BD50-feature-set1-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-05},BD50,76,88,270,10,444,86,358,74,90,268,12,444,86,358,0.2196531791907514,0.8837209302325582,0.3518518518518518,0.3693693693693693,0.2163742690058479,0.8604651162790697,0.3457943925233644,0.3693693693693693,0.5640442327165609,0.5550573046119857,-0.0032789101849035,-0.0232558139534884,-0.0060574593284873,0.0,-0.0089869281045752,exp105-BD50-feature-set1-SMOTE,True
