model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
logistic_regression,overall,"{'random_state': 42, 'solver': 'liblinear', 'penalty': 'l1', 'C': 1}",ABU50,144,125,96,79,444,223,221,145,122,99,78,444,223,221,0.6,0.6457399103139013,0.6220302375809935,0.6058558558558559,0.5942622950819673,0.6502242152466368,0.6209850107066381,0.6013513513513513,0.6057575757575757,0.6013636363636363,-0.0057377049180327,0.0044843049327354,-0.0010452268743553,-0.0045045045045045,-0.0043939393939393,exp33-ABU50-feature-set3-NO-SMOTE,False
logistic_regression,overall,"{'penalty': 'l2', 'random_state': 42, 'C': 5, 'solver': 'liblinear'}",ABU50,146,129,92,77,444,223,221,147,125,96,76,444,223,221,0.6134453781512605,0.6547085201793722,0.6334056399132321,0.6193693693693694,0.6049382716049383,0.6591928251121076,0.6309012875536482,0.6126126126126126,0.6191414141414142,0.6123232323232324,-0.0085071065463222,0.0044843049327354,-0.0025043523595839,-0.0067567567567567,-0.0068181818181818,exp33-ABU50-feature-set3-NO-SMOTE,False
logistic_regression,overall,"{'C': 0.01, 'solver': 'liblinear', 'penalty': 'l1', 'random_state': 42}",ABU50,133,108,113,90,444,223,221,133,108,113,90,444,223,221,0.540650406504065,0.5964125560538116,0.5671641791044776,0.5427927927927928,0.540650406504065,0.5964125560538116,0.5671641791044776,0.5427927927927928,0.5416666666666667,0.5416666666666667,0.0,0.0,0.0,0.0,0.0,exp33-ABU50-feature-set3-NO-SMOTE,False
logistic_regression,overall,"{'penalty': 'l2', 'random_state': 42, 'C': 0.1, 'solver': 'liblinear'}",ABU50,153,121,100,70,444,223,221,148,124,97,75,444,223,221,0.6047430830039525,0.6860986547085202,0.6428571428571428,0.6171171171171171,0.6040816326530613,0.6636771300448431,0.6324786324786326,0.6126126126126126,0.616969696969697,0.6124242424242425,-0.0006614503508912,-0.022421524663677,-0.0103785103785102,-0.0045045045045045,-0.0045454545454544,exp33-ABU50-feature-set3-NO-SMOTE,False
logistic_regression,overall,"{'penalty': 'l2', 'C': 15, 'random_state': 42, 'solver': 'liblinear'}",ABU50,145,134,87,78,444,223,221,148,127,94,75,444,223,221,0.625,0.6502242152466368,0.6373626373626374,0.6283783783783784,0.6115702479338843,0.6636771300448431,0.6365591397849463,0.6193693693693694,0.628030303030303,0.618989898989899,-0.0134297520661157,0.0134529147982063,-0.0008034975776911,-0.009009009009009,-0.009040404040404,exp33-ABU50-feature-set3-NO-SMOTE,False
logistic_regression,overall,"{'solver': 'liblinear', 'random_state': 42, 'C': 5, 'penalty': 'l1'}",ABU50,145,134,87,78,444,223,221,148,127,94,75,444,223,221,0.625,0.6502242152466368,0.6373626373626374,0.6283783783783784,0.6115702479338843,0.6636771300448431,0.6365591397849463,0.6193693693693694,0.6280808080808081,0.618989898989899,-0.0134297520661157,0.0134529147982063,-0.0008034975776911,-0.009009009009009,-0.0090909090909091,exp33-ABU50-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 'sqrt', 'max_depth': 5, 'random_state': 42, 'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 10, 'min_samples_leaf': 1}",ABU50,130,142,79,93,444,223,221,124,140,81,99,444,223,221,0.6220095693779905,0.5829596412556054,0.6018518518518519,0.6126126126126126,0.6048780487804878,0.5560538116591929,0.5794392523364487,0.5945945945945946,0.6127272727272728,0.5946969696969697,-0.0171315205975026,-0.0269058295964125,-0.0224125995154031,-0.0180180180180179,-0.018030303030303,exp33-ABU50-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10, 'max_features': 0.5}",ABU50,133,135,86,90,444,223,221,130,137,84,93,444,223,221,0.6073059360730594,0.5964125560538116,0.6018099547511311,0.6036036036036037,0.6074766355140186,0.5829596412556054,0.5949656750572081,0.6013513513513513,0.6038888888888889,0.6015656565656566,0.0001706994409592,-0.0134529147982062,-0.0068442796939229,-0.0022522522522523,-0.0023232323232322,exp33-ABU50-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'n_estimators': 100, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'min_samples_leaf': 5, 'max_features': 0.5}",ABU50,134,131,90,89,444,223,221,132,127,94,91,444,223,221,0.5982142857142857,0.600896860986547,0.5995525727069352,0.5968468468468469,0.584070796460177,0.5919282511210763,0.5879732739420936,0.5833333333333334,0.596919191919192,0.5832323232323232,-0.0141434892541086,-0.0089686098654707,-0.0115792987648415,-0.0135135135135134,-0.0136868686868687,exp33-ABU50-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_leaf': 2, 'bootstrap': True, 'n_estimators': 10, 'min_samples_split': 10}",ABU50,134,135,86,89,444,223,221,124,145,76,99,444,223,221,0.6090909090909091,0.600896860986547,0.6049661399548533,0.6058558558558559,0.62,0.5560538116591929,0.5862884160756502,0.6058558558558559,0.6059090909090908,0.6058080808080808,0.0109090909090908,-0.0448430493273541,-0.018677723879203,0.0,-0.00010101010101,exp33-ABU50-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'random_state': 42, 'min_samples_split': 15, 'max_depth': 10, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10}",ABU50,134,132,89,89,444,223,221,136,128,93,87,444,223,221,0.600896860986547,0.600896860986547,0.600896860986547,0.5990990990990991,0.5938864628820961,0.6098654708520179,0.6017699115044248,0.5945945945945946,0.598888888888889,0.5944444444444446,-0.0070103981044509,0.0089686098654708,0.0008730505178777,-0.0045045045045044,-0.0044444444444444,exp33-ABU50-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_depth': 5, 'random_state': 42, 'min_samples_split': 2, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10, 'max_features': 0.5}",ABU50,127,138,83,96,444,223,221,132,133,88,91,444,223,221,0.6047619047619047,0.5695067264573991,0.5866050808314088,0.5968468468468469,0.6,0.5919282511210763,0.5959367945823928,0.5968468468468469,0.5969696969696969,0.596919191919192,-0.0047619047619047,0.0224215246636771,0.0093317137509839,0.0,-5.050505050496757e-05,exp33-ABU50-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'random_state': 42, 'n_estimators': 10, 'bootstrap': False, 'min_samples_split': 10}",ABU50,124,139,82,99,444,223,221,120,135,86,103,444,223,221,0.6019417475728155,0.5560538116591929,0.578088578088578,0.5923423423423423,0.5825242718446602,0.5381165919282511,0.5594405594405594,0.5743243243243243,0.5924242424242424,0.5741919191919191,-0.0194174757281553,-0.0179372197309417,-0.0186480186480186,-0.0180180180180179,-0.0182323232323232,exp33-ABU50-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 'sqrt', 'random_state': 42, 'min_samples_leaf': 2, 'max_depth': 10, 'bootstrap': True, 'n_estimators': 10, 'min_samples_split': 10}",ABU50,131,131,90,92,444,223,221,133,129,92,90,444,223,221,0.5927601809954751,0.5874439461883408,0.5900900900900901,0.5900900900900901,0.5911111111111111,0.5964125560538116,0.59375,0.5900900900900901,0.5900000000000001,0.5898989898989899,-0.0016490698843639,0.0089686098654707,0.0036599099099099,0.0,-0.0001010101010101,exp33-ABU50-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'bootstrap': True, 'min_samples_leaf': 5}",ABU50,129,133,88,94,444,223,221,134,133,88,89,444,223,221,0.5944700460829493,0.57847533632287,0.5863636363636362,0.5900900900900901,0.6036036036036037,0.600896860986547,0.602247191011236,0.6013513513513513,0.5899494949494949,0.6012121212121213,0.0091335575206543,0.022421524663677,0.0158835546475998,0.0112612612612612,0.0112626262626264,exp33-ABU50-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",ABU50,3,220,1,220,444,223,221,113,99,122,110,444,223,221,0.75,0.0134529147982062,0.026431718061674,0.5022522522522522,0.4808510638297872,0.5067264573991032,0.4934497816593886,0.4774774774774775,0.5045454545454545,0.4805555555555555,-0.2691489361702128,0.4932735426008969,0.4670180635977146,-0.0247747747747747,-0.023989898989899,exp33-ABU50-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant', 'random_state': 42, 'learning_rate_init': 0.01, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",ABU50,169,81,140,54,444,223,221,156,78,143,67,444,223,221,0.5469255663430421,0.757847533632287,0.6353383458646618,0.5630630630630631,0.5217391304347826,0.6995515695067265,0.5977011494252874,0.527027027027027,0.5626262626262627,0.5263636363636364,-0.0251864359082595,-0.0582959641255604,-0.0376371964393743,-0.0360360360360361,-0.0362626262626263,exp33-ABU50-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'learning_rate_init': 0.01, 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",ABU50,143,94,127,80,444,223,221,89,162,59,134,444,223,221,0.5296296296296297,0.6412556053811659,0.5801217038539555,0.5337837837837838,0.6013513513513513,0.3991031390134529,0.4797843665768194,0.5653153153153153,0.5354040404040404,0.566060606060606,0.0717217217217216,-0.2421524663677129,-0.100337337277136,0.0315315315315315,0.0306565656565656,exp33-ABU50-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",ABU50,90,133,88,133,444,223,221,223,0,221,0,444,223,221,0.5056179775280899,0.4035874439461883,0.4488778054862843,0.5022522522522522,0.5022522522522522,1.0,0.6686656671664167,0.5022522522522522,0.5022222222222222,0.5,-0.0033657252758376,0.5964125560538116,0.2197878616801324,0.0,-0.0022222222222222,exp33-ABU50-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",ABU50,144,68,153,79,444,223,221,137,93,128,86,444,223,221,0.4848484848484848,0.6457399103139013,0.5538461538461538,0.4774774774774775,0.5169811320754717,0.6143497757847534,0.5614754098360656,0.5180180180180181,0.4776262626262625,0.5171717171717172,0.0321326472269868,-0.0313901345291479,0.0076292559899118,0.0405405405405405,0.0395454545454546,exp33-ABU50-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",ABU50,45,177,44,178,444,223,221,223,0,221,0,444,223,221,0.5056179775280899,0.2017937219730941,0.2884615384615384,0.5,0.5022522522522522,1.0,0.6686656671664167,0.5022522522522522,0.5022222222222222,0.5,-0.0033657252758376,0.7982062780269058,0.3802041287048783,0.0022522522522522,-0.0022222222222222,exp33-ABU50-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",ABU50,42,175,46,181,444,223,221,130,115,106,93,444,223,221,0.4772727272727273,0.1883408071748878,0.270096463022508,0.4887387387387387,0.5508474576271186,0.5829596412556054,0.5664488017429193,0.5518018018018018,0.4908585858585857,0.5541919191919191,0.0735747303543913,0.3946188340807175,0.2963523387204113,0.063063063063063,0.0633333333333333,exp33-ABU50-feature-set3-NO-SMOTE,False
bayes_network,overall,{'var_smoothing': 1e-09},ABU50,148,119,102,75,444,223,221,153,121,100,70,444,223,221,0.592,0.6636771300448431,0.6257928118393234,0.6013513513513513,0.6047430830039525,0.6860986547085202,0.6428571428571428,0.6171171171171171,0.6005050505050505,0.6165151515151516,0.0127430830039525,0.022421524663677,0.0170643310178193,0.0157657657657658,0.016010101010101,exp33-ABU50-feature-set3-NO-SMOTE,False
bayes_network,overall,{'var_smoothing': 1e-05},ABU50,159,115,106,64,444,223,221,157,121,100,66,444,223,221,0.6,0.7130044843049327,0.6516393442622951,0.6171171171171171,0.6108949416342413,0.7040358744394619,0.6541666666666668,0.6261261261261262,0.6162121212121212,0.6255050505050506,0.0108949416342413,-0.0089686098654707,0.0025273224043717,0.009009009009009,0.0092929292929293,exp33-ABU50-feature-set3-NO-SMOTE,False
