model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
knn_classifier,overall,"{'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}",ABU50,89,109,58,87,343,176,167,89,111,56,87,343,176,167,0.6054421768707483,0.5056818181818182,0.5510835913312693,0.577259475218659,0.6137931034482759,0.5056818181818182,0.5545171339563862,0.5830903790087464,0.5789113827349122,0.5848828622358034,0.0083509265775275,0.0,0.0034335426251169,0.0058309037900874,0.0059714795008912,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
knn_classifier,overall,"{'weights': 'uniform', 'n_neighbors': 3, 'metric': 'manhattan'}",ABU50,95,98,69,81,343,176,167,95,97,70,81,343,176,167,0.5792682926829268,0.5397727272727273,0.5588235294117647,0.5626822157434402,0.5757575757575758,0.5397727272727273,0.5571847507331379,0.5597667638483965,0.5629882862235803,0.5602156013920719,-0.0035107169253509,0.0,-0.0016387786786268,-0.0029154518950437,-0.0027726848315083,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
knn_classifier,overall,"{'weights': 'uniform', 'n_neighbors': 15, 'metric': 'manhattan'}",ABU50,90,117,50,86,343,176,167,110,105,62,66,343,176,167,0.6428571428571429,0.5113636363636364,0.569620253164557,0.6034985422740525,0.6395348837209303,0.625,0.632183908045977,0.6268221574344023,0.60565444359562,0.6267303284950343,-0.0033222591362126,0.1136363636363636,0.06256365488142,0.0233236151603497,0.0210758848994142,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
knn_classifier,overall,"{'weights': 'distance', 'metric': 'euclidean', 'n_neighbors': 3}",ABU50,89,107,60,87,343,176,167,88,109,58,88,343,176,167,0.5973154362416108,0.5056818181818182,0.5476923076923077,0.5714285714285714,0.6027397260273972,0.5,0.546583850931677,0.5743440233236151,0.572771411594941,0.5758857482386894,0.0054242897857864,-0.0056818181818182,-0.0011084567606306,0.0029154518950437,0.0031143366437483,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
knn_classifier,overall,"{'weights': 'uniform', 'n_neighbors': 5, 'metric': 'manhattan'}",ABU50,96,104,63,80,343,176,167,91,104,63,85,343,176,167,0.6037735849056604,0.5454545454545454,0.573134328358209,0.5830903790087464,0.5909090909090909,0.5170454545454546,0.5515151515151516,0.5685131195335277,0.5838489941431119,0.5694839147780325,-0.0128644939965694,-0.0284090909090908,-0.0216191768430573,-0.0145772594752187,-0.0143650793650793,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
knn_classifier,overall,"{'n_neighbors': 13, 'weights': 'uniform', 'metric': 'manhattan'}",ABU50,95,111,56,81,343,176,167,105,105,62,71,343,176,167,0.6291390728476821,0.5397727272727273,0.5810397553516818,0.6005830903790087,0.6287425149700598,0.5965909090909091,0.6122448979591836,0.6122448979591837,0.6023028605381546,0.6124446142093201,-0.0003965578776222,0.0568181818181817,0.0312051426075017,0.0116618075801749,0.0101417536711654,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
knn_classifier,overall,"{'weights': 'distance', 'metric': 'euclidean', 'n_neighbors': 5}",ABU50,92,108,59,84,343,176,167,92,109,58,84,343,176,167,0.609271523178808,0.5227272727272727,0.5626911314984709,0.5830903790087464,0.6133333333333333,0.5227272727272727,0.5644171779141104,0.5860058309037901,0.5843731431966728,0.5873143196672608,0.0040618101545253,0.0,0.0017260464156394,0.0029154518950437,0.002941176470588,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
knn_classifier,overall,"{'n_neighbors': 3, 'weights': 'distance', 'metric': 'manhattan'}",ABU50,86,107,60,90,343,176,167,88,108,59,88,343,176,167,0.589041095890411,0.4886363636363636,0.5341614906832298,0.5626822157434402,0.5986394557823129,0.5,0.544891640866873,0.5714285714285714,0.5643684746625924,0.5730239368474663,0.0095983598919019,0.0113636363636363,0.0107301501836432,0.0087463556851311,0.0086554621848738,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
knn_classifier,overall,"{'n_neighbors': 7, 'weights': 'uniform', 'metric': 'manhattan'}",ABU50,98,105,62,78,343,176,167,104,100,67,72,343,176,167,0.6125,0.5568181818181818,0.5833333333333333,0.5918367346938775,0.6081871345029239,0.5909090909090909,0.5994236311239194,0.5947521865889213,0.5924153297682708,0.5942577030812325,-0.0043128654970761,0.0340909090909091,0.0160902977905861,0.0029154518950437,0.0018423733129616,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
SVC,overall,"{'degree': 2, 'kernel': 'sigmoid', 'C': 1, 'random_state': 1699304546}",ABU50,100,88,79,76,343,176,167,97,86,81,79,343,176,167,0.5586592178770949,0.5681818181818182,0.5633802816901408,0.5481049562682215,0.5449438202247191,0.5511363636363636,0.5480225988700564,0.5335276967930029,0.5481296154825567,0.5337857567269332,-0.0137153976523758,-0.0170454545454545,-0.0153576828200843,-0.0145772594752185,-0.0143438587556234,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
SVC,overall,"{'C': 0.1, 'random_state': 1699304546, 'kernel': 'sigmoid', 'degree': 2}",ABU50,148,49,118,28,343,176,167,146,50,117,30,343,176,167,0.556390977443609,0.8409090909090909,0.6696832579185521,0.5743440233236151,0.5551330798479087,0.8295454545454546,0.6651480637813212,0.5714285714285714,0.566822001527884,0.5641978609625669,-0.0012578975957002,-0.0113636363636363,-0.0045351941372309,-0.0029154518950437,-0.0026241405653171,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
SVC,overall,"{'C': 10, 'degree': 2, 'kernel': 'rbf', 'random_state': 1699304546}",ABU50,94,115,52,82,343,176,167,102,98,69,74,343,176,167,0.6438356164383562,0.5340909090909091,0.5838509316770186,0.60932944606414,0.5964912280701754,0.5795454545454546,0.5878962536023055,0.5830903790087464,0.6108539173245056,0.5827599524658348,-0.0473443883681807,0.0454545454545455,0.0040453219252868,-0.0262390670553935,-0.0280939648586707,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'momentum': 0.99, 'early_stopping': True}",ABU50,104,82,85,72,343,176,167,96,86,81,80,343,176,167,0.5502645502645502,0.5909090909090909,0.5698630136986301,0.5422740524781341,0.5423728813559322,0.5454545454545454,0.5439093484419264,0.5306122448979592,0.5410699431287667,0.530215601392072,-0.007891668908618,-0.0454545454545455,-0.0259536652567037,-0.0116618075801748,-0.0108543417366946,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
mlp_classifier,overall,"{'momentum': 0.9, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,103,99,68,73,343,176,167,87,106,61,89,343,176,167,0.6023391812865497,0.5852272727272727,0.5936599423631125,0.5889212827988338,0.5878378378378378,0.4943181818181818,0.5370370370370371,0.5626822157434402,0.5891040658687718,0.5634810287751464,-0.0145013434487119,-0.0909090909090908,-0.0566229053260753,-0.0262390670553935,-0.0256230370936254,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",ABU50,83,96,71,93,343,176,167,123,76,91,53,343,176,167,0.538961038961039,0.4715909090909091,0.503030303030303,0.521865889212828,0.5747663551401869,0.6988636363636364,0.6307692307692307,0.5801749271137027,0.5239105339105339,0.5765486800780918,0.0358053161791479,0.2272727272727272,0.1277389277389277,0.0583090379008747,0.0526381461675579,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1, 'momentum': 0.9, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,94,95,72,82,343,176,167,115,68,99,61,343,176,167,0.5662650602409639,0.5340909090909091,0.5497076023391813,0.5510204081632653,0.5373831775700935,0.6534090909090909,0.5897435897435898,0.5335276967930029,0.5526861047449282,0.5317175961293608,-0.0288818826708704,0.1193181818181818,0.0400359874044085,-0.0174927113702623,-0.0209685086155674,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
mlp_classifier,overall,"{'momentum': 0.9, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,139,48,119,37,343,176,167,106,86,81,70,343,176,167,0.5387596899224806,0.7897727272727273,0.6405529953917051,0.5451895043731778,0.5668449197860963,0.6022727272727273,0.5840220385674931,0.5597667638483965,0.5372349545878958,0.5582314744079451,0.0280852298636157,-0.1875,-0.0565309568242119,0.0145772594752187,0.0209965198200492,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,67,115,52,109,343,176,167,124,56,111,52,343,176,167,0.5630252100840336,0.3806818181818182,0.4542372881355933,0.5306122448979592,0.5276595744680851,0.7045454545454546,0.6034063260340633,0.5247813411078717,0.5344155844155843,0.5180464306934895,-0.0353656356159485,0.3238636363636364,0.14916903789847,-0.0058309037900875,-0.0163691537220947,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,89,127,40,87,343,176,167,63,119,48,113,343,176,167,0.689922480620155,0.5056818181818182,0.5836065573770491,0.6297376093294461,0.5675675675675675,0.3579545454545454,0.4390243902439025,0.5306122448979592,0.6340722349545879,0.5355831423478483,-0.1223549130525875,-0.1477272727272727,-0.1445821671331466,-0.0991253644314869,-0.0984890926067395,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,109,91,76,67,343,176,167,94,112,55,82,343,176,167,0.5891891891891892,0.6193181818181818,0.6038781163434902,0.5830903790087464,0.6308724832214765,0.5340909090909091,0.5784615384615385,0.6005830903790087,0.5816662422544775,0.6023868941516001,0.0416832940322873,-0.0852272727272727,-0.0254165778819517,0.0174927113702623,0.0207206518971225,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
randomForest_classifier,overall,"{'max_depth': 10, 'bootstrap': False, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 10, 'max_features': 0.1}",ABU50,107,99,68,69,343,176,167,100,105,62,76,343,176,167,0.6114285714285714,0.6079545454545454,0.6096866096866096,0.6005830903790087,0.6172839506172839,0.5681818181818182,0.591715976331361,0.597667638483965,0.6006705712588065,0.598149138443256,0.0058553791887124,-0.0397727272727271,-0.0179706333552486,-0.0029154518950437,-0.0025214328155505,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 1, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 10}",ABU50,108,93,74,68,343,176,167,107,106,61,69,343,176,167,0.5934065934065934,0.6136363636363636,0.6033519553072626,0.5860058309037901,0.6369047619047619,0.6079545454545454,0.622093023255814,0.6209912536443148,0.5850785162549869,0.6212880909939733,0.0434981684981684,-0.0056818181818182,0.0187410679485513,0.0349854227405247,0.0362095747389864,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'n_estimators': 50, 'max_features': 0.1}",ABU50,101,113,54,75,343,176,167,97,118,49,79,343,176,167,0.6516129032258065,0.5738636363636364,0.6102719033232628,0.6239067055393586,0.6643835616438356,0.5511363636363636,0.6024844720496895,0.6268221574344023,0.6249715643833291,0.6286151430269077,0.0127706584180291,-0.0227272727272727,-0.0077874312735732,0.0029154518950437,0.0036435786435785,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 'sqrt', 'max_depth': 20, 'n_estimators': 10}",ABU50,115,102,65,61,343,176,167,104,109,58,72,343,176,167,0.6388888888888888,0.6534090909090909,0.6460674157303371,0.6326530612244898,0.6419753086419753,0.5909090909090909,0.6153846153846153,0.6209912536443148,0.6316772769713946,0.6215401918343094,0.0030864197530864,-0.0625,-0.0306828003457217,-0.0116618075801749,-0.0101370851370852,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
randomForest_classifier,overall,"{'n_estimators': 100, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 0.1}",ABU50,106,112,55,70,343,176,167,97,115,52,79,343,176,167,0.6583850931677019,0.6022727272727273,0.6290801186943621,0.6355685131195336,0.6510067114093959,0.5511363636363636,0.5969230769230769,0.6180758017492711,0.6363258636788048,0.6196927255750785,-0.0073783817583059,-0.0511363636363636,-0.0321570417712852,-0.0174927113702624,-0.0166331381037263,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.1}",ABU50,100,105,62,76,343,176,167,104,112,55,72,343,176,167,0.6172839506172839,0.5681818181818182,0.591715976331361,0.597667638483965,0.6540880503144654,0.5909090909090909,0.6208955223880598,0.6297376093294461,0.5988328664799254,0.6306115779645192,0.0368040996971814,0.0227272727272727,0.0291795460566988,0.0320699708454811,0.0317787114845937,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 10}",ABU50,99,117,50,77,343,176,167,98,112,55,78,343,176,167,0.6644295302013423,0.5625,0.6092307692307692,0.6297376093294461,0.6405228758169934,0.5568181818181818,0.5957446808510638,0.6122448979591837,0.6312002376708259,0.6133503098208981,-0.0239066543843489,-0.0056818181818182,-0.0134860883797054,-0.0174927113702624,-0.0178499278499277,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'n_estimators': 10, 'max_features': 0.1}",ABU50,100,113,54,76,343,176,167,102,117,50,74,343,176,167,0.6493506493506493,0.5681818181818182,0.6060606060606061,0.6209912536443148,0.6710526315789473,0.5795454545454546,0.6219512195121951,0.6384839650145773,0.6223024361259655,0.6394346829640947,0.021701982228298,0.0113636363636363,0.015890613451589,0.0174927113702624,0.0171322468381291,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 10, 'n_estimators': 10}",ABU50,98,120,47,78,343,176,167,100,110,57,76,343,176,167,0.6758620689655173,0.5568181818181818,0.6105919003115264,0.6355685131195336,0.6369426751592356,0.5681818181818182,0.6006006006006006,0.6122448979591837,0.6377709871827519,0.6132713691537222,-0.0389193938062816,0.0113636363636364,-0.0099912997109258,-0.0233236151603498,-0.0244996180290297,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 'sqrt', 'n_estimators': 10}",ABU50,112,102,65,64,343,176,167,111,104,63,65,343,176,167,0.632768361581921,0.6363636363636364,0.6345609065155807,0.6239067055393586,0.6379310344827587,0.6306818181818182,0.6342857142857143,0.6268221574344023,0.6231656905186316,0.6263886766827944,0.0051626729008377,-0.0056818181818181,-0.0002751922298663,0.0029154518950437,0.0032229861641628,exp77-ABU50-feature-set3-SMOTE,True,warnings_typestate_checker,set3
