model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
logistic_regression,overall,"{'solver': 'saga', 'random_state': 42, 'C': 100000000.0, 'penalty': 'l1'}",PBU,149,68,67,160,444,309,135,147,74,61,162,444,309,135,0.6898148148148148,0.4822006472491909,0.5676190476190476,0.4887387387387387,0.7067307692307693,0.4757281553398058,0.5686653771760154,0.4977477477477477,0.4930734277376266,0.5120698435082359,0.0169159544159545,-0.006472491909385,0.0010463295569678,0.009009009009009,0.0189964157706092,exp66-PBU-feature-set2-SMOTE,True
logistic_regression,overall,"{'solver': 'liblinear', 'random_state': 42, 'C': 0.1, 'penalty': 'l1'}",PBU,144,70,65,165,444,309,135,147,73,62,162,444,309,135,0.6889952153110048,0.4660194174757281,0.555984555984556,0.481981981981982,0.7033492822966507,0.4757281553398058,0.5675675675675675,0.4954954954954955,0.4923634369430245,0.5082868166950663,0.0143540669856458,0.0097087378640776,0.0115830115830115,0.0135135135135134,0.0159233797520417,exp66-PBU-feature-set2-SMOTE,True
logistic_regression,overall,"{'penalty': 'l2', 'C': 20, 'random_state': 42, 'solver': 'liblinear'}",PBU,164,73,62,145,444,309,135,167,71,64,142,444,309,135,0.7256637168141593,0.5307443365695793,0.6130841121495327,0.5337837837837838,0.7229437229437229,0.540453074433657,0.6185185185185186,0.536036036036036,0.5358648177527078,0.5333225610592084,-0.0027199938704364,0.0097087378640776,0.0054344063689858,0.0022522522522522,-0.0025422566934993,exp66-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'n_estimators': 10}",PBU,200,51,84,109,444,309,135,196,53,82,113,444,309,135,0.704225352112676,0.6472491909385113,0.6745362563237775,0.5653153153153153,0.7050359712230215,0.6343042071197411,0.6678023850085179,0.5608108108108109,0.512553616546213,0.5134565289774173,0.0008106191103455,-0.0129449838187701,-0.0067338713152595,-0.0045045045045044,0.0009029124312043,exp66-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 42, 'min_samples_split': 15, 'max_depth': 10, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.5}",PBU,213,46,89,96,444,309,135,211,48,87,98,444,309,135,0.7052980132450332,0.6893203883495146,0.6972176759410802,0.5833333333333334,0.7080536912751678,0.6828478964401294,0.6952224052718287,0.5833333333333334,0.5150821630726442,0.5191844409189729,0.0027556780301346,-0.0064724919093851,-0.0019952706692515,0.0,0.0041022778463286,exp66-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_leaf': 2, 'bootstrap': True, 'n_estimators': 10, 'min_samples_split': 10}",PBU,184,59,76,125,444,309,135,198,57,78,111,444,309,135,0.7076923076923077,0.5954692556634305,0.6467486818980668,0.5472972972972973,0.717391304347826,0.6407766990291263,0.676923076923077,0.5743243243243243,0.5164825587088939,0.5314707092073565,0.0096989966555183,0.0453074433656958,0.0301743950250101,0.027027027027027,0.0149881504984625,exp66-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 10}",PBU,190,59,76,119,444,309,135,193,54,81,116,444,309,135,0.7142857142857143,0.6148867313915858,0.6608695652173913,0.5608108108108109,0.7043795620437956,0.6245954692556634,0.6620926243567753,0.5563063063063063,0.5261070959907554,0.5123215230037018,-0.0099061522419187,0.0097087378640776,0.001223059139384,-0.0045045045045045,-0.0137855729870536,exp66-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10}",PBU,185,60,75,124,444,309,135,188,56,79,121,444,309,135,0.7115384615384616,0.598705501618123,0.6502636203866432,0.5518018018018018,0.704119850187266,0.6084142394822006,0.6527777777777778,0.5495495495495496,0.5218256066748929,0.5116908553185656,-0.0074186113511955,0.0097087378640776,0.0025141573911345,-0.0022522522522522,-0.0101347513563272,exp66-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'random_state': 42, 'min_samples_split': 15, 'max_depth': 20, 'min_samples_leaf': 2, 'bootstrap': True, 'n_estimators': 10}",PBU,218,43,92,91,444,309,135,209,47,88,100,444,309,135,0.7032258064516129,0.7055016181229773,0.7043618739903069,0.5878378378378378,0.7037037037037037,0.6763754045307443,0.6897689768976898,0.5765765765765766,0.512062009127054,0.5123342538731223,0.0004778972520907,-0.0291262135922329,-0.0145928970926171,-0.0112612612612612,0.0002722447460682,exp66-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'n_estimators': 10, 'min_samples_leaf': 1}",PBU,181,60,75,128,444,309,135,190,56,79,119,444,309,135,0.70703125,0.5857605177993528,0.6407079646017699,0.5427927927927928,0.7063197026022305,0.6148867313915858,0.657439446366782,0.5540540540540541,0.515294670662201,0.5148637796972012,-0.0007115473977694,0.0291262135922329,0.016731481765012,0.0112612612612612,-0.0004308909649998,exp66-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 2, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10}",PBU,196,53,82,113,444,309,135,200,57,78,109,444,309,135,0.7050359712230215,0.6343042071197411,0.6678023850085179,0.5608108108108109,0.7194244604316546,0.6472491909385113,0.6814310051107326,0.5788288288288288,0.5136416162328379,0.5348287208414126,0.0143884892086331,0.0129449838187701,0.0136286201022147,0.0180180180180179,0.0211871046085747,exp66-PBU-feature-set2-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",PBU,189,43,92,120,444,309,135,162,59,76,147,444,309,135,0.6725978647686833,0.6116504854368932,0.640677966101695,0.5225225225225225,0.680672268907563,0.5242718446601942,0.5923217550274222,0.4977477477477477,0.4644152613745422,0.4803641028654249,0.0080744041388797,-0.0873786407766989,-0.0483562110742727,-0.0247747747747747,0.0159488414908827,exp66-PBU-feature-set2-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",PBU,105,95,40,204,444,309,135,22,129,6,287,444,309,135,0.7241379310344828,0.3398058252427184,0.4625550660792951,0.4504504504504504,0.7857142857142857,0.0711974110032362,0.1305637982195845,0.3400900900900901,0.5215239829993928,0.5132616487455197,0.0615763546798029,-0.2686084142394822,-0.3319912678597105,-0.1103603603603603,-0.0082623342538731,exp66-PBU-feature-set2-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",PBU,190,54,81,119,444,309,135,8,131,4,301,444,309,135,0.7011070110701108,0.6148867313915858,0.6551724137931034,0.5495495495495496,0.6666666666666666,0.0258899676375404,0.0498442367601246,0.3130630630630631,0.5065573770491804,0.4982999392835459,-0.0344403444034441,-0.5889967637540453,-0.6053281770329788,-0.2364864864864865,-0.0082574377656344,exp66-PBU-feature-set2-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",PBU,79,103,32,230,444,309,135,37,125,10,272,444,309,135,0.7117117117117117,0.255663430420712,0.3761904761904762,0.4099099099099099,0.7872340425531915,0.1197411003236245,0.2078651685393258,0.3648648648648648,0.5090594825391229,0.522825469573222,0.0755223308414798,-0.1359223300970874,-0.1683253076511503,-0.045045045045045,0.013765987034099,exp66-PBU-feature-set2-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",PBU,172,59,76,137,444,309,135,103,75,60,206,444,309,135,0.6935483870967742,0.5566343042071198,0.6175942549371634,0.5202702702702703,0.6319018404907976,0.3333333333333333,0.4364406779661016,0.4009009009009009,0.4967311044518872,0.4444885128385921,-0.0616465466059766,-0.2233009708737864,-0.1811535769710617,-0.1193693693693693,-0.052242591613295,exp66-PBU-feature-set2-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-09},PBU,137,92,43,172,444,309,135,152,83,52,157,444,309,135,0.7611111111111111,0.4433656957928802,0.5603271983640082,0.5157657657657657,0.7450980392156863,0.4919093851132686,0.5925925925925927,0.5292792792792793,0.5626339189533267,0.5536263391895333,-0.0160130718954247,0.0485436893203883,0.0322653942285844,0.0135135135135135,-0.0090075797637934,exp66-PBU-feature-set2-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-05},PBU,131,96,39,178,444,309,135,137,91,44,172,444,309,135,0.7705882352941177,0.4239482200647249,0.5469728601252609,0.5112612612612613,0.7569060773480663,0.4433656957928802,0.5591836734693878,0.5135135135135135,0.5677713144133028,0.5589830973226002,-0.0136821579460514,0.0194174757281553,0.0122108133441268,0.0022522522522522,-0.0087882170907025,exp66-PBU-feature-set2-SMOTE,True
