model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
logistic_regression,overall,"{'penalty': 'l2', 'random_state': 42, 'C': 0.1, 'solver': 'liblinear'}",PBU,157,63,72,152,444,309,135,173,61,74,136,444,309,135,0.6855895196506551,0.5080906148867314,0.5836431226765799,0.4954954954954955,0.7004048582995951,0.5598705501618123,0.6223021582733812,0.527027027027027,0.4875110170985369,0.5060158254499874,0.01481533864894,0.0517799352750809,0.0386590355968012,0.0315315315315314,0.0185048083514504,exp70-PBU-feature-set2-SMOTE,True
logistic_regression,overall,"{'solver': 'saga', 'random_state': 42, 'C': 0.1, 'penalty': 'l1'}",PBU,138,72,63,171,444,309,135,145,73,62,164,444,309,135,0.6865671641791045,0.4466019417475728,0.5411764705882354,0.4729729729729729,0.7004830917874396,0.4692556634304207,0.562015503875969,0.4909909909909909,0.4900934249955931,0.5050610102434534,0.0139159276083351,0.0226537216828478,0.0208390332877336,0.018018018018018,0.0149675852478602,exp70-PBU-feature-set2-SMOTE,True
logistic_regression,overall,"{'C': 20, 'random_state': 42, 'solver': 'liblinear', 'penalty': 'l1'}",PBU,167,70,65,142,444,309,135,170,81,54,139,444,309,135,0.7198275862068966,0.540453074433657,0.6173752310536045,0.5337837837837838,0.7589285714285714,0.5501618122977346,0.6378986866791745,0.5653153153153153,0.5296188573555046,0.5753305129561079,0.0391009852216748,0.0097087378640776,0.02052345562557,0.0315315315315315,0.0457116556006033,exp70-PBU-feature-set2-SMOTE,True
logistic_regression,overall,"{'C': 15, 'random_state': 42, 'solver': 'liblinear', 'penalty': 'l1'}",PBU,169,69,66,140,444,309,135,171,77,58,138,444,309,135,0.7191489361702128,0.5469255663430421,0.6213235294117647,0.536036036036036,0.7467248908296943,0.5533980582524272,0.6356877323420075,0.5585585585585585,0.5291409601034138,0.5621286013670995,0.0275759546594814,0.006472491909385,0.0143642029302427,0.0225225225225225,0.0329876412636856,exp70-PBU-feature-set2-SMOTE,True
logistic_regression,overall,"{'penalty': 'l2', 'C': 20, 'random_state': 42, 'solver': 'liblinear'}",PBU,164,73,62,145,444,309,135,178,70,65,131,444,309,135,0.7256637168141593,0.5307443365695793,0.6130841121495327,0.5337837837837838,0.7325102880658436,0.5760517799352751,0.644927536231884,0.5585585585585585,0.5358648177527078,0.5475723211312846,0.0068465712516843,0.0453074433656958,0.0318434240823513,0.0247747747747747,0.0117075033785768,exp70-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'n_estimators': 10}",PBU,200,51,84,109,444,309,135,201,49,86,108,444,309,135,0.704225352112676,0.6472491909385113,0.6745362563237775,0.5653153153153153,0.7003484320557491,0.6504854368932039,0.6744966442953021,0.5630630630630631,0.512553616546213,0.5068119944375894,-0.0038769200569268,0.0032362459546926,-3.961202847535539e-05,-0.0022522522522522,-0.0057416221086236,exp70-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'random_state': 42, 'min_samples_split': 15, 'max_depth': 20, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10}",PBU,210,46,89,99,444,309,135,208,48,87,101,444,309,135,0.7023411371237458,0.6796116504854369,0.6907894736842105,0.5765765765765766,0.7050847457627119,0.6731391585760518,0.6887417218543046,0.5765765765765766,0.5102434533952249,0.5144250543510195,0.002743608638966,-0.0064724919093851,-0.0020477518299059,0.0,0.0041816009557945,exp70-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 10}",PBU,190,59,76,119,444,309,135,189,61,74,120,444,309,135,0.7142857142857143,0.6148867313915858,0.6608695652173913,0.5608108108108109,0.7186311787072244,0.6116504854368932,0.6608391608391608,0.5630630630630631,0.5261070959907554,0.5318487180993792,0.00434546442151,-0.0032362459546926,-3.040437823043085e-05,0.0022522522522522,0.0057416221086237,exp70-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10}",PBU,185,60,75,124,444,309,135,182,67,68,127,444,309,135,0.7115384615384616,0.598705501618123,0.6502636203866432,0.5518018018018018,0.728,0.5889967637540453,0.6511627906976744,0.5608108108108109,0.5218256066748929,0.5426219715220244,0.0164615384615384,-0.0097087378640776,0.0008991703110311,0.009009009009009,0.0207963648471315,exp70-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 2, 'min_samples_leaf': 5, 'n_estimators': 10, 'bootstrap': False}",PBU,197,56,79,112,444,309,135,202,55,80,107,444,309,135,0.7137681159420289,0.6375404530744336,0.6735042735042734,0.5698198198198198,0.7163120567375887,0.6537216828478964,0.6835871404399323,0.5788288288288288,0.5263656305697554,0.5306206788491293,0.0025439407955597,0.0161812297734628,0.0100828669356588,0.009009009009009,0.0042550482793739,exp70-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'n_estimators': 10, 'min_samples_leaf': 1}",PBU,181,60,75,128,444,309,135,195,56,79,114,444,309,135,0.70703125,0.5857605177993528,0.6407079646017699,0.5427927927927928,0.7116788321167883,0.6310679611650486,0.6689536878216124,0.5653153153153153,0.515294670662201,0.5230076189356992,0.0046475821167882,0.0453074433656958,0.0282457232198424,0.0225225225225225,0.0077129482734982,exp70-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 2, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10}",PBU,196,53,82,113,444,309,135,191,58,77,118,444,309,135,0.7050359712230215,0.6343042071197411,0.6678023850085179,0.5608108108108109,0.7126865671641791,0.6181229773462783,0.6620450606585788,0.5608108108108109,0.5136416162328379,0.5239105313669037,0.0076505959411575,-0.0161812297734628,-0.005757324349939,0.0,0.0102689151340658,exp70-PBU-feature-set2-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",PBU,189,43,92,120,444,309,135,199,47,88,110,444,309,135,0.6725978647686833,0.6116504854368932,0.640677966101695,0.5225225225225225,0.6933797909407665,0.6440129449838188,0.6677852348993288,0.5540540540540541,0.4644152613745422,0.4954119905203987,0.0207819261720831,0.0323624595469256,0.0271072687976338,0.0315315315315315,0.0309967291458564,exp70-PBU-feature-set2-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",PBU,105,95,40,204,444,309,135,60,113,22,249,444,309,135,0.7241379310344828,0.3398058252427184,0.4625550660792951,0.4504504504504504,0.7317073170731707,0.1941747572815534,0.3069053708439897,0.3896396396396396,0.5215239829993928,0.5159008559061441,0.0075693860386879,-0.145631067961165,-0.1556496952353054,-0.0608108108108108,-0.0056231270932487,exp70-PBU-feature-set2-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",PBU,79,103,32,230,444,309,135,162,66,69,147,444,309,135,0.7117117117117117,0.255663430420712,0.3761904761904762,0.4099099099099099,0.7012987012987013,0.5242718446601942,0.6,0.5135135135135135,0.5090594825391229,0.50591985428051,-0.0104130104130103,0.2686084142394822,0.2238095238095238,0.1036036036036036,-0.0031396282586129,exp70-PBU-feature-set2-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",PBU,0,135,0,309,444,309,135,62,108,27,247,444,309,135,,0.0,,0.304054054054054,0.6966292134831461,0.2006472491909385,0.3115577889447236,0.3828828828828828,0.5,0.5,,0.2006472491909385,,0.0788288288288288,0.0,exp70-PBU-feature-set2-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'random_state': 42, 'solver': 'sgd', 'learning_rate': 'constant', 'momentum': 0.95, 'hidden_layer_sizes': (100,), 'max_iter': 200}",PBU,146,70,65,163,444,309,135,181,48,87,128,444,309,135,0.6919431279620853,0.4724919093851132,0.5615384615384615,0.4864864864864865,0.6753731343283582,0.5857605177993528,0.6273830155979203,0.5157657657657657,0.4956421254676145,0.4703478465244726,-0.0165699936337271,0.1132686084142395,0.0658445540594587,0.0292792792792792,-0.0252942789431419,exp70-PBU-feature-set2-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",PBU,172,59,76,137,444,309,135,177,55,80,132,444,309,135,0.6935483870967742,0.5566343042071198,0.6175942549371634,0.5202702702702703,0.688715953307393,0.5728155339805825,0.6254416961130742,0.5225225225225225,0.4967311044518872,0.4902452161309908,-0.0048324337893812,0.0161812297734627,0.0078474411759108,0.0022522522522522,-0.0064858883208963,exp70-PBU-feature-set2-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",PBU,62,111,24,247,444,309,135,141,70,65,168,444,309,135,0.7209302325581395,0.2006472491909385,0.3139240506329114,0.3896396396396396,0.6844660194174758,0.4563106796116505,0.5475728155339805,0.4752252252252252,0.5113226394030201,0.4868372603169007,-0.0364642131406637,0.255663430420712,0.2336487649010691,0.0855855855855855,-0.0244853790861194,exp70-PBU-feature-set2-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-09},PBU,137,92,43,172,444,309,135,136,90,45,173,444,309,135,0.7611111111111111,0.4433656957928802,0.5603271983640082,0.5157657657657657,0.7513812154696132,0.4401294498381877,0.5551020408163265,0.509009009009009,0.5626339189533267,0.5535871672836242,-0.0097298956414978,-0.0032362459546925,-0.0052251575476817,-0.0067567567567566,-0.0090467516697024,exp70-PBU-feature-set2-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-05},PBU,131,96,39,178,444,309,135,127,95,40,182,444,309,135,0.7705882352941177,0.4239482200647249,0.5469728601252609,0.5112612612612613,0.7604790419161677,0.4110032362459547,0.5336134453781513,0.5,0.5677713144133028,0.5575366746969074,-0.01010919337795,-0.0129449838187702,-0.0133594147471096,-0.0112612612612612,-0.0102346397163953,exp70-PBU-feature-set2-SMOTE,True
