model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
logistic_regression,overall,"{'C': 5, 'penalty': 'l1', 'solver': 'liblinear', 'random_state': 42}",ABU50,142,149,72,81,444,223,221,138,149,72,85,444,223,221,0.6635514018691588,0.6367713004484304,0.6498855835240274,0.6554054054054054,0.6571428571428571,0.6188340807174888,0.6374133949191687,0.6463963963963963,0.6555555555555556,0.6466666666666666,-0.0064085447263017,-0.0179372197309416,-0.0124721886048586,-0.009009009009009,-0.0088888888888889,exp82-ABU50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 0.1, 'n_estimators': 10}",ABU50,135,133,88,88,444,223,221,130,136,85,93,444,223,221,0.6053811659192825,0.6053811659192825,0.6053811659192825,0.6036036036036037,0.6046511627906976,0.5829596412556054,0.593607305936073,0.5990990990990991,0.6037373737373738,0.5993434343434344,-0.0007300031285848,-0.022421524663677,-0.0117738599832094,-0.0045045045045045,-0.0043939393939393,exp82-ABU50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 50, 'random_state': 42, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 2}",ABU50,129,136,85,94,444,223,221,131,130,91,92,444,223,221,0.602803738317757,0.57847533632287,0.5903890160183066,0.5968468468468469,0.5900900900900901,0.5874439461883408,0.5887640449438202,0.5878378378378378,0.597020202020202,0.587979797979798,-0.0127136482276669,0.0089686098654708,-0.0016249710744864,-0.009009009009009,-0.0090404040404039,exp82-ABU50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2, 'max_features': 0.1, 'n_estimators': 10}",ABU50,125,144,77,98,444,223,221,133,136,85,90,444,223,221,0.6188118811881188,0.5605381165919282,0.5882352941176471,0.6058558558558559,0.6100917431192661,0.5964125560538116,0.6031746031746031,0.6058558558558559,0.6063131313131314,0.6061111111111112,-0.0087201380688527,0.0358744394618834,0.014939309056956,0.0,-0.0002020202020202,exp82-ABU50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': True, 'n_estimators': 50, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1}",ABU50,132,131,90,91,444,223,221,136,130,91,87,444,223,221,0.5945945945945946,0.5919282511210763,0.5932584269662922,0.5923423423423423,0.5991189427312775,0.6098654708520179,0.6044444444444445,0.5990990990990991,0.5924747474747475,0.5991919191919193,0.0045243481366828,0.0179372197309416,0.0111860174781522,0.0067567567567567,0.0067171717171717,exp82-ABU50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_split': 5, 'bootstrap': True, 'random_state': 42, 'min_samples_leaf': 2, 'max_features': 0.1, 'n_estimators': 10}",ABU50,130,130,91,93,444,223,221,130,132,89,93,444,223,221,0.5882352941176471,0.5829596412556054,0.5855855855855856,0.5855855855855856,0.593607305936073,0.5829596412556054,0.588235294117647,0.5900900900900901,0.5855555555555556,0.5901010101010101,0.0053720118184259,0.0,0.0026497085320613,0.0045045045045044,0.0045454545454545,exp82-ABU50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 5, 'bootstrap': True, 'max_features': 'sqrt', 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2, 'n_estimators': 10}",ABU50,133,132,89,90,444,223,221,131,140,81,92,444,223,221,0.5990990990990991,0.5964125560538116,0.5977528089887639,0.5968468468468469,0.6179245283018868,0.5874439461883408,0.6022988505747128,0.6103603603603603,0.5969696969696969,0.6107070707070708,0.0188254292027877,-0.0089686098654707,0.0045460415859488,0.0135135135135134,0.0137373737373738,exp82-ABU50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'bootstrap': True, 'max_features': 'sqrt', 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2, 'n_estimators': 10}",ABU50,127,140,81,96,444,223,221,125,133,88,98,444,223,221,0.6105769230769231,0.5695067264573991,0.5893271461716938,0.6013513513513513,0.5868544600938967,0.5605381165919282,0.573394495412844,0.581081081081081,0.6017171717171717,0.5813636363636363,-0.0237224629830263,-0.0089686098654708,-0.0159326507588497,-0.0202702702702702,-0.0203535353535353,exp82-ABU50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'max_features': 'sqrt', 'random_state': 42, 'max_depth': 5, 'n_estimators': 10, 'min_samples_leaf': 5}",ABU50,130,142,79,93,444,223,221,135,139,82,88,444,223,221,0.6220095693779905,0.5829596412556054,0.6018518518518519,0.6126126126126126,0.6221198156682027,0.6053811659192825,0.6136363636363636,0.6171171171171171,0.613030303030303,0.6175252525252526,0.0001102462902122,0.022421524663677,0.0117845117845117,0.0045045045045045,0.0044949494949495,exp82-ABU50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_split': 2, 'bootstrap': True, 'random_state': 42, 'max_features': 0.5, 'n_estimators': 10, 'min_samples_leaf': 5}",ABU50,128,131,90,95,444,223,221,135,120,101,88,444,223,221,0.5871559633027523,0.5739910313901345,0.580498866213152,0.5833333333333334,0.5720338983050848,0.6053811659192825,0.5882352941176471,0.5743243243243243,0.5833838383838384,0.5742424242424242,-0.0151220649976675,0.0313901345291479,0.007736427904495,-0.009009009009009,-0.0091414141414142,exp82-ABU50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'max_features': 'sqrt', 'random_state': 42, 'max_depth': 5, 'bootstrap': False, 'n_estimators': 100, 'min_samples_leaf': 5}",ABU50,121,137,84,102,444,223,221,123,137,84,100,444,223,221,0.5902439024390244,0.5426008968609866,0.5654205607476634,0.581081081081081,0.5942028985507246,0.5515695067264574,0.5720930232558139,0.5855855855855856,0.5813636363636363,0.585959595959596,0.0039589961117002,0.0089686098654708,0.0066724625081504,0.0045045045045045,0.0045959595959597,exp82-ABU50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'solver': 'sgd', 'momentum': 0.99, 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'early_stopping': True}",ABU50,97,138,83,126,444,223,221,65,181,40,158,444,223,221,0.5388888888888889,0.4349775784753363,0.4813895781637716,0.5292792792792793,0.6190476190476191,0.2914798206278027,0.3963414634146342,0.5540540540540541,0.5296969696969697,0.5563131313131313,0.0801587301587302,-0.1434977578475336,-0.0850481147491374,0.0247747747747747,0.0266161616161616,exp82-ABU50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",ABU50,91,175,46,132,444,223,221,96,143,78,127,444,223,221,0.6642335766423357,0.4080717488789238,0.5055555555555555,0.5990990990990991,0.5517241379310345,0.4304932735426009,0.4836272040302267,0.5382882882882883,0.5996464646464646,0.5385858585858586,-0.1125094387113012,0.0224215246636771,-0.0219283515253288,-0.0608108108108107,-0.061060606060606,exp82-ABU50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",ABU50,99,125,96,124,444,223,221,88,159,62,135,444,223,221,0.5076923076923077,0.4439461883408072,0.4736842105263158,0.5045045045045045,0.5866666666666667,0.3946188340807174,0.4718498659517426,0.5563063063063063,0.5047979797979798,0.5555555555555556,0.078974358974359,-0.0493273542600897,-0.0018343445745732,0.0518018018018018,0.0507575757575757,exp82-ABU50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'momentum': 0.99, 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'early_stopping': True}",ABU50,85,156,65,138,444,223,221,123,86,135,100,444,223,221,0.5666666666666667,0.3811659192825112,0.4557640750670241,0.5427927927927928,0.4767441860465116,0.5515695067264574,0.5114345114345115,0.4707207207207207,0.5433333333333333,0.4699494949494949,-0.089922480620155,0.1704035874439462,0.0556704363674873,-0.072072072072072,-0.0733838383838384,exp82-ABU50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",ABU50,63,195,26,160,444,223,221,98,139,82,125,444,223,221,0.7078651685393258,0.2825112107623318,0.4038461538461538,0.581081081081081,0.5444444444444444,0.4394618834080717,0.4863523573200992,0.5337837837837838,0.5823737373737373,0.5345454545454544,-0.1634207240948814,0.1569506726457399,0.0825062034739453,-0.0472972972972972,-0.0478282828282828,exp82-ABU50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",ABU50,86,146,75,137,444,223,221,46,183,38,177,444,223,221,0.5341614906832298,0.3856502242152466,0.4479166666666667,0.5225225225225225,0.5476190476190477,0.2062780269058296,0.2996742671009772,0.5157657657657657,0.522979797979798,0.5171717171717172,0.0134575569358178,-0.179372197309417,-0.1482423995656894,-0.0067567567567567,-0.0058080808080808,exp82-ABU50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'momentum': 0.95, 'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'solver': 'sgd', 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'early_stopping': True}",ABU50,139,101,120,84,444,223,221,124,119,102,99,444,223,221,0.5366795366795367,0.6233183856502242,0.5767634854771784,0.5405405405405406,0.5486725663716814,0.5560538116591929,0.5523385300668151,0.5472972972972973,0.5397474747474748,0.5463131313131313,0.0119930296921446,-0.0672645739910313,-0.0244249554103632,0.0067567567567566,0.0065656565656565,exp82-ABU50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'solver': 'sgd', 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",ABU50,145,74,147,78,444,223,221,27,214,7,196,444,223,221,0.4965753424657534,0.6502242152466368,0.5631067961165048,0.4932432432432432,0.7941176470588235,0.1210762331838565,0.2101167315175097,0.5427927927927928,0.4927272727272728,0.5447979797979798,0.2975423045930701,-0.5291479820627802,-0.352990064598995,0.0495495495495495,0.052070707070707,exp82-ABU50-feature-set1-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-09},ABU50,98,178,43,125,444,223,221,91,182,39,132,444,223,221,0.6950354609929078,0.4394618834080717,0.5384615384615384,0.6216216216216216,0.7,0.4080717488789238,0.5155807365439092,0.6148648648648649,0.6225252525252526,0.6157070707070706,0.0049645390070921,-0.0313901345291479,-0.0228808019176292,-0.0067567567567566,-0.0068181818181819,exp82-ABU50-feature-set1-SMOTE,True
