model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",PBU,212,12,86,34,344,246,98,209,19,79,37,344,246,98,0.7114093959731543,0.8617886178861789,0.7794117647058822,0.6511627906976745,0.7256944444444444,0.8495934959349594,0.7827715355805244,0.6627906976744186,0.4915059076262084,0.5249795918367347,0.01428504847129,-0.0121951219512195,0.0033597708746421,0.011627906976744,0.0334736842105263,exp65-PBU-feature-set3-NO-SMOTE,False,warning_sum,set3
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",PBU,230,13,85,16,344,246,98,246,0,98,0,344,246,98,0.7301587301587301,0.934959349593496,0.8199643493761141,0.7063953488372093,0.7151162790697675,1.0,0.8338983050847458,0.7151162790697675,0.5341299677765843,0.5,-0.0150424510889626,0.065040650406504,0.0139339557086317,0.0087209302325581,-0.0341299677765842,exp65-PBU-feature-set3-NO-SMOTE,False,warning_sum,set3
mlp_classifier,overall,"{'momentum': 0.9, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",PBU,208,9,89,38,344,246,98,246,0,98,0,344,246,98,0.7003367003367004,0.8455284552845529,0.7661141804788214,0.6308139534883721,0.7151162790697675,1.0,0.8338983050847458,0.7151162790697675,0.4697626208378088,0.5,0.0147795787330671,0.1544715447154471,0.0677841246059244,0.0843023255813953,0.0302373791621912,exp65-PBU-feature-set3-NO-SMOTE,False,warning_sum,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'momentum': 0.99, 'early_stopping': True}",PBU,246,0,98,0,344,246,98,246,0,98,0,344,246,98,0.7151162790697675,1.0,0.8338983050847458,0.7151162790697675,0.7151162790697675,1.0,0.8338983050847458,0.7151162790697675,0.5,0.5,0.0,0.0,0.0,0.0,0.0,exp65-PBU-feature-set3-NO-SMOTE,False,warning_sum,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 100, 50), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",PBU,232,10,88,14,344,246,98,245,0,98,1,344,246,98,0.725,0.943089430894309,0.8197879858657244,0.7034883720930233,0.7142857142857143,0.9959349593495936,0.831918505942275,0.7122093023255814,0.5216917293233083,0.4979591836734694,-0.0107142857142856,0.0528455284552845,0.0121305200765505,0.0087209302325581,-0.0237325456498389,exp65-PBU-feature-set3-NO-SMOTE,False,warning_sum,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 100, 50), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",PBU,233,10,88,13,344,246,98,246,0,98,0,344,246,98,0.7258566978193146,0.9471544715447154,0.8218694885361552,0.7063953488372093,0.7151162790697675,1.0,0.8338983050847458,0.7151162790697675,0.523469387755102,0.5,-0.0107404187495471,0.0528455284552845,0.0120288165485906,0.0087209302325581,-0.0234693877551019,exp65-PBU-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'n_estimators': 100, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.1}",PBU,243,1,97,3,344,246,98,241,2,96,5,344,246,98,0.7147058823529412,0.9878048780487804,0.8293515358361775,0.7093023255813954,0.7151335311572701,0.9796747967479674,0.8267581475128645,0.7063953488372093,0.4988775510204082,0.499795918367347,0.0004276488043288,-0.008130081300813,-0.002593388323313,-0.002906976744186,0.0009183673469387,exp65-PBU-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'n_estimators': 100, 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'max_features': 0.1}",PBU,237,2,96,9,344,246,98,237,2,96,9,344,246,98,0.7117117117117117,0.9634146341463414,0.8186528497409327,0.6947674418604651,0.7117117117117117,0.9634146341463414,0.8186528497409327,0.6947674418604651,0.4916734693877551,0.4916734693877551,0.0,0.0,0.0,0.0,0.0,exp65-PBU-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 50, 'max_depth': 5, 'max_features': 0.1}",PBU,235,5,93,11,344,246,98,237,2,96,9,344,246,98,0.7164634146341463,0.9552845528455284,0.8188153310104529,0.6976744186046512,0.7117117117117117,0.9634146341463414,0.8186528497409327,0.6947674418604651,0.5025918367346939,0.4916734693877551,-0.0047517029224346,0.0081300813008129,-0.0001624812695202,-0.002906976744186,-0.0109183673469387,exp65-PBU-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'n_estimators': 100, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.1}",PBU,241,2,96,5,344,246,98,241,2,96,5,344,246,98,0.7151335311572701,0.9796747967479674,0.8267581475128645,0.7063953488372093,0.7151335311572701,0.9796747967479674,0.8267581475128645,0.7063953488372093,0.4998367346938775,0.499795918367347,0.0,0.0,0.0,0.0,-4.081632653057943e-05,exp65-PBU-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.1}",PBU,235,4,94,11,344,246,98,227,5,93,19,344,246,98,0.7142857142857143,0.9552845528455284,0.8173913043478261,0.6947674418604651,0.709375,0.9227642276422764,0.8021201413427561,0.6744186046511628,0.4978549946294307,0.4863469387755103,-0.0049107142857143,-0.0325203252032521,-0.01527116300507,-0.0203488372093023,-0.0115080558539204,exp65-PBU-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.1}",PBU,237,4,94,9,344,246,98,234,3,95,12,344,246,98,0.716012084592145,0.9634146341463414,0.8214904679376084,0.7005813953488372,0.7112462006079028,0.951219512195122,0.8139130434782609,0.688953488372093,0.5018958109559615,0.4905510204081633,-0.0047658839842422,-0.0121951219512195,-0.0075774244593475,-0.0116279069767442,-0.0113447905477981,exp65-PBU-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'n_estimators': 100, 'min_samples_leaf': 1, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'min_samples_split': 10, 'max_features': 0.1}",PBU,240,2,96,6,344,246,98,237,2,96,9,344,246,98,0.7142857142857143,0.975609756097561,0.8247422680412371,0.7034883720930233,0.7117117117117117,0.9634146341463414,0.8186528497409327,0.6947674418604651,0.4977959183673469,0.4917142857142857,-0.0025740025740026,-0.0121951219512195,-0.0060894183003044,-0.0087209302325581,-0.0060816326530612,exp65-PBU-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.1}",PBU,240,2,96,6,344,246,98,239,3,95,7,344,246,98,0.7142857142857143,0.975609756097561,0.8247422680412371,0.7034883720930233,0.7155688622754491,0.9715447154471544,0.8241379310344827,0.7034883720930233,0.4977551020408163,0.5007142857142857,0.0012831479897348,-0.0040650406504064,-0.0006043370067543,0.0,0.0029591836734693,exp65-PBU-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'max_depth': 10, 'n_estimators': 100, 'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 0.1}",PBU,234,5,93,12,344,246,98,233,5,93,13,344,246,98,0.7155963302752294,0.951219512195122,0.8167539267015707,0.6947674418604651,0.7147239263803681,0.9471544715447154,0.8146853146853147,0.6918604651162791,0.5008141783029002,0.4988141783029001,-0.0008724038948613,-0.0040650406504064,-0.0020686120162559,-0.002906976744186,-0.002,exp65-PBU-feature-set3-NO-SMOTE,False,warning_sum,set3
