model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
randomForest_classifier,overall,"{'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.5, 'min_samples_leaf': 1}",BD50,5,346,12,81,444,86,358,5,347,11,81,444,86,358,0.2941176470588235,0.0581395348837209,0.0970873786407767,0.7905405405405406,0.3125,0.0581395348837209,0.0980392156862745,0.7927927927927928,0.5126472889625334,0.5140166160360858,0.0183823529411764,0.0,0.0009518370454978,0.0022522522522522,0.0013693270735524,exp53-BD50-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 'sqrt', 'random_state': 42, 'max_depth': 20, 'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 10, 'min_samples_leaf': 1}",BD50,16,333,25,70,444,86,358,16,333,25,70,444,86,358,0.3902439024390244,0.1860465116279069,0.2519685039370078,0.786036036036036,0.3902439024390244,0.1860465116279069,0.2519685039370078,0.786036036036036,0.5581998527110376,0.5581998527110376,0.0,0.0,0.0,0.0,0.0,exp53-BD50-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 'sqrt', 'random_state': 42, 'min_samples_split': 5, 'max_depth': 10, 'bootstrap': True, 'n_estimators': 10, 'min_samples_leaf': 1}",BD50,15,334,24,71,444,86,358,14,333,25,72,444,86,358,0.3846153846153846,0.1744186046511628,0.24,0.786036036036036,0.358974358974359,0.1627906976744186,0.224,0.7815315315315315,0.5537063886587499,0.5464351468286845,-0.0256410256410256,-0.0116279069767441,-0.016,-0.0045045045045044,-0.0072712418300653,exp53-BD50-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'random_state': 42, 'min_samples_split': 5, 'max_depth': 20, 'bootstrap': True, 'n_estimators': 10, 'min_samples_leaf': 1}",BD50,16,333,25,70,444,86,358,16,333,25,70,444,86,358,0.3902439024390244,0.1860465116279069,0.2519685039370078,0.786036036036036,0.3902439024390244,0.1860465116279069,0.2519685039370078,0.786036036036036,0.5581998527110376,0.5581998527110376,0.0,0.0,0.0,0.0,0.0,exp53-BD50-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 'sqrt', 'random_state': 42, 'max_depth': 10, 'n_estimators': 10, 'bootstrap': False, 'min_samples_leaf': 1, 'min_samples_split': 10}",BD50,11,338,20,75,444,86,358,10,341,17,76,444,86,358,0.3548387096774194,0.127906976744186,0.188034188034188,0.786036036036036,0.3703703703703703,0.1162790697674418,0.1769911504424778,0.7905405405405406,0.5358107797109454,0.5340950934364356,0.0155316606929509,-0.0116279069767441,-0.0110430375917101,0.0045045045045045,-0.0017156862745097,exp53-BD50-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'random_state': 42, 'max_depth': 10, 'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.5, 'min_samples_leaf': 1}",BD50,16,333,25,70,444,86,358,14,333,25,72,444,86,358,0.3902439024390244,0.1860465116279069,0.2519685039370078,0.786036036036036,0.358974358974359,0.1627906976744186,0.224,0.7815315315315315,0.5581998527110376,0.5464351468286845,-0.0312695434646654,-0.0232558139534883,-0.0279685039370078,-0.0045045045045044,-0.011764705882353,exp53-BD50-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",BD50,2,354,4,84,444,86,358,10,338,20,76,444,86,358,0.3333333333333333,0.0232558139534883,0.0434782608695652,0.8018018018018018,0.3333333333333333,0.1162790697674418,0.1724137931034483,0.7837837837837838,0.5062091503267974,0.5294646966767929,0.0,0.0930232558139534,0.128935532233883,-0.018018018018018,0.0232555463499954,exp53-BD50-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",BD50,0,358,0,86,444,86,358,0,356,2,86,444,86,358,,0.0,,0.8063063063063063,0.0,0.0,,0.8018018018018018,0.5,0.4972026604068857,,0.0,,-0.0045045045045044,-0.0027973395931142,exp53-BD50-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'learning_rate_init': 0.01, 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",BD50,0,358,0,86,444,86,358,6,342,16,80,444,86,358,,0.0,,0.8063063063063063,0.2727272727272727,0.0697674418604651,0.111111111111111,0.7837837837837838,0.5,0.5130718954248366,,0.0697674418604651,,-0.0225225225225225,0.0130718954248365,exp53-BD50-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'random_state': 42, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'momentum': 0.95, 'hidden_layer_sizes': (100,), 'max_iter': 200}",BD50,0,358,0,86,444,86,358,0,358,0,86,444,86,358,,0.0,,0.8063063063063063,,0.0,,0.8063063063063063,0.5,0.5,,0.0,,0.0,0.0,exp53-BD50-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",BD50,2,350,8,84,444,86,358,14,331,27,72,444,86,358,0.2,0.0232558139534883,0.0416666666666666,0.7927927927927928,0.3414634146341463,0.1627906976744186,0.2204724409448819,0.777027027027027,0.5006535947712418,0.5431545153272577,0.1414634146341463,0.1395348837209302,0.1788057742782152,-0.0157657657657658,0.0425009205560158,exp53-BD50-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'solver': 'sgd', 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",BD50,1,357,1,85,444,86,358,0,356,2,86,444,86,358,0.5,0.0116279069767441,0.0227272727272727,0.8063063063063063,0.0,0.0,,0.8018018018018018,0.5044934640522876,0.4971830985915493,-0.5,-0.0116279069767441,,-0.0045045045045044,-0.0073103654607382,exp53-BD50-feature-set3-NO-SMOTE,False
bayes_network,overall,{'var_smoothing': 1e-09},BD50,17,330,28,69,444,86,358,17,332,26,69,444,86,358,0.3777777777777777,0.1976744186046511,0.2595419847328244,0.7815315315315315,0.3953488372093023,0.1976744186046511,0.2635658914728682,0.786036036036036,0.559242382398969,0.5620592838074197,0.0175710594315245,0.0,0.0040239067400437,0.0045045045045044,0.0028169014084507,exp53-BD50-feature-set3-NO-SMOTE,False
bayes_network,overall,{'var_smoothing': 1e-05},BD50,12,333,25,74,444,86,358,12,333,25,74,444,86,358,0.3243243243243243,0.1395348837209302,0.1951219512195121,0.777027027027027,0.3243243243243243,0.1395348837209302,0.1951219512195121,0.777027027027027,0.5343436435607106,0.5343436435607106,0.0,0.0,0.0,0.0,0.0,exp53-BD50-feature-set3-NO-SMOTE,False
