model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
logistic_regression,overall,"{'penalty': 'l2', 'C': 15, 'solver': 'liblinear', 'random_state': 1699304546}",ABU50,108,103,64,68,343,176,167,107,102,65,69,343,176,167,0.627906976744186,0.6136363636363636,0.6206896551724139,0.6151603498542274,0.622093023255814,0.6079545454545454,0.6149425287356322,0.60932944606414,0.6145000424412188,0.6087017231134878,-0.0058139534883721,-0.0056818181818182,-0.0057471264367817,-0.0058309037900874,-0.005798319327731,exp11-ABU50-feature-set1-NO-SMOTE,False,,
logistic_regression,overall,"{'C': 100000000.0, 'solver': 'saga', 'penalty': 'l1', 'random_state': 1699304546}",ABU50,111,110,57,65,343,176,167,110,106,61,66,343,176,167,0.6607142857142857,0.6306818181818182,0.6453488372093023,0.6443148688046647,0.6432748538011696,0.625,0.6340057636887607,0.6297376093294461,0.6443031151854681,0.6295030133265426,-0.0174394319131161,-0.0056818181818182,-0.0113430735205415,-0.0145772594752185,-0.0148001018589255,exp11-ABU50-feature-set1-NO-SMOTE,False,,
logistic_regression,overall,"{'penalty': 'l2', 'C': 0.1, 'solver': 'liblinear', 'random_state': 1699304546}",ABU50,110,108,59,66,343,176,167,105,105,62,71,343,176,167,0.650887573964497,0.625,0.6376811594202899,0.6355685131195336,0.6287425149700598,0.5965909090909091,0.6122448979591836,0.6122448979591837,0.6353853662677192,0.6121772345301757,-0.0221450589944371,-0.0284090909090909,-0.0254362614611063,-0.0233236151603498,-0.0232081317375435,exp11-ABU50-feature-set1-NO-SMOTE,False,,
logistic_regression,overall,"{'solver': 'liblinear', 'C': 5, 'penalty': 'l1', 'random_state': 1699304546}",ABU50,109,102,65,67,343,176,167,107,102,65,69,343,176,167,0.6264367816091954,0.6193181818181818,0.6228571428571428,0.6151603498542274,0.622093023255814,0.6079545454545454,0.6149425287356322,0.60932944606414,0.6143366437484085,0.6087017231134878,-0.0043437583533814,-0.0113636363636363,-0.0079146141215106,-0.0058309037900874,-0.0056349206349206,exp11-ABU50-feature-set1-NO-SMOTE,False,,
logistic_regression,overall,"{'C': 20, 'solver': 'liblinear', 'penalty': 'l2', 'random_state': 1699304546}",ABU50,108,103,64,68,343,176,167,107,102,65,69,343,176,167,0.627906976744186,0.6136363636363636,0.6206896551724139,0.6151603498542274,0.622093023255814,0.6079545454545454,0.6149425287356322,0.60932944606414,0.6145000424412188,0.6087017231134878,-0.0058139534883721,-0.0056818181818182,-0.0057471264367817,-0.0058309037900874,-0.005798319327731,exp11-ABU50-feature-set1-NO-SMOTE,False,,
knn_classifier,overall,"{'weights': 'uniform', 'n_neighbors': 15, 'metric': 'manhattan'}",ABU50,105,93,74,71,343,176,167,105,96,71,71,343,176,167,0.5865921787709497,0.5965909090909091,0.5915492957746479,0.577259475218659,0.5965909090909091,0.5965909090909091,0.5965909090909091,0.5860058309037901,0.576596214243273,0.5856175197351667,0.0099987303199593,0.0,0.0050416133162611,0.0087463556851311,0.0090213054918937,exp11-ABU50-feature-set1-NO-SMOTE,False,,
knn_classifier,overall,"{'weights': 'uniform', 'n_neighbors': 7, 'metric': 'euclidean'}",ABU50,109,80,87,67,343,176,167,105,81,86,71,343,176,167,0.5561224489795918,0.6193181818181818,0.586021505376344,0.5510204081632653,0.5497382198952879,0.5965909090909091,0.5722070844686648,0.5422740524781341,0.5492840166369578,0.5408857482386893,-0.0063842290843039,-0.0227272727272727,-0.0138144209076792,-0.0087463556851311,-0.0083982683982685,exp11-ABU50-feature-set1-NO-SMOTE,False,,
knn_classifier,overall,"{'n_neighbors': 11, 'weights': 'uniform', 'metric': 'manhattan'}",ABU50,101,92,75,75,343,176,167,100,93,74,76,343,176,167,0.5738636363636364,0.5738636363636364,0.5738636363636364,0.5626822157434402,0.5747126436781609,0.5681818181818182,0.5714285714285714,0.5626822157434402,0.5623155929038283,0.5625681181563534,0.0008490073145245,-0.0056818181818181,-0.0024350649350649,0.0,0.0002525252525251,exp11-ABU50-feature-set1-NO-SMOTE,False,,
knn_classifier,overall,"{'weights': 'uniform', 'n_neighbors': 13, 'metric': 'manhattan'}",ABU50,99,99,68,77,343,176,167,96,96,71,80,343,176,167,0.592814371257485,0.5625,0.577259475218659,0.577259475218659,0.5748502994011976,0.5454545454545454,0.5597667638483964,0.5597667638483965,0.5774569221628045,0.5601510907393261,-0.0179640718562874,-0.0170454545454545,-0.0174927113702625,-0.0174927113702624,-0.0173058314234784,exp11-ABU50-feature-set1-NO-SMOTE,False,,
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 2, 'random_state': 1699304546, 'bootstrap': True, 'n_estimators': 50}",ABU50,115,104,63,61,343,176,167,110,103,64,66,343,176,167,0.6460674157303371,0.6534090909090909,0.6497175141242938,0.6384839650145773,0.632183908045977,0.625,0.6285714285714286,0.6209912536443148,0.6374802648332061,0.6202338511162041,-0.01388350768436,-0.0284090909090909,-0.0211460855528652,-0.0174927113702624,-0.0172464137170019,exp11-ABU50-feature-set1-NO-SMOTE,False,,
randomForest_classifier,overall,"{'min_samples_leaf': 2, 'min_samples_split': 15, 'max_depth': 10, 'n_estimators': 10, 'random_state': 1699304546, 'max_features': 'sqrt', 'bootstrap': True}",ABU50,107,104,63,69,343,176,167,114,105,62,62,343,176,167,0.6294117647058823,0.6079545454545454,0.6184971098265896,0.6151603498542274,0.6477272727272727,0.6477272727272727,0.6477272727272727,0.6384839650145773,0.614841694253459,0.6370685850097615,0.0183155080213903,0.0397727272727272,0.0292301629006831,0.0233236151603498,0.0222268907563024,exp11-ABU50-feature-set1-NO-SMOTE,False,,
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_split': 15, 'n_estimators': 10, 'min_samples_leaf': 5, 'random_state': 1699304546, 'max_features': 'sqrt', 'bootstrap': True}",ABU50,111,100,67,65,343,176,167,113,108,59,63,343,176,167,0.6235955056179775,0.6306818181818182,0.6271186440677966,0.6151603498542274,0.6569767441860465,0.6420454545454546,0.6494252873563219,0.6443148688046647,0.6141783380018674,0.6436393345216874,0.0333812385680689,0.0113636363636363,0.0223066432885252,0.0291545189504373,0.02946099651982,exp11-ABU50-feature-set1-NO-SMOTE,False,,
randomForest_classifier,overall,"{'bootstrap': False, 'max_features': 0.1, 'min_samples_leaf': 2, 'random_state': 1699304546, 'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50}",ABU50,105,109,58,71,343,176,167,109,113,54,67,343,176,167,0.6441717791411042,0.5965909090909091,0.6194690265486725,0.6239067055393586,0.6687116564417178,0.6193181818181818,0.6430678466076696,0.6472303206997084,0.6241201935319582,0.6473329938035819,0.0245398773006135,0.0227272727272727,0.023598820058997,0.0233236151603498,0.0232128002716236,exp11-ABU50-feature-set1-NO-SMOTE,False,,
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 10, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True}",ABU50,112,106,61,64,343,176,167,105,96,71,71,343,176,167,0.6473988439306358,0.6363636363636364,0.6418338108882521,0.6355685131195336,0.5965909090909091,0.5965909090909091,0.5965909090909091,0.5860058309037901,0.6353161870808929,0.5850925218572278,-0.0508079348397267,-0.0397727272727272,-0.045242901797343,-0.0495626822157434,-0.050223665223665,exp11-ABU50-feature-set1-NO-SMOTE,False,,
randomForest_classifier,overall,"{'bootstrap': False, 'max_depth': 20, 'max_features': 0.1, 'min_samples_split': 15, 'n_estimators': 10, 'min_samples_leaf': 5, 'random_state': 1699304546}",ABU50,110,117,50,66,343,176,167,111,102,65,65,343,176,167,0.6875,0.625,0.6547619047619048,0.6618075801749271,0.6306818181818182,0.6306818181818182,0.6306818181818182,0.6209912536443148,0.6623113487819371,0.6204770393005686,-0.0568181818181817,0.0056818181818182,-0.0240800865800865,-0.0408163265306122,-0.0418343094813684,exp11-ABU50-feature-set1-NO-SMOTE,False,,
randomForest_classifier,overall,"{'max_features': 0.5, 'max_depth': 20, 'min_samples_split': 15, 'n_estimators': 10, 'min_samples_leaf': 4, 'random_state': 1699304546, 'bootstrap': True}",ABU50,112,111,56,64,343,176,167,112,99,68,64,343,176,167,0.6666666666666666,0.6363636363636364,0.6511627906976744,0.6501457725947521,0.6222222222222222,0.6363636363636364,0.6292134831460675,0.6151603498542274,0.6496558017146252,0.6134398607928019,-0.0444444444444444,0.0,-0.0219493075516068,-0.0349854227405247,-0.0362159409218233,exp11-ABU50-feature-set1-NO-SMOTE,False,,
randomForest_classifier,overall,"{'max_features': 0.5, 'min_samples_split': 15, 'min_samples_leaf': 4, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 50}",ABU50,108,108,59,68,343,176,167,107,111,56,69,343,176,167,0.6467065868263473,0.6136363636363636,0.6297376093294461,0.6297376093294461,0.656441717791411,0.6079545454545454,0.631268436578171,0.6355685131195336,0.6297309226720991,0.6357168321874204,0.0097351309650637,-0.0056818181818182,0.0015308272487248,0.0058309037900874,0.0059859095153212,exp11-ABU50-feature-set1-NO-SMOTE,False,,
randomForest_classifier,overall,"{'max_depth': 5, 'min_samples_split': 15, 'n_estimators': 100, 'min_samples_leaf': 5, 'random_state': 1699304546, 'max_features': 'sqrt', 'bootstrap': True}",ABU50,114,110,57,62,343,176,167,112,108,59,64,343,176,167,0.6666666666666666,0.6477272727272727,0.6570605187319883,0.6530612244897959,0.6549707602339181,0.6363636363636364,0.6455331412103746,0.641399416909621,0.6524386724386725,0.6408225108225108,-0.0116959064327485,-0.0113636363636363,-0.0115273775216137,-0.0116618075801748,-0.0116161616161616,exp11-ABU50-feature-set1-NO-SMOTE,False,,
randomForest_classifier,overall,"{'min_samples_split': 2, 'max_depth': 10, 'n_estimators': 10, 'min_samples_leaf': 4, 'random_state': 1699304546, 'max_features': 'sqrt', 'bootstrap': True}",ABU50,108,105,62,68,343,176,167,118,106,61,58,343,176,167,0.6352941176470588,0.6136363636363636,0.6242774566473988,0.6209912536443148,0.659217877094972,0.6704545454545454,0.6647887323943661,0.6530612244897959,0.6205704099821747,0.6516165860283506,0.0239237594479132,0.0568181818181817,0.0405112757469673,0.032069970845481,0.0310461760461758,exp11-ABU50-feature-set1-NO-SMOTE,False,,
bayes_network,overall,{'var_smoothing': 1e-05},ABU50,93,120,47,83,343,176,167,100,121,46,76,343,176,167,0.6642857142857143,0.5284090909090909,0.5886075949367089,0.6209912536443148,0.684931506849315,0.5681818181818182,0.6211180124223602,0.6443148688046647,0.6231092436974789,0.6463177998472116,0.0206457925636007,0.0397727272727272,0.0325104174856513,0.0233236151603498,0.0232085561497327,exp11-ABU50-feature-set1-NO-SMOTE,False,,
bayes_network,overall,{'var_smoothing': 1e-09},ABU50,118,93,74,58,343,176,167,125,86,81,51,343,176,167,0.6145833333333334,0.6704545454545454,0.6413043478260869,0.6151603498542274,0.6067961165048543,0.7102272727272727,0.6544502617801047,0.6151603498542274,0.6138281979458451,0.6129029793735676,-0.007787216828479,0.0397727272727272,0.0131459139540177,0.0,-0.0009252185722774,exp11-ABU50-feature-set1-NO-SMOTE,False,,
