model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
randomForest_classifier,overall,"{'min_samples_leaf': 1, 'bootstrap': True, 'max_features': 'sqrt', 'n_estimators': 50, 'random_state': 42, 'max_depth': 5, 'min_samples_split': 10}",PBU,275,21,114,34,444,309,135,277,21,114,32,444,309,135,0.7069408740359897,0.889967637540453,0.7879656160458453,0.6666666666666666,0.7084398976982097,0.8964401294498382,0.7914285714285715,0.6711711711711712,0.5228068629179152,0.5260326693695282,0.0014990236622199,0.0064724919093851,0.0034629553827262,0.0045045045045045,0.0032258064516129,exp16-PBU-feature-set4-NO-SMOTE,False
mlp_classifier,overall,"{'momentum': 0.95, 'activation': 'relu', 'alpha': 0.0001, 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 100, 50), 'max_iter': 200, 'early_stopping': True}",PBU,292,10,125,17,444,309,135,301,2,133,8,444,309,135,0.7002398081534772,0.9449838187702264,0.8044077134986225,0.6801801801801802,0.6935483870967742,0.9741100323624596,0.8102288021534321,0.6824324324324325,0.5095383590888615,0.4944512995279785,-0.0066914210567029,0.0291262135922329,0.0058210886548095,0.0022522522522522,-0.0150870595608829,exp16-PBU-feature-set4-NO-SMOTE,False
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",PBU,305,2,133,4,444,309,135,307,2,133,2,444,309,135,0.6963470319634704,0.9870550161812298,0.8165997322623828,0.6914414414414415,0.6977272727272728,0.9935275080906149,0.8197596795727637,0.6959459459459459,0.5009557945041816,0.5041816009557945,0.0013802407638023,0.006472491909385,0.0031599473103809,0.0045045045045044,0.0032258064516128,exp16-PBU-feature-set4-NO-SMOTE,False
mlp_classifier,overall,"{'activation': 'relu', 'alpha': 0.0001, 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'random_state': 42, 'hidden_layer_sizes': (50, 100, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",PBU,294,4,131,15,444,309,135,301,7,128,8,444,309,135,0.691764705882353,0.9514563106796116,0.8010899182561307,0.6711711711711712,0.7016317016317016,0.9741100323624596,0.8157181571815718,0.6936936936936937,0.4905683843547407,0.5129169359735197,0.0098669957493486,0.0226537216828478,0.014628238925441,0.0225225225225225,0.0223485516187789,exp16-PBU-feature-set4-NO-SMOTE,False
mlp_classifier,overall,"{'momentum': 0.95, 'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'early_stopping': True}",PBU,279,6,129,30,444,309,135,304,2,133,5,444,309,135,0.6838235294117647,0.9029126213592232,0.7782426778242679,0.6418918918918919,0.6956521739130435,0.9838187702265372,0.8150134048257374,0.6891891891891891,0.4738351254480287,0.4993164502418866,0.0118286445012787,0.0809061488673138,0.0367707270014694,0.0472972972972972,0.0254813247938578,exp16-PBU-feature-set4-NO-SMOTE,False
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'momentum': 0.99, 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'early_stopping': True}",PBU,303,2,133,6,444,309,135,309,0,135,0,444,309,135,0.694954128440367,0.9805825242718448,0.8134228187919463,0.6869369369369369,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.4977299880525686,0.5,0.0009918175055789,0.0194174757281553,0.0072943126821571,0.009009009009009,0.0022700119474313,exp16-PBU-feature-set4-NO-SMOTE,False
mlp_classifier,overall,"{'momentum': 0.95, 'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'early_stopping': True}",PBU,305,3,132,4,444,309,135,306,0,135,3,444,309,135,0.6979405034324943,0.9870550161812298,0.8176943699731903,0.6936936936936937,0.6938775510204082,0.9902912621359224,0.8160000000000001,0.6891891891891891,0.5046594982078852,0.4951612903225806,-0.004062952412086,0.0032362459546925,-0.0016943699731902,-0.0045045045045045,-0.0094982078853046,exp16-PBU-feature-set4-NO-SMOTE,False
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",PBU,281,9,126,28,444,309,135,309,0,135,0,444,309,135,0.6904176904176904,0.9093851132686084,0.7849162011173184,0.6531531531531531,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.4879869557553323,0.5,0.0055282555282555,0.0906148867313916,0.0358009303567851,0.0427927927927928,0.0120130442446677,exp16-PBU-feature-set4-NO-SMOTE,False
bayes_network,overall,{'var_smoothing': 1e-09},PBU,200,58,77,109,444,309,135,195,61,74,114,444,309,135,0.7220216606498195,0.6472491909385113,0.6825938566552902,0.581081081081081,0.724907063197026,0.6310679611650486,0.6747404844290658,0.5765765765765766,0.5386646297275595,0.5417112247096383,0.0028854025472064,-0.0161812297734627,-0.0078533722262243,-0.0045045045045044,0.0030465949820788,exp16-PBU-feature-set4-NO-SMOTE,False
bayes_network,overall,{'var_smoothing': 1e-05},PBU,244,43,92,65,444,309,135,243,44,91,66,444,309,135,0.7261904761904762,0.7896440129449838,0.7565891472868216,0.6463963963963963,0.7275449101796407,0.7864077669902912,0.7558320373250389,0.6463963963963963,0.5540768161074877,0.5561676165853849,0.0013544339891645,-0.0032362459546925,-0.0007571099617826,0.0,0.0020908004778972,exp16-PBU-feature-set4-NO-SMOTE,False
