model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'n_estimators': 10, 'bootstrap': False, 'min_samples_split': 10}",BD50,40,223,135,46,444,86,358,40,242,116,46,444,86,358,0.2285714285714285,0.4651162790697674,0.3065134099616858,0.5923423423423423,0.2564102564102564,0.4651162790697674,0.3305785123966942,0.6351351351351351,0.5443328270275247,0.5705905366841573,0.0278388278388278,0.0,0.0240651024350084,0.0427927927927928,0.0262577096566325,exp103-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'max_features': 'sqrt', 'max_depth': 5, 'random_state': 42, 'min_samples_split': 2, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10}",BD50,43,240,118,43,444,86,358,40,243,115,46,444,86,358,0.2670807453416149,0.5,0.3481781376518219,0.6373873873873874,0.2580645161290322,0.4651162790697674,0.3319502074688797,0.6373873873873874,0.5854598177299088,0.5719989873883826,-0.0090162292125826,-0.0348837209302325,-0.0162279301829421,0.0,-0.0134608303415262,exp103-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'bootstrap': False}",BD50,39,239,119,47,444,86,358,40,240,118,46,444,86,358,0.2468354430379747,0.4534883720930232,0.319672131147541,0.6261261261261262,0.2531645569620253,0.4651162790697674,0.3278688524590164,0.6306306306306306,0.5609269999079445,0.5682178035533463,0.0063291139240506,0.0116279069767442,0.0081967213114754,0.0045045045045044,0.0072908036454018,exp103-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'n_estimators': 50, 'min_samples_leaf': 2, 'bootstrap': False, 'min_samples_split': 10}",BD50,39,240,118,47,444,86,358,41,246,112,45,444,86,358,0.2484076433121019,0.4534883720930232,0.3209876543209877,0.6283783783783784,0.2679738562091503,0.4767441860465116,0.3430962343096234,0.6463963963963963,0.5622963269814969,0.5824334898278561,0.0195662128970484,0.0232558139534884,0.0221085799886357,0.0180180180180179,0.0201371628463592,exp103-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'max_features': 'sqrt', 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10}",BD50,43,240,118,43,444,86,358,40,244,114,46,444,86,358,0.2670807453416149,0.5,0.3481781376518219,0.6373873873873874,0.2597402597402597,0.4651162790697674,0.3333333333333333,0.6396396396396397,0.5855185031759182,0.5738124827395746,-0.0073404856013551,-0.0348837209302325,-0.0148448043184885,0.0022522522522522,-0.0117060204363436,exp103-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'n_estimators': 50, 'bootstrap': True, 'min_samples_split': 10}",BD50,43,246,112,43,444,86,358,38,256,102,48,444,86,358,0.2774193548387096,0.5,0.3568464730290456,0.6509009009009009,0.2714285714285714,0.4418604651162791,0.3362831858407079,0.6621621621621622,0.5939300837705974,0.5787340053392249,-0.0059907834101382,-0.0581395348837209,-0.0205632871883377,0.0112612612612612,-0.0151960784313724,exp103-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'random_state': 42, 'n_estimators': 50, 'bootstrap': False, 'min_samples_split': 10}",BD50,39,238,120,47,444,86,358,40,236,122,46,444,86,358,0.2452830188679245,0.4534883720930232,0.3183673469387755,0.6238738738738738,0.2469135802469135,0.4651162790697674,0.3225806451612903,0.6216216216216216,0.559518549203719,0.5626231243671178,0.001630561378989,0.0116279069767442,0.0042132982225148,-0.0022522522522522,0.0031045751633987,exp103-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'bootstrap': True}",BD50,41,251,107,45,444,86,358,38,254,104,48,444,86,358,0.277027027027027,0.4767441860465116,0.3504273504273504,0.6576576576576577,0.2676056338028169,0.4418604651162791,0.3333333333333333,0.6576576576576577,0.5893779342723005,0.57599535119212,-0.0094213932242101,-0.0348837209302325,-0.0170940170940171,0.0,-0.0133825830801804,exp103-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",BD50,86,0,358,0,444,86,358,0,358,0,86,444,86,358,0.1936936936936936,1.0,0.3245283018867924,0.1936936936936936,,0.0,,0.8063063063063063,0.5,0.5,,-1.0,,0.6126126126126126,0.0,exp103-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.01, 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",BD50,72,111,247,14,444,86,358,69,113,245,17,444,86,358,0.225705329153605,0.8372093023255814,0.3555555555555555,0.4121621621621621,0.2197452229299363,0.8023255813953488,0.345,0.4099099099099099,0.5740011967228205,0.5603274878026328,-0.0059601062236687,-0.0348837209302326,-0.0105555555555555,-0.0022522522522522,-0.0136737089201877,exp103-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",BD50,50,163,195,36,444,86,358,72,112,246,14,444,86,358,0.2040816326530612,0.5813953488372093,0.3021148036253777,0.4797297297297297,0.2264150943396226,0.8372093023255814,0.3564356435643564,0.4144144144144144,0.5169094633158429,0.5739068397311976,0.0223334616865614,0.2558139534883721,0.0543208399389787,-0.0653153153153153,0.0569973764153547,exp103-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'learning_rate_init': 0.01, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",BD50,82,54,304,4,444,86,358,34,216,142,52,444,86,358,0.2124352331606217,0.9534883720930232,0.3474576271186441,0.3063063063063063,0.1931818181818181,0.3953488372093023,0.2595419847328244,0.5630630630630631,0.5515292736813034,0.5027777777777778,-0.0192534149788035,-0.558139534883721,-0.0879156423858196,0.2567567567567568,-0.0487514959035256,exp103-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'random_state': 42, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'momentum': 0.95, 'hidden_layer_sizes': (100,), 'max_iter': 200}",BD50,65,122,236,21,444,86,358,66,131,227,20,444,86,358,0.2159468438538206,0.7558139534883721,0.3359173126614987,0.4211711711711711,0.2252559726962457,0.7674418604651163,0.3482849604221635,0.4436936936936937,0.5492002669612446,0.5662363067292645,0.0093091288424251,0.0116279069767442,0.0123676477606648,0.0225225225225225,0.0170360397680199,exp103-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",BD50,0,356,2,86,444,86,358,86,0,358,0,444,86,358,0.0,0.0,,0.8018018018018018,0.1936936936936936,1.0,0.3245283018867924,0.1936936936936936,0.4971830985915493,0.5,0.1936936936936936,1.0,,-0.6081081081081081,0.0028169014084507,exp103-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'random_state': 42, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant', 'momentum': 0.95, 'learning_rate_init': 0.01, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",BD50,85,28,330,1,444,86,358,35,216,142,51,444,86,358,0.2048192771084337,0.9883720930232558,0.3393213572854291,0.2545045045045045,0.1977401129943503,0.4069767441860465,0.2661596958174905,0.5653153153153153,0.5330456595783853,0.5013888888888889,-0.0070791641140834,-0.5813953488372092,-0.0731616614679386,0.3108108108108108,-0.0316567706894964,exp103-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'random_state': 42, 'solver': 'sgd', 'learning_rate': 'constant', 'momentum': 0.95, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",BD50,61,169,189,25,444,86,358,50,195,163,36,444,86,358,0.244,0.7093023255813954,0.3630952380952381,0.5180180180180181,0.2347417840375587,0.5813953488372093,0.334448160535117,0.5518018018018018,0.5906805210347049,0.5638037374574243,-0.0092582159624413,-0.127906976744186,-0.028647077560121,0.0337837837837837,-0.0268767835772806,exp103-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",BD50,53,200,158,33,444,86,358,52,211,147,34,444,86,358,0.2511848341232227,0.6162790697674418,0.3569023569023568,0.5698198198198198,0.2613065326633166,0.6046511627906976,0.3649122807017544,0.5923423423423423,0.5887415999263557,0.5986651937770414,0.0101216985400938,-0.0116279069767442,0.0080099237993975,0.0225225225225225,0.0099235938506857,exp103-BD50-feature-set1-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-09},BD50,70,105,253,16,444,86,358,70,107,251,16,444,86,358,0.2167182662538699,0.813953488372093,0.3422982885085575,0.3941441441441441,0.2180685358255451,0.813953488372093,0.343980343980344,0.3986486486486486,0.5527075853815704,0.5555831722360305,0.0013502695716751,0.0,0.0016820554717865,0.0045045045045044,0.00287558685446,exp103-BD50-feature-set1-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-05},BD50,76,88,270,10,444,86,358,76,88,270,10,444,86,358,0.2196531791907514,0.8837209302325582,0.3518518518518518,0.3693693693693693,0.2196531791907514,0.8837209302325582,0.3518518518518518,0.3693693693693693,0.5640442327165609,0.5640442327165609,0.0,0.0,0.0,0.0,0.0,exp103-BD50-feature-set1-SMOTE,True
