model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
knn_classifier,overall,"{'n_neighbors': 11, 'metric': 'manhattan', 'weights': 'uniform'}",PBU,167,68,67,142,444,309,135,171,72,63,138,444,309,135,0.7136752136752137,0.540453074433657,0.6151012891344384,0.5292792792792793,0.7307692307692307,0.5533980582524272,0.6298342541436465,0.5472972972972973,0.5221850089116086,0.5434249955931605,0.017094017094017,0.0129449838187701,0.014732965009208,0.0180180180180179,0.0212399866815519,exp75-PBU-feature-set3-SMOTE,True
logistic_regression,overall,"{'penalty': 'l2', 'random_state': 42, 'C': 5, 'solver': 'liblinear'}",PBU,189,81,54,120,444,309,135,170,86,49,139,444,309,135,0.7777777777777778,0.6116504854368932,0.6847826086956521,0.6081081081081081,0.776255707762557,0.5501618122977346,0.6439393939393939,0.5765765765765766,0.6058699101004759,0.5936375031827174,-0.0015220700152207,-0.0614886731391585,-0.0408432147562581,-0.0315315315315315,-0.0122324069177585,exp75-PBU-feature-set3-SMOTE,True
logistic_regression,overall,"{'C': 20, 'random_state': 42, 'solver': 'liblinear', 'penalty': 'l1'}",PBU,190,78,57,119,444,309,135,174,82,53,135,444,309,135,0.7692307692307693,0.6148867313915858,0.683453237410072,0.6036036036036037,0.7665198237885462,0.5631067961165048,0.6492537313432836,0.5765765765765766,0.5963452611786827,0.585300742307617,-0.002710945442223,-0.0517799352750809,-0.0341995060667884,-0.027027027027027,-0.0110445188710657,exp75-PBU-feature-set3-SMOTE,True
logistic_regression,overall,"{'random_state': 42, 'solver': 'liblinear', 'C': 100000000.0, 'penalty': 'l1'}",PBU,189,79,56,120,444,309,135,174,82,53,135,444,309,135,0.7714285714285715,0.6116504854368932,0.6823104693140793,0.6036036036036037,0.7665198237885462,0.5631067961165048,0.6492537313432836,0.5765765765765766,0.5984360616565799,0.585300742307617,-0.0049087476400252,-0.0485436893203883,-0.0330567379707957,-0.027027027027027,-0.0131353193489629,exp75-PBU-feature-set3-SMOTE,True
logistic_regression,overall,"{'solver': 'liblinear', 'random_state': 42, 'C': 5, 'penalty': 'l1'}",PBU,190,81,54,119,444,309,135,171,84,51,138,444,309,135,0.7786885245901639,0.6148867313915858,0.6871609403254972,0.6103603603603603,0.7702702702702703,0.5533980582524272,0.6440677966101694,0.5743243243243243,0.6074828133262824,0.5878429990011165,-0.0084182543198936,-0.0614886731391586,-0.0430931437153278,-0.036036036036036,-0.0196398143251659,exp75-PBU-feature-set3-SMOTE,True
logistic_regression,overall,"{'solver': 'liblinear', 'random_state': 42, 'C': 0.1, 'penalty': 'l1'}",PBU,182,84,51,127,444,309,135,173,86,49,136,444,309,135,0.7811158798283262,0.5889967637540453,0.6715867158671586,0.5990990990990991,0.7792792792792793,0.5598705501618123,0.6516007532956685,0.5833333333333334,0.6055849344849875,0.5983704487141821,-0.0018366005490468,-0.0291262135922329,-0.0199859625714901,-0.0157657657657657,-0.0072144857708054,exp75-PBU-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'random_state': 42, 'max_depth': 20, 'min_samples_split': 2, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10}",PBU,212,54,81,97,444,309,135,206,45,90,103,444,309,135,0.7235494880546075,0.686084142394822,0.7043189368770764,0.5990990990990991,0.6959459459459459,0.6666666666666666,0.6809917355371901,0.5653153153153153,0.5429931253305129,0.5000881367882954,-0.0276035421086615,-0.0194174757281553,-0.0233272013398863,-0.0337837837837837,-0.0429049885422174,exp75-PBU-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'n_estimators': 50, 'min_samples_split': 15, 'bootstrap': True, 'min_samples_leaf': 5}",PBU,201,60,75,108,444,309,135,195,53,82,114,444,309,135,0.7282608695652174,0.6504854368932039,0.6871794871794872,0.5878378378378378,0.703971119133574,0.6310679611650486,0.665529010238908,0.5585585585585585,0.54755273517833,0.5119229488610768,-0.0242897504316433,-0.0194174757281553,-0.0216504769405792,-0.0292792792792793,-0.0356297863172532,exp75-PBU-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'n_estimators': 100}",PBU,193,58,77,116,444,309,135,193,55,80,116,444,309,135,0.7148148148148148,0.6245954692556634,0.6666666666666666,0.5653153153153153,0.706959706959707,0.6245954692556634,0.6632302405498282,0.5585585585585585,0.5272685430009598,0.51613099085336,-0.0078551078551077,0.0,-0.0034364261168384,-0.0067567567567567,-0.0111375521475998,exp75-PBU-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10, 'max_features': 0.5}",PBU,193,59,76,116,444,309,135,192,55,80,117,444,309,135,0.7174721189591078,0.6245954692556634,0.6678200692041523,0.5675675675675675,0.7058823529411765,0.6213592233009708,0.6609294320137694,0.5563063063063063,0.5309193646316861,0.5145709697005307,-0.0115897660179312,-0.0032362459546926,-0.0068906371903828,-0.0112612612612612,-0.0163483949311553,exp75-PBU-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 2, 'n_estimators': 10, 'bootstrap': False}",PBU,195,60,75,114,444,309,135,192,58,77,117,444,309,135,0.7222222222222222,0.6310679611650486,0.6735751295336787,0.5743243243243243,0.7137546468401487,0.6213592233009708,0.6643598615916956,0.5630630630630631,0.5378488747870028,0.5257349628846191,-0.0084675753820735,-0.0097087378640777,-0.0092152679419831,-0.0112612612612612,-0.0121139119023837,exp75-PBU-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'max_depth': 5, 'random_state': 42, 'min_samples_split': 5, 'min_samples_leaf': 2, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.5}",PBU,185,56,79,124,444,309,135,184,56,79,125,444,309,135,0.7007575757575758,0.598705501618123,0.6457242582897034,0.5427927927927928,0.6996197718631179,0.5954692556634305,0.6433566433566434,0.5405405405405406,0.5068785866776349,0.5053450065612942,-0.0011378038944579,-0.0032362459546925,-0.0023676149330599,-0.0022522522522522,-0.0015335801163406,exp75-PBU-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10}",PBU,192,53,82,117,444,309,135,179,59,76,130,444,309,135,0.7007299270072993,0.6213592233009708,0.6586620926243568,0.5518018018018018,0.7019607843137254,0.5792880258899676,0.6347517730496454,0.536036036036036,0.5072164443661006,0.5084180425798618,0.0012308573064261,-0.0420711974110031,-0.0239103195747114,-0.0157657657657658,0.0012015982137612,exp75-PBU-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'n_estimators': 50, 'bootstrap': True, 'min_samples_split': 10}",PBU,196,56,79,113,444,309,135,190,55,80,119,444,309,135,0.7127272727272728,0.6343042071197411,0.6712328767123288,0.5675675675675675,0.7037037037037037,0.6148867313915858,0.6563039723661486,0.5518018018018018,0.5246734042344829,0.511265840139452,-0.009023569023569,-0.0194174757281553,-0.0149289043461802,-0.0157657657657657,-0.0134075640950309,exp75-PBU-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10, 'max_features': 'log2'}",PBU,186,57,78,123,444,309,135,184,54,81,125,444,309,135,0.7045454545454546,0.6019417475728155,0.6492146596858639,0.5472972972972973,0.6943396226415094,0.5954692556634305,0.6411149825783973,0.536036036036036,0.5122216346436336,0.4978582760444209,-0.0102058319039451,-0.006472491909385,-0.0080996771074666,-0.0112612612612612,-0.0143633585992126,exp75-PBU-feature-set3-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'bootstrap': True, 'min_samples_leaf': 5}",PBU,196,57,78,113,444,309,135,196,57,78,113,444,309,135,0.7153284671532847,0.6343042071197411,0.6723842195540308,0.5698198198198198,0.7153284671532847,0.6343042071197411,0.6723842195540308,0.5698198198198198,0.5283771079381867,0.528429990011164,0.0,0.0,0.0,0.0,5.2882072977267214e-05,exp75-PBU-feature-set3-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",PBU,309,0,135,0,444,309,135,0,135,0,309,444,309,135,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,,0.0,,0.304054054054054,0.5,0.5,,-1.0,,-0.3918918918918919,0.0,exp75-PBU-feature-set3-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",PBU,185,54,81,124,444,309,135,62,108,27,247,444,309,135,0.6954887218045113,0.598705501618123,0.6434782608695653,0.5382882882882883,0.6966292134831461,0.2006472491909385,0.3115577889447236,0.3828828828828828,0.5,0.5,0.0011404916786348,-0.3980582524271844,-0.3319204719248416,-0.1554054054054054,0.0,exp75-PBU-feature-set3-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-09},PBU,147,90,45,162,444,309,135,143,89,46,166,444,309,135,0.765625,0.4757281553398058,0.5868263473053892,0.5337837837837838,0.7566137566137566,0.4627831715210356,0.5742971887550201,0.5225225225225225,0.5713555438039838,0.5612002271970542,-0.0090112433862433,-0.0129449838187702,-0.012529158550369,-0.0112612612612612,-0.0101553166069295,exp75-PBU-feature-set3-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-05},PBU,153,85,50,156,444,309,135,145,90,45,164,444,309,135,0.7536945812807881,0.4951456310679611,0.59765625,0.536036036036036,0.7631578947368421,0.4692556634304207,0.5811623246492986,0.5292792792792793,0.5625408856767927,0.5681297373523708,0.009463313456054,-0.0258899676375404,-0.0164939253507013,-0.0067567567567566,0.005588851675578,exp75-PBU-feature-set3-SMOTE,True
