model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",PBU,241,3,95,5,344,246,98,243,1,97,3,344,246,98,0.7172619047619048,0.9796747967479674,0.8281786941580757,0.7093023255813954,0.7147058823529412,0.9878048780487804,0.8293515358361775,0.7093023255813954,0.5057894736842106,0.4992631578947368,-0.0025560224089635,0.008130081300813,0.0011728416781018,0.0,-0.0065263157894737,exp4-PBU-feature-set1-NO-SMOTE,False,warnings_openjml,set1
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'n_estimators': 100, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.1}",PBU,243,1,97,3,344,246,98,242,1,97,4,344,246,98,0.7147058823529412,0.9878048780487804,0.8293515358361775,0.7093023255813954,0.7138643067846607,0.983739837398374,0.8273504273504273,0.7063953488372093,0.4989183673469387,0.4968775510204081,-0.0008415755682804,-0.0040650406504064,-0.0020011084857501,-0.002906976744186,-0.0020408163265305,exp4-PBU-feature-set1-NO-SMOTE,False,warnings_openjml,set1
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.1}",PBU,235,6,92,11,344,246,98,233,10,88,13,344,246,98,0.7186544342507645,0.9552845528455284,0.8202443280977313,0.7005813953488372,0.7258566978193146,0.9471544715447154,0.8218694885361552,0.7063953488372093,0.5081181525241675,0.5246036519871107,0.0072022635685501,-0.008130081300813,0.0016251604384238,0.0058139534883721,0.0164854994629432,exp4-PBU-feature-set1-NO-SMOTE,False,warnings_openjml,set1
randomForest_classifier,overall,"{'min_samples_leaf': 1, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10, 'min_samples_split': 10, 'max_features': 0.1}",PBU,235,3,95,11,344,246,98,232,5,93,14,344,246,98,0.7121212121212122,0.9552845528455284,0.8159722222222222,0.6918604651162791,0.7138461538461538,0.943089430894309,0.8126094570928196,0.688953488372093,0.4931181525241676,0.4965510204081632,0.0017249417249416,-0.0121951219512195,-0.0033627651294025,-0.002906976744186,0.0034328678839956,exp4-PBU-feature-set1-NO-SMOTE,False,warnings_openjml,set1
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 50, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.1}",PBU,240,2,96,6,344,246,98,243,2,96,3,344,246,98,0.7142857142857143,0.975609756097561,0.8247422680412371,0.7034883720930233,0.7168141592920354,0.9878048780487804,0.8307692307692307,0.7122093023255814,0.4977959183673469,0.5039183673469388,0.0025284450063211,0.0121951219512195,0.0060269627279936,0.0087209302325581,0.0061224489795919,exp4-PBU-feature-set1-NO-SMOTE,False,warnings_openjml,set1
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'n_estimators': 100, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.1}",PBU,242,2,96,4,344,246,98,242,1,97,4,344,246,98,0.7159763313609467,0.983739837398374,0.8287671232876712,0.7093023255813954,0.7138643067846607,0.983739837398374,0.8273504273504273,0.7063953488372093,0.5018775510204082,0.4968775510204081,-0.002112024576286,0.0,-0.0014166959372439,-0.002906976744186,-0.005,exp4-PBU-feature-set1-NO-SMOTE,False,warnings_openjml,set1
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 5, 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 10, 'max_features': 0.1}",PBU,228,5,93,18,344,246,98,223,7,91,23,344,246,98,0.7102803738317757,0.926829268292683,0.8042328042328043,0.6773255813953488,0.7101910828025477,0.9065040650406504,0.7964285714285714,0.6686046511627907,0.4886917293233083,0.4885692803437164,-8.929102922794474e-05,-0.0203252032520325,-0.0078042328042329,-0.0087209302325581,-0.0001224489795918,exp4-PBU-feature-set1-NO-SMOTE,False,warnings_openjml,set1
randomForest_classifier,overall,"{'min_samples_leaf': 1, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.1}",PBU,236,5,93,10,344,246,98,239,2,96,7,344,246,98,0.7173252279635258,0.959349593495935,0.8208695652173913,0.7005813953488372,0.7134328358208956,0.9715447154471544,0.8227194492254734,0.7005813953488372,0.5049774436090225,0.4958367346938775,-0.0038923921426302,0.0121951219512195,0.001849884008082,0.0,-0.0091407089151449,exp4-PBU-feature-set1-NO-SMOTE,False,warnings_openjml,set1
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 50, 'bootstrap': True, 'max_features': 0.1}",PBU,236,3,95,10,344,246,98,237,6,92,9,344,246,98,0.7129909365558912,0.959349593495935,0.8180242634315423,0.6947674418604651,0.7203647416413373,0.9634146341463414,0.8243478260869564,0.7063953488372093,0.4946326530612245,0.511673469387755,0.0073738050854461,0.0040650406504064,0.0063235626554141,0.0116279069767442,0.0170408163265305,exp4-PBU-feature-set1-NO-SMOTE,False,warnings_openjml,set1
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 50, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.1}",PBU,241,1,97,5,344,246,98,243,1,97,3,344,246,98,0.7130177514792899,0.9796747967479674,0.8253424657534245,0.7034883720930233,0.7147058823529412,0.9878048780487804,0.8293515358361775,0.7093023255813954,0.4948367346938775,0.4989183673469387,0.0016881308736512,0.008130081300813,0.0040090700827529,0.0058139534883721,0.0040816326530611,exp4-PBU-feature-set1-NO-SMOTE,False,warnings_openjml,set1
