model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
knn_classifier,overall,"{'weights': 'uniform', 'metric': 'euclidean', 'n_neighbors': 5}",ABU50,84,108,59,92,343,176,167,84,108,59,92,343,176,167,0.5874125874125874,0.4772727272727273,0.5266457680250785,0.5597667638483965,0.5874125874125874,0.4772727272727273,0.5266457680250785,0.5597667638483965,0.5620910788557847,0.5620910788557847,0.0,0.0,0.0,0.0,0.0,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
knn_classifier,overall,"{'n_neighbors': 13, 'metric': 'euclidean', 'weights': 'distance'}",ABU50,91,104,63,85,343,176,167,91,104,63,85,343,176,167,0.5909090909090909,0.5170454545454546,0.5515151515151516,0.5685131195335277,0.5909090909090909,0.5170454545454546,0.5515151515151516,0.5685131195335277,0.5694936762583821,0.5694936762583821,0.0,0.0,0.0,0.0,0.0,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
SVC,overall,"{'C': 0.1, 'random_state': 1699304546, 'kernel': 'sigmoid', 'degree': 2}",ABU50,75,103,64,101,343,176,167,74,103,64,102,343,176,167,0.539568345323741,0.4261363636363636,0.4761904761904761,0.5189504373177842,0.5362318840579711,0.4204545454545454,0.4713375796178344,0.5160349854227405,0.5216917069858246,0.5188345641286818,-0.0033364612657699,-0.0056818181818181,-0.0048528965726417,-0.0029154518950437,-0.0028571428571427,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
SVC,overall,"{'degree': 2, 'C': 1, 'kernel': 'rbf', 'random_state': 1699304546}",ABU50,74,94,73,102,343,176,167,74,94,73,102,343,176,167,0.5034013605442177,0.4204545454545454,0.458204334365325,0.4897959183673469,0.5034013605442177,0.4204545454545454,0.458204334365325,0.4897959183673469,0.4915215176979883,0.4915215176979883,0.0,0.0,0.0,0.0,0.0,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
SVC,overall,"{'C': 10, 'degree': 2, 'kernel': 'sigmoid', 'random_state': 1699304546}",ABU50,89,82,85,87,343,176,167,89,82,85,87,343,176,167,0.5114942528735632,0.5056818181818182,0.5085714285714286,0.4985422740524781,0.5114942528735632,0.5056818181818182,0.5085714285714286,0.4985422740524781,0.4992432730668025,0.4992432730668025,0.0,0.0,0.0,0.0,0.0,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",ABU50,162,9,158,14,343,176,167,97,68,99,79,343,176,167,0.50625,0.9204545454545454,0.6532258064516129,0.4985422740524781,0.4948979591836734,0.5511363636363636,0.5215053763440861,0.4810495626822157,0.4872336813513284,0.4778715728715729,-0.0113520408163265,-0.3693181818181817,-0.1317204301075267,-0.0174927113702623,-0.0093621084797554,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'momentum': 0.9, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,176,0,167,0,343,176,167,70,99,68,106,343,176,167,0.5131195335276968,1.0,0.6782273603082851,0.5131195335276968,0.5072463768115942,0.3977272727272727,0.445859872611465,0.4927113702623906,0.5,0.5,-0.0058731567161025,-0.6022727272727273,-0.2323674876968201,-0.0204081632653061,0.0,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'momentum': 0.9, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,96,94,73,80,343,176,167,122,52,115,54,343,176,167,0.5680473372781065,0.5454545454545454,0.5565217391304348,0.5539358600583091,0.5147679324894515,0.6931818181818182,0.5907990314769976,0.5072886297376094,0.5539122315592904,0.5023011628893982,-0.053279404788655,0.1477272727272728,0.0342772923465628,-0.0466472303206997,-0.0516110686698921,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1, 'momentum': 0.9, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,109,70,97,67,343,176,167,149,28,139,27,343,176,167,0.529126213592233,0.6193181818181818,0.5706806282722514,0.521865889212828,0.5173611111111112,0.8465909090909091,0.6422413793103448,0.5160349854227405,0.5218843901196841,0.5066165860283508,-0.0117651024811218,0.2272727272727273,0.0715607510380933,-0.0058309037900874,-0.0152678040913333,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'momentum': 0.9, 'learning_rate_init': 0.001, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,84,98,69,92,343,176,167,101,71,96,75,343,176,167,0.5490196078431373,0.4772727272727273,0.5106382978723405,0.5306122448979592,0.5126903553299492,0.5738636363636364,0.5415549597855227,0.5014577259475219,0.5303009082420848,0.5000063661828368,-0.036329252513188,0.096590909090909,0.0309166619131822,-0.0291545189504373,-0.0302945420592479,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",ABU50,176,0,167,0,343,176,167,140,33,134,36,343,176,167,0.5131195335276968,1.0,0.6782273603082851,0.5131195335276968,0.5109489051094891,0.7954545454545454,0.6222222222222222,0.5043731778425656,0.5,0.5,-0.0021706284182076,-0.2045454545454545,-0.0560051380860628,-0.0087463556851311,0.0,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
mlp_classifier,overall,"{'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,140,33,134,36,343,176,167,0,167,0,176,343,176,167,0.5109489051094891,0.7954545454545454,0.6222222222222222,0.5043731778425656,,0.0,,0.4868804664723032,0.5,0.5,,-0.7954545454545454,,-0.0174927113702624,0.0,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'n_estimators': 50, 'max_features': 0.5}",ABU50,105,111,56,71,343,176,167,105,109,58,71,343,176,167,0.6521739130434783,0.5965909090909091,0.6231454005934719,0.6297376093294461,0.6441717791411042,0.5965909090909091,0.6194690265486725,0.6239067055393586,0.6303297682709448,0.6242789236906884,-0.008002133902374,0.0,-0.0036763740447993,-0.0058309037900875,-0.0060508445802563,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 100}",ABU50,111,108,59,65,343,176,167,108,109,58,68,343,176,167,0.6529411764705882,0.6306818181818182,0.6416184971098267,0.6384839650145773,0.6506024096385542,0.6136363636363636,0.631578947368421,0.6326530612244898,0.6382327476445123,0.6325927340633224,-0.002338766832034,-0.0170454545454545,-0.0100395497414056,-0.0058309037900874,-0.0056400135811899,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'n_estimators': 50, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 10, 'max_depth': 20}",ABU50,109,112,55,67,343,176,167,111,110,57,65,343,176,167,0.6646341463414634,0.6193181818181818,0.6411764705882353,0.6443148688046647,0.6607142857142857,0.6306818181818182,0.6453488372093023,0.6443148688046647,0.6446299125710891,0.6441151005856888,-0.0039198606271777,0.0113636363636364,0.0041723666210669,0.0,-0.0005148119854003,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'min_samples_leaf': 1, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 10, 'n_estimators': 10}",ABU50,110,107,60,66,343,176,167,106,103,64,70,343,176,167,0.6470588235294118,0.625,0.6358381502890174,0.6326530612244898,0.6235294117647059,0.6022727272727273,0.6127167630057804,0.60932944606414,0.6322561751973517,0.6088052796876327,-0.0235294117647059,-0.0227272727272727,-0.0231213872832369,-0.0233236151603498,-0.023450895509719,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 'sqrt', 'max_depth': 20, 'n_estimators': 100}",ABU50,108,103,64,68,343,176,167,108,106,61,68,343,176,167,0.627906976744186,0.6136363636363636,0.6206896551724139,0.6151603498542274,0.6390532544378699,0.6136363636363636,0.6260869565217392,0.6239067055393586,0.6144597232832527,0.6235408708938122,0.0111462776936838,0.0,0.0053973013493252,0.0087463556851311,0.0090811476105594,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 'sqrt', 'n_estimators': 10}",ABU50,101,98,69,75,343,176,167,104,97,70,72,343,176,167,0.5941176470588235,0.5738636363636364,0.5838150289017341,0.5801749271137027,0.5977011494252874,0.5909090909090909,0.5942857142857143,0.5860058309037901,0.5801701892878363,0.5849384602325779,0.0035835023664638,0.0170454545454545,0.0104706853839802,0.0058309037900874,0.0047682709447416,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10}",ABU50,99,102,65,77,343,176,167,100,102,65,76,343,176,167,0.6036585365853658,0.5625,0.5823529411764706,0.5860058309037901,0.6060606060606061,0.5681818181818182,0.5865102639296188,0.5889212827988338,0.5863891010949834,0.589335370511841,0.0024020694752402,0.0056818181818182,0.0041573227531481,0.0029154518950437,0.0029462694168576,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_split': 15, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 0.5, 'min_samples_leaf': 2, 'n_estimators': 10}",ABU50,110,106,61,66,343,176,167,112,97,70,64,343,176,167,0.6432748538011696,0.625,0.6340057636887607,0.6297376093294461,0.6153846153846154,0.6363636363636364,0.6256983240223464,0.60932944606414,0.6290573805279687,0.6078652066887361,-0.0278902384165541,0.0113636363636363,-0.0083074396664143,-0.0204081632653061,-0.0211921738392325,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 10}",ABU50,105,110,57,71,343,176,167,108,105,62,68,343,176,167,0.6481481481481481,0.5965909090909091,0.6213017751479291,0.6268221574344023,0.6352941176470588,0.6136363636363636,0.6242774566473988,0.6209912536443148,0.6271504965622613,0.6206595365418895,-0.0128540305010893,0.0170454545454545,0.0029756814994696,-0.0058309037900874,-0.0064909600203717,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 1699304546, 'min_samples_split': 2, 'n_estimators': 50, 'bootstrap': True, 'max_features': 0.5}",ABU50,111,109,58,65,343,176,167,111,107,60,65,343,176,167,0.6568047337278107,0.6306818181818182,0.6434782608695652,0.641399416909621,0.6491228070175439,0.6306818181818182,0.6397694524495678,0.6355685131195336,0.6414315423138952,0.6352024446142093,-0.0076819267102667,0.0,-0.0037088084199973,-0.0058309037900874,-0.0062290976996859,exp107-ABU50-feature-set4-SMOTE,True,warnings_typestate_checker,set4
