model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
randomForest_classifier,overall,"{'random_state': 42, 'min_samples_split': 15, 'max_depth': 10, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10, 'max_features': 'log2'}",PBU,261,23,112,48,444,309,135,259,23,112,50,444,309,135,0.6997319034852547,0.8446601941747572,0.7653958944281526,0.6396396396396397,0.6981132075471698,0.8381877022653722,0.761764705882353,0.6351351351351351,0.5075278610180778,0.5042227314569991,-0.0016186959380849,-0.006472491909385,-0.0036311885457995,-0.0045045045045045,-0.0033051295610786,exp18-PBU-feature-set4-NO-SMOTE,False
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 10, 'max_features': 'log2'}",PBU,272,22,113,37,444,309,135,273,22,113,36,444,309,135,0.7064935064935065,0.8802588996763754,0.7838616714697406,0.6621621621621622,0.7072538860103627,0.883495145631068,0.7856115107913669,0.6644144144144144,0.5215660927982451,0.5231789960240516,0.0007603795168561,0.0032362459546926,0.0017498393216263,0.0022522522522522,0.0016129032258065,exp18-PBU-feature-set4-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'learning_rate_init': 0.01, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",PBU,305,2,133,4,444,309,135,309,0,135,0,444,309,135,0.6963470319634704,0.9870550161812298,0.8165997322623828,0.6914414414414415,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.5009557945041816,0.5,-0.0004010860175244,0.0129449838187701,0.0041173992117207,0.0045045045045044,-0.0009557945041815,exp18-PBU-feature-set4-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",PBU,289,6,129,20,444,309,135,301,6,129,8,444,309,135,0.6913875598086124,0.9352750809061487,0.7950481430536451,0.6644144144144144,0.7,0.9741100323624596,0.814614343707713,0.6914414414414415,0.4896733063047181,0.5092132322698161,0.0086124401913875,0.0388349514563106,0.0195662006540678,0.027027027027027,0.0195399259650979,exp18-PBU-feature-set4-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'random_state': 42, 'solver': 'sgd', 'learning_rate': 'constant', 'momentum': 0.95, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",PBU,305,3,132,4,444,309,135,309,0,135,0,444,309,135,0.6979405034324943,0.9870550161812298,0.8176943699731903,0.6936936936936937,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.5046594982078852,0.5,-0.0019945574865483,0.0129449838187701,0.0030227615009131,0.0022522522522522,-0.0046594982078852,exp18-PBU-feature-set4-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'solver': 'sgd', 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",PBU,281,9,126,28,444,309,135,309,0,135,0,444,309,135,0.6904176904176904,0.9093851132686084,0.7849162011173184,0.6531531531531531,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.4879869557553323,0.5,0.0055282555282555,0.0906148867313916,0.0358009303567851,0.0427927927927928,0.0120130442446677,exp18-PBU-feature-set4-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'random_state': 42, 'solver': 'sgd', 'learning_rate': 'constant', 'momentum': 0.95, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",PBU,292,10,125,17,444,309,135,309,0,135,0,444,309,135,0.7002398081534772,0.9449838187702264,0.8044077134986225,0.6801801801801802,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.5095383590888615,0.5,-0.0042938622075312,0.0550161812297734,0.016309417975481,0.0157657657657657,-0.0095383590888614,exp18-PBU-feature-set4-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'random_state': 42, 'solver': 'sgd', 'learning_rate': 'constant', 'momentum': 0.95, 'hidden_layer_sizes': (100,), 'max_iter': 200}",PBU,279,6,129,30,444,309,135,304,2,133,5,444,309,135,0.6838235294117647,0.9029126213592232,0.7782426778242679,0.6418918918918919,0.6956521739130435,0.9838187702265372,0.8150134048257374,0.6891891891891891,0.4738351254480287,0.4993164502418866,0.0118286445012787,0.0809061488673138,0.0367707270014694,0.0472972972972972,0.0254813247938578,exp18-PBU-feature-set4-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",PBU,303,2,133,6,444,309,135,309,0,135,0,444,309,135,0.694954128440367,0.9805825242718448,0.8134228187919463,0.6869369369369369,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.4977299880525686,0.5,0.0009918175055789,0.0194174757281553,0.0072943126821571,0.009009009009009,0.0022700119474313,exp18-PBU-feature-set4-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'learning_rate_init': 0.01, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",PBU,309,0,135,0,444,309,135,309,0,135,0,444,309,135,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.5,0.5,0.0,0.0,0.0,0.0,0.0,exp18-PBU-feature-set4-NO-SMOTE,False
bayes_network,overall,{'var_smoothing': 1e-09},PBU,200,58,77,109,444,309,135,201,58,77,108,444,309,135,0.7220216606498195,0.6472491909385113,0.6825938566552902,0.581081081081081,0.7230215827338129,0.6504854368932039,0.6848381601362862,0.5833333333333334,0.5386646297275595,0.5402775329533659,0.0009999220839933,0.0032362459546926,0.002244303480996,0.0022522522522523,0.0016129032258064,exp18-PBU-feature-set4-NO-SMOTE,False
bayes_network,overall,{'var_smoothing': 1e-05},PBU,244,43,92,65,444,309,135,244,43,92,65,444,309,135,0.7261904761904762,0.7896440129449838,0.7565891472868216,0.6463963963963963,0.7261904761904762,0.7896440129449838,0.7565891472868216,0.6463963963963963,0.5540768161074877,0.5540768161074877,0.0,0.0,0.0,0.0,0.0,exp18-PBU-feature-set4-NO-SMOTE,False
