model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
logistic_regression,overall,"{'penalty': 'l2', 'C': 10, 'solver': 'liblinear', 'random_state': 42}",PBU,171,71,64,138,444,309,135,173,71,64,136,444,309,135,0.7276595744680852,0.5533980582524272,0.6286764705882353,0.545045045045045,0.729957805907173,0.5598705501618123,0.6336996336996337,0.5495495495495496,0.5397477329259456,0.5430528624870243,0.0022982314390878,0.0064724919093851,0.0050231631113983,0.0045045045045045,0.0033051295610787,exp67-PBU-feature-set2-SMOTE,True
logistic_regression,overall,"{'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'C': 1}",PBU,162,72,63,147,444,309,135,182,71,64,127,444,309,135,0.72,0.5242718446601942,0.6067415730337079,0.527027027027027,0.7398373983739838,0.5889967637540453,0.6558558558558559,0.5698198198198198,0.5288559844879253,0.5577011967017256,0.0198373983739837,0.0647249190938511,0.049114282822148,0.0427927927927928,0.0288452122138003,exp67-PBU-feature-set2-SMOTE,True
logistic_regression,overall,"{'random_state': 42, 'solver': 'liblinear', 'penalty': 'l1', 'C': 1}",PBU,170,67,68,139,444,309,135,181,69,66,128,444,309,135,0.7142857142857143,0.5501618122977346,0.6215722120658135,0.5337837837837838,0.7327935222672065,0.5857605177993528,0.6510791366906475,0.5630630630630631,0.5233200148853242,0.5486808860685117,0.0185078079814922,0.0355987055016181,0.029506924624834,0.0292792792792793,0.0253608711831875,exp67-PBU-feature-set2-SMOTE,True
logistic_regression,overall,"{'penalty': 'l2', 'random_state': 42, 'C': 0.1, 'solver': 'liblinear'}",PBU,157,63,72,152,444,309,135,163,68,67,146,444,309,135,0.6855895196506551,0.5080906148867314,0.5836431226765799,0.4954954954954955,0.7086956521739131,0.5275080906148867,0.6048237476808905,0.5202702702702703,0.4875110170985369,0.5157862780813601,0.0231061325232579,0.0194174757281553,0.0211806250043106,0.0247747747747748,0.0282752609828231,exp67-PBU-feature-set2-SMOTE,True
logistic_regression,overall,"{'penalty': 'l2', 'C': 0.01, 'solver': 'liblinear', 'random_state': 42}",PBU,146,70,65,163,444,309,135,150,73,62,159,444,309,135,0.6919431279620853,0.4724919093851132,0.5615384615384615,0.4864864864864865,0.7075471698113207,0.4854368932038835,0.5758157389635317,0.5022522522522522,0.4956685665041032,0.5132312905184403,0.0156040418492353,0.0129449838187702,0.0142772774250701,0.0157657657657657,0.017562724014337,exp67-PBU-feature-set2-SMOTE,True
logistic_regression,overall,"{'solver': 'liblinear', 'random_state': 42, 'C': 0.1, 'penalty': 'l1'}",PBU,144,70,65,165,444,309,135,142,75,60,167,444,309,135,0.6889952153110048,0.4660194174757281,0.555984555984556,0.481981981981982,0.7029702970297029,0.459546925566343,0.5557729941291585,0.4887387387387387,0.4923634369430245,0.5076825900464187,0.0139750817186981,-0.0064724919093851,-0.0002115618553975,0.0067567567567567,0.0153191531033941,exp67-PBU-feature-set2-SMOTE,True
logistic_regression,overall,"{'penalty': 'l2', 'C': 20, 'random_state': 42, 'solver': 'liblinear'}",PBU,164,73,62,145,444,309,135,173,73,62,136,444,309,135,0.7256637168141593,0.5307443365695793,0.6130841121495327,0.5337837837837838,0.7361702127659574,0.5598705501618123,0.6360294117647058,0.5540540540540541,0.5358648177527078,0.5504602698944316,0.010506495951798,0.0291262135922329,0.0229452996151731,0.0202702702702702,0.0145954521417238,exp67-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'n_estimators': 10}",PBU,200,51,84,109,444,309,135,202,47,88,107,444,309,135,0.704225352112676,0.6472491909385113,0.6745362563237775,0.5653153153153153,0.696551724137931,0.6537216828478964,0.674457429048414,0.5608108108108109,0.512553616546213,0.500964608183011,-0.007673627974745,0.0064724919093851,-7.88272753634578e-05,-0.0045045045045044,-0.0115890083632019,exp67-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'n_estimators': 10, 'max_features': 0.5, 'bootstrap': False, 'min_samples_split': 10}",PBU,196,60,75,113,444,309,135,194,55,80,115,444,309,135,0.7232472324723247,0.6343042071197411,0.6758620689655173,0.5765765765765766,0.708029197080292,0.627831715210356,0.6655231560891939,0.5608108108108109,0.5394353369763206,0.5176910120061892,-0.0152180353920327,-0.0064724919093851,-0.0103389128763233,-0.0157657657657657,-0.0217443249701314,exp67-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'n_estimators': 10}",PBU,186,57,78,123,444,309,135,189,56,79,120,444,309,135,0.7045454545454546,0.6019417475728155,0.6492146596858639,0.5472972972972973,0.7052238805970149,0.6116504854368932,0.6551126516464472,0.5518018018018018,0.5123273987895882,0.5132773175078833,0.0006784260515603,0.0097087378640776,0.0058979919605832,0.0045045045045045,0.000949918718295,exp67-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'max_features': 'sqrt', 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True, 'n_estimators': 10}",PBU,195,54,81,114,444,309,135,199,50,85,110,444,309,135,0.7065217391304348,0.6310679611650486,0.6666666666666667,0.5608108108108109,0.7007042253521126,0.6440129449838188,0.6711635750421586,0.5608108108108109,0.5156002115282919,0.5072634506531915,-0.0058175137783221,0.0129449838187701,0.0044969083754918,0.0,-0.0083367608751004,exp67-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 10}",PBU,190,59,76,119,444,309,135,197,54,81,112,444,309,135,0.7142857142857143,0.6148867313915858,0.6608695652173913,0.5608108108108109,0.7086330935251799,0.6375404530744336,0.6712095400340716,0.5653153153153153,0.5261070959907554,0.5188260179799048,-0.0056526207605344,0.0226537216828478,0.0103399748166803,0.0045045045045044,-0.0072810780108506,exp67-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10}",PBU,185,60,75,124,444,309,135,192,56,79,117,444,309,135,0.7115384615384616,0.598705501618123,0.6502636203866432,0.5518018018018018,0.7084870848708487,0.6213592233009708,0.6620689655172414,0.5585585585585585,0.5218256066748929,0.51816890925828,-0.0030513766676129,0.0226537216828478,0.0118053451305981,0.0067567567567566,-0.0036566974166128,exp67-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'n_estimators': 50, 'min_samples_split': 15, 'bootstrap': True}",PBU,200,57,78,109,444,309,135,192,57,78,117,444,309,135,0.7194244604316546,0.6472491909385113,0.6814310051107326,0.5788288288288288,0.7111111111111111,0.6213592233009708,0.6632124352331606,0.5608108108108109,0.5348287208414126,0.5218990539984724,-0.0083133493205435,-0.0258899676375404,-0.0182185698775719,-0.0180180180180179,-0.0129296668429402,exp67-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'n_estimators': 10, 'min_samples_leaf': 1}",PBU,181,60,75,128,444,309,135,195,57,78,114,444,309,135,0.70703125,0.5857605177993528,0.6407079646017699,0.5427927927927928,0.7142857142857143,0.6310679611650486,0.6701030927835051,0.5675675675675675,0.515294670662201,0.5266584405664257,0.0072544642857143,0.0453074433656958,0.0293951281817351,0.0247747747747747,0.0113637699042247,exp67-PBU-feature-set2-SMOTE,True
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 2, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10}",PBU,196,53,82,113,444,309,135,187,56,79,122,444,309,135,0.7050359712230215,0.6343042071197411,0.6678023850085179,0.5608108108108109,0.7030075187969925,0.6051779935275081,0.6504347826086958,0.5472972972972973,0.5136416162328379,0.5101043931292477,-0.002028452426029,-0.0291262135922329,-0.017367602399822,-0.0135135135135135,-0.0035372231035901,exp67-PBU-feature-set2-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",PBU,247,27,108,62,444,309,135,61,108,27,248,444,309,135,0.6957746478873239,0.7993527508090615,0.743975903614458,0.6171171171171171,0.6931818181818182,0.1974110032362459,0.3073047858942065,0.3806306306306306,0.5,0.5,-0.0025928297055056,-0.6019417475728156,-0.4366711177202514,-0.2364864864864865,0.0,exp67-PBU-feature-set2-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",PBU,189,43,92,120,444,309,135,158,55,80,151,444,309,135,0.6725978647686833,0.6116504854368932,0.640677966101695,0.5225225225225225,0.6638655462184874,0.511326860841424,0.5776965265082267,0.4797297297297297,0.4644152613745422,0.4588861468554753,-0.0087323185501959,-0.1003236245954691,-0.0629814395934683,-0.0427927927927928,-0.0055291145190669,exp67-PBU-feature-set2-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",PBU,105,95,40,204,444,309,135,118,91,44,191,444,309,135,0.7241379310344828,0.3398058252427184,0.4625550660792951,0.4504504504504504,0.7283950617283951,0.3818770226537217,0.5010615711252654,0.4707207207207207,0.5215239829993928,0.5289196388350275,0.0042571306939123,0.0420711974110032,0.0385065050459702,0.0202702702702702,0.0073956558356346,exp67-PBU-feature-set2-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",PBU,79,103,32,230,444,309,135,88,103,32,221,444,309,135,0.7117117117117117,0.255663430420712,0.3761904761904762,0.4099099099099099,0.7333333333333333,0.284789644012945,0.4102564102564102,0.4301801801801801,0.5090594825391229,0.5236284936443583,0.0216216216216216,0.0291262135922329,0.034065934065934,0.0202702702702702,0.0145690111052353,exp67-PBU-feature-set2-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'random_state': 42, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'momentum': 0.95, 'hidden_layer_sizes': (100,), 'max_iter': 200}",PBU,201,42,93,108,444,309,135,155,64,71,154,444,309,135,0.6836734693877551,0.6504854368932039,0.6666666666666666,0.5472972972972973,0.6858407079646017,0.5016181229773463,0.5794392523364486,0.4932432432432432,0.480912509548152,0.4874865346573438,0.0021672385768466,-0.1488673139158576,-0.087227414330218,-0.054054054054054,0.0065740251091918,exp67-PBU-feature-set2-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",PBU,0,135,0,309,444,309,135,122,89,46,187,444,309,135,,0.0,,0.304054054054054,0.7261904761904762,0.3948220064724919,0.5115303983228511,0.4752252252252252,0.5,0.526879761834812,,0.3948220064724919,,0.1711711711711711,0.026879761834812,exp67-PBU-feature-set2-SMOTE,True
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",PBU,172,59,76,137,444,309,135,159,75,60,150,444,309,135,0.6935483870967742,0.5566343042071198,0.6175942549371634,0.5202702702702703,0.726027397260274,0.5145631067961165,0.6022727272727273,0.527027027027027,0.4967311044518872,0.535207709031083,0.0324790101634997,-0.0420711974110032,-0.015321527664436,0.0067567567567566,0.0384766045791957,exp67-PBU-feature-set2-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-09},PBU,137,92,43,172,444,309,135,141,89,46,168,444,309,135,0.7611111111111111,0.4433656957928802,0.5603271983640082,0.5157657657657657,0.7540106951871658,0.4563106796116505,0.5685483870967742,0.5180180180180181,0.5626339189533267,0.5578422155629983,-0.0071004159239452,0.0129449838187702,0.008221188732766,0.0022522522522523,-0.0047917033903284,exp67-PBU-feature-set2-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-05},PBU,131,96,39,178,444,309,135,124,97,38,185,444,309,135,0.7705882352941177,0.4239482200647249,0.5469728601252609,0.5112612612612613,0.7654320987654321,0.401294498381877,0.5265392781316348,0.4977477477477477,0.5677713144133028,0.5600260493174295,-0.0051561365286856,-0.0226537216828479,-0.0204335819936261,-0.0135135135135134,-0.0077452650958732,exp67-PBU-feature-set2-SMOTE,True
