model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_leaf': 2, 'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 10}",PBU,288,10,125,21,444,309,135,281,14,121,28,444,309,135,0.6973365617433414,0.9320388349514565,0.7977839335180056,0.6711711711711712,0.6990049751243781,0.9093851132686084,0.790436005625879,0.6644144144144144,0.5030074230761699,0.5064790332373622,0.0016684133810367,-0.0226537216828479,-0.0073479278921265,-0.0067567567567567,0.0034716101611923,exp15-PBU-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'n_estimators': 50, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True}",PBU,289,13,122,20,444,309,135,288,16,119,21,444,309,135,0.7031630170316302,0.9352750809061487,0.8027777777777778,0.6801801801801802,0.7076167076167076,0.9320388349514565,0.8044692737430167,0.6846846846846847,0.5157578784495759,0.5253089684078579,0.0044536905850773,-0.0032362459546925,0.0016914959652388,0.0045045045045044,0.009551089958282,exp15-PBU-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'bootstrap': True, 'n_estimators': 100, 'min_samples_split': 10}",PBU,288,17,118,21,444,309,135,289,16,119,20,444,309,135,0.7093596059113301,0.9320388349514565,0.8055944055944056,0.6869369369369369,0.7083333333333334,0.9352750809061487,0.806136680613668,0.6869369369369369,0.5289597900385843,0.5269218716336643,-0.0010262725779967,0.0032362459546925,0.0005422750192624,0.0,-0.0020379184049199,exp15-PBU-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'bootstrap': False}",PBU,283,19,116,26,444,309,135,284,18,117,25,444,309,135,0.7092731829573935,0.9158576051779936,0.7994350282485875,0.6801801801801802,0.7082294264339152,0.919093851132686,0.7999999999999998,0.6801801801801802,0.5282233582074936,0.5261325577295963,-0.0010437565234783,0.0032362459546925,0.0005649717514123,0.0,-0.0020908004778972,exp15-PBU-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'min_samples_leaf': 4, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 10}",PBU,283,17,118,26,444,309,135,277,18,117,32,444,309,135,0.7057356608478803,0.9158576051779936,0.7971830985915492,0.6756756756756757,0.7030456852791879,0.8964401294498382,0.7880512091038407,0.6644144144144144,0.5209481559825293,0.5148422351489511,-0.0026899755686924,-0.0194174757281553,-0.0091318894877084,-0.0112612612612612,-0.0061059208335781,exp15-PBU-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 10}",PBU,288,11,124,21,444,309,135,290,16,119,19,444,309,135,0.6990291262135923,0.9320388349514565,0.7988904299583911,0.6734234234234234,0.7090464547677262,0.9385113268608414,0.807799442896936,0.6891891891891891,0.5067904498893394,0.528455451750005,0.0100173285541339,0.006472491909385,0.0089090129385448,0.0157657657657657,0.0216650018606655,exp15-PBU-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True, 'n_estimators': 100}",PBU,287,18,117,22,444,309,135,287,18,117,22,444,309,135,0.7103960396039604,0.9288025889967636,0.8050490883590462,0.6869369369369369,0.7103960396039604,0.9288025889967636,0.8050490883590462,0.6869369369369369,0.5310505905164815,0.5310505905164815,0.0,0.0,0.0,0.0,0.0,exp15-PBU-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True, 'n_estimators': 10}",PBU,286,12,123,23,444,309,135,285,16,119,24,444,309,135,0.6992665036674817,0.9255663430420712,0.796657381615599,0.6711711711711712,0.7054455445544554,0.9223300970873788,0.7994389901823282,0.6779279279279279,0.5071890240319643,0.5203909356209726,0.0061790408869737,-0.0032362459546925,0.0027816085667292,0.0067567567567566,0.0132019115890082,exp15-PBU-feature-set3-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'max_depth': 5, 'random_state': 42, 'min_samples_split': 15, 'bootstrap': True, 'min_samples_leaf': 5, 'n_estimators': 100}",PBU,289,16,119,20,444,309,135,289,17,118,20,444,309,135,0.7083333333333334,0.9352750809061487,0.806136680613668,0.6869369369369369,0.7100737100737101,0.9352750809061487,0.8072625698324022,0.6891891891891891,0.5269218716336643,0.530625575337368,0.0017403767403767,0.0,0.0011258892187341,0.0022522522522522,0.0037037037037036,exp15-PBU-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'random_state': 42, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant', 'momentum': 0.95, 'learning_rate_init': 0.01, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",PBU,303,7,128,6,444,309,135,308,1,134,1,444,309,135,0.703016241299304,0.9805825242718448,0.8189189189189189,0.6981981981981982,0.6968325791855203,0.9967637540453076,0.8202396804260985,0.6959459459459459,0.5161163013886441,0.5020908004778972,-0.0061836621137836,0.0161812297734628,0.0013207615071796,-0.0022522522522522,-0.0140255009107468,exp15-PBU-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'learning_rate_init': 0.01, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",PBU,309,0,135,0,444,309,135,301,5,130,8,444,309,135,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.6983758700696056,0.9741100323624596,0.8135135135135135,0.6891891891891891,0.5,0.505615292712067,0.0024299241236596,-0.0258899676375404,-0.0072036179605899,-0.0067567567567567,0.0056152927120669,exp15-PBU-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",PBU,303,3,132,6,444,309,135,284,17,118,25,444,309,135,0.696551724137931,0.9805825242718448,0.814516129032258,0.6891891891891891,0.7064676616915423,0.919093851132686,0.79887482419128,0.6779279279279279,0.5014336917562725,0.5222437667704722,0.0099159375536113,-0.0614886731391586,-0.015641304840978,-0.0112612612612612,0.0208100750141997,exp15-PBU-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'random_state': 42, 'solver': 'sgd', 'learning_rate': 'constant', 'momentum': 0.95, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",PBU,309,0,135,0,444,309,135,277,12,123,32,444,309,135,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.6925,0.8964401294498382,0.7813822284908322,0.6509009009009009,0.5,0.4924613667077972,-0.0034459459459459,-0.1035598705501618,-0.0393349029832713,-0.045045045045045,-0.0075386332922027,exp15-PBU-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'solver': 'sgd', 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",PBU,301,7,128,8,444,309,135,274,11,124,35,444,309,135,0.7016317016317016,0.9741100323624596,0.8157181571815718,0.6936936936936937,0.6884422110552764,0.8867313915857605,0.775106082036775,0.6418918918918919,0.5130227001194744,0.4841304816185832,-0.0131894905764252,-0.0873786407766989,-0.0406120751447968,-0.0518018018018018,-0.0288922185008911,exp15-PBU-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'learning_rate_init': 0.01, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",PBU,306,0,135,3,444,309,135,309,0,135,0,444,309,135,0.6938775510204082,0.9902912621359224,0.8160000000000001,0.6891891891891891,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.4951612903225806,0.5,0.0020683949255377,0.0097087378640776,0.0047171314741034,0.0067567567567567,0.0048387096774193,exp15-PBU-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",PBU,309,0,135,0,444,309,135,309,0,135,0,444,309,135,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.5,0.5,0.0,0.0,0.0,0.0,0.0,exp15-PBU-feature-set3-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'momentum': 0.9, 'learning_rate': 'constant', 'random_state': 42, 'learning_rate_init': 0.01, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",PBU,308,0,135,1,444,309,135,309,0,135,0,444,309,135,0.6952595936794582,0.9967637540453076,0.8191489361702128,0.6936936936936937,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,0.4983870967741935,0.5,0.0006863522664877,0.0032362459546925,0.0015681953038907,0.0022522522522522,0.0016129032258064,exp15-PBU-feature-set3-NO-SMOTE,False
bayes_network,overall,{'var_smoothing': 1e-05},PBU,256,32,103,53,444,309,135,249,35,100,60,444,309,135,0.713091922005571,0.8284789644012945,0.7664670658682635,0.6486486486486487,0.7134670487106017,0.8058252427184466,0.756838905775076,0.6396396396396397,0.5329024423683334,0.5326703488258222,0.0003751267050307,-0.0226537216828479,-0.0096281600931875,-0.009009009009009,-0.0002320935425111,exp15-PBU-feature-set3-NO-SMOTE,False
