model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
knn_classifier,overall,"{'weights': 'uniform', 'n_neighbors': 9, 'metric': 'manhattan'}",ABU50,98,96,71,78,343,176,167,104,93,74,72,343,176,167,0.5798816568047337,0.5568181818181818,0.5681159420289854,0.565597667638484,0.5842696629213483,0.5909090909090909,0.5875706214689266,0.5743440233236151,0.5660937102113572,0.5735705797470503,0.0043880061166146,0.0340909090909091,0.0194546794399411,0.0087463556851311,0.007476869535693,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
knn_classifier,overall,"{'weights': 'uniform', 'n_neighbors': 11, 'metric': 'manhattan'}",ABU50,98,97,70,78,343,176,167,101,106,61,75,343,176,167,0.5833333333333334,0.5568181818181818,0.5697674418604651,0.5685131195335277,0.6234567901234568,0.5738636363636364,0.5976331360946745,0.6034985422740525,0.5687967914438502,0.6039669807316865,0.0401234567901234,0.0170454545454545,0.0278656942342093,0.0349854227405248,0.0351701892878363,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
knn_classifier,overall,"{'weights': 'uniform', 'metric': 'euclidean', 'n_neighbors': 3}",ABU50,87,103,64,89,343,176,167,89,103,64,87,343,176,167,0.5761589403973509,0.4943181818181818,0.5321100917431193,0.5539358600583091,0.5816993464052288,0.5056818181818182,0.541033434650456,0.5597667638483965,0.5554413886766827,0.5610665478312538,0.0055404060078778,0.0113636363636364,0.0089233429073366,0.0058309037900874,0.005625159154571,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
knn_classifier,overall,"{'n_neighbors': 13, 'weights': 'uniform', 'metric': 'manhattan'}",ABU50,97,105,62,79,343,176,167,93,116,51,83,343,176,167,0.610062893081761,0.5511363636363636,0.5791044776119403,0.5889212827988338,0.6458333333333334,0.5284090909090909,0.58125,0.60932944606414,0.589478821831763,0.6111357270180798,0.0357704402515723,-0.0227272727272727,0.0021455223880597,0.0204081632653061,0.0216569051863168,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
SVC,overall,"{'C': 0.1, 'random_state': 1699304546, 'kernel': 'rbf', 'degree': 2}",ABU50,118,81,86,58,343,176,167,118,80,87,58,343,176,167,0.5784313725490197,0.6704545454545454,0.6210526315789473,0.5801749271137027,0.5756097560975609,0.6704545454545454,0.6194225721784776,0.577259475218659,0.5772655122655123,0.574324335794924,-0.0028216164514587,0.0,-0.0016300594004696,-0.0029154518950437,-0.0029411764705882,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
SVC,overall,"{'degree': 2, 'C': 1, 'kernel': 'rbf', 'random_state': 1699304546}",ABU50,93,116,51,83,343,176,167,89,121,46,87,343,176,167,0.6458333333333334,0.5284090909090909,0.58125,0.60932944606414,0.6592592592592592,0.5056818181818182,0.572347266881029,0.6122448979591837,0.611542313895255,0.6149282743400392,0.0134259259259258,-0.0227272727272727,-0.008902733118971,0.0029154518950437,0.0033859604447841,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
SVC,overall,"{'C': 10, 'degree': 2, 'kernel': 'rbf', 'random_state': 1699304546}",ABU50,94,111,56,82,343,176,167,87,119,48,89,343,176,167,0.6266666666666667,0.5340909090909091,0.5766871165644173,0.597667638483965,0.6444444444444445,0.4943181818181818,0.5594855305466239,0.6005830903790087,0.5991783380018674,0.6031533825651472,0.0177777777777777,-0.0397727272727272,-0.0172015860177934,0.0029154518950437,0.0039750445632797,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
mlp_classifier,overall,"{'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",ABU50,140,33,134,36,343,176,167,124,46,121,52,343,176,167,0.5109489051094891,0.7954545454545454,0.6222222222222222,0.5043731778425656,0.5061224489795918,0.7045454545454546,0.5890736342042755,0.4956268221574344,0.5,0.4925210084033614,-0.0048264561298972,-0.0909090909090908,-0.0331485880179467,-0.0087463556851312,-0.0074789915966386,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",ABU50,92,108,59,84,343,176,167,95,102,65,81,343,176,167,0.609271523178808,0.5227272727272727,0.5626911314984709,0.5830903790087464,0.59375,0.5397727272727273,0.5654761904761905,0.5743440233236151,0.5848981410746117,0.5761204481792717,-0.0155215231788079,0.0170454545454545,0.0027850589777195,-0.0087463556851312,-0.00877769289534,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
mlp_classifier,overall,"{'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,140,33,134,36,343,176,167,120,55,112,56,343,176,167,0.5109489051094891,0.7954545454545454,0.6222222222222222,0.5043731778425656,0.5172413793103449,0.6818181818181818,0.5882352941176471,0.5102040816326531,0.5,0.507563025210084,0.0062924742008557,-0.1136363636363636,-0.0339869281045751,0.0058309037900874,0.007563025210084,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'momentum': 0.9, 'learning_rate_init': 0.001, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,132,84,83,44,343,176,167,102,73,94,74,343,176,167,0.6139534883720931,0.75,0.6751918158567776,0.6297376093294461,0.5204081632653061,0.5795454545454546,0.5483870967741936,0.5102040816326531,0.6265151515151516,0.5088044308632544,-0.0935453251067869,-0.1704545454545454,-0.1268047190825839,-0.119533527696793,-0.1177107206518971,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",ABU50,66,130,37,110,343,176,167,84,82,85,92,343,176,167,0.6407766990291263,0.375,0.4731182795698924,0.5714285714285714,0.4970414201183432,0.4772727272727273,0.4869565217391304,0.4839650145772595,0.5767248111365758,0.4831639928698751,-0.143735278910783,0.1022727272727272,0.013838242169238,-0.0874635568513119,-0.0935608182667006,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,103,94,73,73,343,176,167,97,106,61,79,343,176,167,0.5852272727272727,0.5852272727272727,0.5852272727272727,0.5743440233236151,0.6139240506329114,0.5511363636363636,0.5808383233532934,0.5918367346938775,0.5726131058484001,0.5920830150241915,0.0286967779056387,-0.034090909090909,-0.0043889493739792,0.0174927113702624,0.0194699091757913,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,69,109,58,107,343,176,167,74,98,69,102,343,176,167,0.5433070866141733,0.3920454545454545,0.4554455445544555,0.5189504373177842,0.5174825174825175,0.4204545454545454,0.4639498432601881,0.5014577259475219,0.5240590781767251,0.5017405143875732,-0.0258245691316557,0.0284090909090909,0.0085042987057326,-0.0174927113702623,-0.0223185637891519,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
mlp_classifier,overall,"{'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,140,33,134,36,343,176,167,114,57,110,62,343,176,167,0.5109489051094891,0.7954545454545454,0.6222222222222222,0.5043731778425656,0.5089285714285714,0.6477272727272727,0.57,0.4985422740524781,0.5,0.4963025210084034,-0.0020203336809176,-0.1477272727272727,-0.0522222222222222,-0.0058309037900874,-0.0036974789915966,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
randomForest_classifier,overall,"{'max_depth': 10, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 10}",ABU50,115,107,60,61,343,176,167,115,112,55,61,343,176,167,0.6571428571428571,0.6534090909090909,0.6552706552706553,0.6472303206997084,0.6764705882352942,0.6534090909090909,0.6647398843930635,0.6618075801749271,0.646789746201511,0.6615639589169001,0.019327731092437,0.0,0.0094692291224082,0.0145772594752187,0.0147742127153891,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 'sqrt', 'n_estimators': 10}",ABU50,110,108,59,66,343,176,167,115,106,61,61,343,176,167,0.650887573964497,0.625,0.6376811594202899,0.6355685131195336,0.6534090909090909,0.6534090909090909,0.6534090909090909,0.6443148688046647,0.6348603683897801,0.6437093625328919,0.0025215169445939,0.0284090909090909,0.015727931488801,0.0087463556851311,0.0088489941431117,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
randomForest_classifier,overall,"{'max_depth': 10, 'bootstrap': False, 'min_samples_leaf': 4, 'random_state': 1699304546, 'max_features': 0.5, 'min_samples_split': 10, 'n_estimators': 10}",ABU50,105,102,65,71,343,176,167,99,108,59,77,343,176,167,0.6176470588235294,0.5965909090909091,0.6069364161849711,0.6034985422740525,0.6265822784810127,0.5625,0.592814371257485,0.6034985422740525,0.6027493421611069,0.604194890077243,0.0089352196574832,-0.034090909090909,-0.014122044927486,0.0,0.0014455479161361,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
randomForest_classifier,overall,"{'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 100}",ABU50,104,113,54,72,343,176,167,108,110,57,68,343,176,167,0.6582278481012658,0.5909090909090909,0.6227544910179641,0.6326530612244898,0.6545454545454545,0.6136363636363636,0.6334310850439884,0.6355685131195336,0.6329386299974535,0.6352860538154655,-0.0036823935558112,0.0227272727272727,0.0106765940260242,0.0029154518950437,0.002347423818012,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 10}",ABU50,109,111,56,67,343,176,167,110,110,57,66,343,176,167,0.6606060606060606,0.6193181818181818,0.6392961876832844,0.641399416909621,0.6586826347305389,0.625,0.641399416909621,0.641399416909621,0.6413810372633902,0.6409600203717851,-0.0019234258755217,0.0056818181818182,0.0021032292263365,0.0,-0.0004210168916051,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_split': 10, 'max_depth': 20, 'n_estimators': 10}",ABU50,110,108,59,66,343,176,167,105,112,55,71,343,176,167,0.650887573964497,0.625,0.6376811594202899,0.6355685131195336,0.65625,0.5965909090909091,0.6249999999999999,0.6326530612244898,0.635276716747305,0.6328741193447076,0.0053624260355029,-0.0284090909090909,-0.01268115942029,-0.0029154518950437,-0.0024025974025974,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 10}",ABU50,111,114,53,65,343,176,167,105,107,60,71,343,176,167,0.676829268292683,0.6306818181818182,0.6529411764705882,0.6559766763848397,0.6363636363636364,0.5965909090909091,0.6158357771260997,0.6180758017492711,0.6558993294287412,0.6178715728715729,-0.0404656319290466,-0.0340909090909091,-0.0371053993444885,-0.0379008746355685,-0.0380277565571682,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
randomForest_classifier,overall,"{'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 10, 'min_samples_leaf': 2, 'n_estimators': 10}",ABU50,101,109,58,75,343,176,167,104,117,50,72,343,176,167,0.6352201257861635,0.5738636363636364,0.6029850746268657,0.6122448979591837,0.6753246753246753,0.5909090909090909,0.6303030303030303,0.6443148688046647,0.6125732111026229,0.6452380952380952,0.0401045495385118,0.0170454545454545,0.0273179556761645,0.032069970845481,0.0326648841354723,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
randomForest_classifier,overall,"{'n_estimators': 100, 'bootstrap': False, 'min_samples_leaf': 4, 'random_state': 1699304546, 'max_depth': 5, 'min_samples_split': 10, 'max_features': 0.1}",ABU50,104,118,49,72,343,176,167,107,118,49,69,343,176,167,0.6797385620915033,0.5909090909090909,0.6322188449848024,0.6472303206997084,0.6858974358974359,0.6079545454545454,0.6445783132530121,0.6559766763848397,0.6481695102283338,0.656671335200747,0.0061588738059326,0.0170454545454544,0.0123594682682096,0.0087463556851312,0.0085018249724132,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'n_estimators': 100, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_depth': 20, 'max_features': 0.1}",ABU50,111,109,58,65,343,176,167,109,102,65,67,343,176,167,0.6568047337278107,0.6306818181818182,0.6434782608695652,0.641399416909621,0.6264367816091954,0.6193181818181818,0.6228571428571428,0.6151603498542274,0.6410054324760207,0.6142572786690433,-0.0303679521186153,-0.0113636363636364,-0.0206211180124223,-0.0262390670553935,-0.0267481538069773,exp17-ABU50-feature-set1-SMOTE,True,warnings_typestate_checker,set1
