model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
knn_classifier,overall,"{'n_neighbors': 3, 'weights': 'distance', 'metric': 'manhattan'}",BD50,17,225,47,54,343,71,272,17,225,47,54,343,71,272,0.265625,0.2394366197183098,0.2518518518518518,0.7055393586005831,0.265625,0.2394366197183098,0.2518518518518518,0.7055393586005831,0.534011544011544,0.534011544011544,0.0,0.0,0.0,0.0,0.0,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
knn_classifier,overall,"{'weights': 'uniform', 'n_neighbors': 11, 'metric': 'manhattan'}",BD50,28,154,118,43,343,71,272,28,152,120,43,343,71,272,0.1917808219178082,0.3943661971830985,0.2580645161290322,0.5306122448979592,0.1891891891891892,0.3943661971830985,0.2557077625570776,0.5247813411078717,0.4807840307840307,0.477080327080327,-0.002591632728619,0.0,-0.0023567535719546,-0.0058309037900875,-0.0037037037037037,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
knn_classifier,overall,"{'weights': 'uniform', 'metric': 'euclidean', 'n_neighbors': 15}",BD50,28,142,130,43,343,71,272,28,141,131,43,343,71,272,0.1772151898734177,0.3943661971830985,0.2445414847161572,0.4956268221574344,0.1761006289308176,0.3943661971830985,0.2434782608695652,0.4927113702623906,0.458932178932179,0.4570803270803271,-0.0011145609426001,0.0,-0.0010632238465919,-0.0029154518950437,-0.0018518518518519,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
SVC,overall,"{'C': 0.1, 'random_state': 1699304546, 'kernel': 'rbf', 'degree': 2}",BD50,47,69,203,24,343,71,272,47,69,203,24,343,71,272,0.188,0.6619718309859155,0.292834890965732,0.3381924198250728,0.188,0.6619718309859155,0.292834890965732,0.3381924198250728,0.4566281866281866,0.4566281866281866,0.0,0.0,0.0,0.0,0.0,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
SVC,overall,"{'degree': 2, 'C': 1, 'kernel': 'rbf', 'random_state': 1699304546}",BD50,43,78,194,28,343,71,272,43,78,194,28,343,71,272,0.1814345991561181,0.6056338028169014,0.2792207792207792,0.3527696793002915,0.1814345991561181,0.6056338028169014,0.2792207792207792,0.3527696793002915,0.4448292448292448,0.4448292448292448,0.0,0.0,0.0,0.0,0.0,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'momentum': 0.9, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",BD50,36,153,119,35,343,71,272,24,173,99,47,343,71,272,0.232258064516129,0.5070422535211268,0.3185840707964602,0.5510204081632653,0.1951219512195122,0.3380281690140845,0.2474226804123711,0.5743440233236151,0.5359018759018759,0.4877104377104376,-0.0371361132966168,-0.1690140845070422,-0.071161390384089,0.0233236151603498,-0.0481914381914382,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1, 'momentum': 0.9, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,31,147,125,40,343,71,272,18,164,108,53,343,71,272,0.1987179487179487,0.4366197183098591,0.2731277533039647,0.5189504373177842,0.1428571428571428,0.2535211267605634,0.182741116751269,0.5306122448979592,0.4899278499278499,0.4293025493025493,-0.0558608058608058,-0.1830985915492957,-0.0903866365526957,0.0116618075801749,-0.0606253006253005,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",BD50,40,106,166,31,343,71,272,51,62,210,20,343,71,272,0.1941747572815534,0.5633802816901409,0.2888086642599278,0.4256559766763848,0.1954022988505747,0.7183098591549296,0.3072289156626506,0.3294460641399417,0.4797017797017797,0.4714862914862914,0.0012275415690213,0.1549295774647887,0.0184202514027228,-0.0962099125364431,-0.0082154882154882,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,12,216,56,59,343,71,272,32,146,126,39,343,71,272,0.1764705882352941,0.1690140845070422,0.1726618705035971,0.6647230320699709,0.2025316455696202,0.4507042253521127,0.2794759825327511,0.5189504373177842,0.4821019721019721,0.4966810966810966,0.0260610573343261,0.2816901408450704,0.1068141120291539,-0.1457725947521866,0.0145791245791245,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'momentum': 0.9, 'learning_rate_init': 0.001, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,64,37,235,7,343,71,272,27,165,107,44,343,71,272,0.2140468227424749,0.9014084507042254,0.3459459459459459,0.2944606413994169,0.2014925373134328,0.380281690140845,0.2634146341463415,0.5597667638483965,0.5183164983164983,0.4923184223184223,-0.012554285429042,-0.5211267605633803,-0.0825313117996044,0.2653061224489796,-0.0259980759980759,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 100, 50), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,18,174,98,53,343,71,272,55,73,199,16,343,71,272,0.1551724137931034,0.2535211267605634,0.1925133689839572,0.5597667638483965,0.2165354330708661,0.7746478873239436,0.3384615384615385,0.3731778425655976,0.4469793169793169,0.521048581048581,0.0613630192777626,0.5211267605633803,0.1459481694775812,-0.1865889212827988,0.074069264069264,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,47,77,195,24,343,71,272,39,105,167,32,343,71,272,0.1942148760330578,0.6619718309859155,0.3003194888178914,0.3615160349854227,0.1893203883495145,0.5492957746478874,0.2815884476534296,0.4198250728862974,0.4762385762385762,0.464025974025974,-0.0048944876835432,-0.1126760563380281,-0.0187310411644617,0.0583090379008746,-0.0122126022126021,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
randomForest_classifier,overall,"{'n_estimators': 100, 'bootstrap': False, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'max_features': 0.1}",BD50,18,216,56,53,343,71,272,19,213,59,52,343,71,272,0.2432432432432432,0.2535211267605634,0.2482758620689655,0.6822157434402333,0.2435897435897435,0.2676056338028169,0.2550335570469798,0.6763848396501457,0.5243819143819144,0.526002886002886,0.0003465003465003,0.0140845070422535,0.0067576949780143,-0.0058309037900875,0.0016209716209716,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'n_estimators': 50, 'bootstrap': True, 'max_features': 0.5}",BD50,17,212,60,54,343,71,272,18,213,59,53,343,71,272,0.2207792207792207,0.2394366197183098,0.2297297297297297,0.6676384839650146,0.2337662337662337,0.2535211267605634,0.2432432432432432,0.673469387755102,0.5094901394901395,0.5188600288600289,0.0129870129870129,0.0140845070422535,0.0135135135135134,0.0058309037900874,0.0093698893698893,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 10}",BD50,16,226,46,55,343,71,272,16,229,43,55,343,71,272,0.2580645161290322,0.2253521126760563,0.2406015037593984,0.7055393586005831,0.2711864406779661,0.2253521126760563,0.2461538461538461,0.7142857142857143,0.5283453583453583,0.5338335738335738,0.0131219245489338,0.0,0.0055523423944476,0.0087463556851311,0.0054882154882154,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10}",BD50,19,217,55,52,343,71,272,22,203,69,49,343,71,272,0.2567567567567567,0.2676056338028169,0.2620689655172414,0.6880466472303207,0.2417582417582417,0.3098591549295774,0.2716049382716049,0.6559766763848397,0.5327657527657528,0.5291486291486291,-0.0149985149985149,0.0422535211267605,0.0095359727543635,-0.032069970845481,-0.0036171236171236,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.1}",BD50,23,213,59,48,343,71,272,19,205,67,52,343,71,272,0.2804878048780488,0.323943661971831,0.3006535947712418,0.6880466472303207,0.2209302325581395,0.2676056338028169,0.2420382165605095,0.6530612244897959,0.554030784030784,0.5107455507455507,-0.0595575723199092,-0.0563380281690141,-0.0586153782107323,-0.0349854227405248,-0.0432852332852332,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 50, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5}",BD50,17,211,61,54,343,71,272,18,211,61,53,343,71,272,0.2179487179487179,0.2394366197183098,0.2281879194630872,0.6647230320699709,0.2278481012658227,0.2535211267605634,0.24,0.6676384839650146,0.5080471380471381,0.5151226551226551,0.0098993833171048,0.0140845070422535,0.0118120805369127,0.0029154518950437,0.007075517075517,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
randomForest_classifier,overall,"{'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 10}",BD50,18,210,62,53,343,71,272,25,203,69,46,343,71,272,0.225,0.2535211267605634,0.2384105960264901,0.6647230320699709,0.2659574468085106,0.352112676056338,0.303030303030303,0.6647230320699709,0.5128956228956228,0.55,0.0409574468085106,0.0985915492957746,0.0646197070038129,0.0,0.0371043771043771,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
randomForest_classifier,overall,"{'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'n_estimators': 50, 'bootstrap': True, 'max_features': 0.5, 'min_samples_leaf': 2}",BD50,18,212,60,53,343,71,272,20,205,67,51,343,71,272,0.2307692307692307,0.2535211267605634,0.2416107382550335,0.6705539358600583,0.2298850574712643,0.2816901408450704,0.2531645569620253,0.6559766763848397,0.5165319865319865,0.5179220779220779,-0.0008841732979664,0.028169014084507,0.0115538187069917,-0.0145772594752185,0.0013900913900913,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'n_estimators': 50, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 10}",BD50,19,209,63,52,343,71,272,20,206,66,51,343,71,272,0.2317073170731707,0.2676056338028169,0.2483660130718954,0.6647230320699709,0.2325581395348837,0.2816901408450704,0.2547770700636942,0.6588921282798834,0.5182202982202982,0.5197739297739299,0.0008508224617129,0.0140845070422535,0.0064110569917988,-0.0058309037900874,0.0015536315536316,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 10, 'n_estimators': 10}",BD50,22,212,60,49,343,71,272,21,213,59,50,343,71,272,0.2682926829268293,0.3098591549295774,0.2875816993464052,0.6822157434402333,0.2625,0.2957746478873239,0.2781456953642384,0.6822157434402333,0.5445262145262145,0.5392688792688792,-0.0057926829268292,-0.0140845070422535,-0.0094360039821667,0.0,-0.0052573352573352,exp30-BD50-feature-set1-SMOTE,True,warning_sum,set1
