model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",ABU50,176,0,167,0,343,176,167,140,33,134,36,343,176,167,0.5131195335276968,1.0,0.6782273603082851,0.5131195335276968,0.5109489051094891,0.7954545454545454,0.6222222222222222,0.5043731778425656,0.5,0.5,-0.0021706284182076,-0.2045454545454545,-0.0560051380860628,-0.0087463556851311,0.0,exp110-ABU50-feature-set4-SMOTE,True,warning_sum,set4
mlp_classifier,overall,"{'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,140,33,134,36,343,176,167,0,167,0,176,343,176,167,0.5109489051094891,0.7954545454545454,0.6222222222222222,0.5043731778425656,,0.0,,0.4868804664723032,0.5,0.5,,-0.7954545454545454,,-0.0174927113702624,0.0,exp110-ABU50-feature-set4-SMOTE,True,warning_sum,set4
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'n_estimators': 50, 'max_features': 0.5}",ABU50,105,111,56,71,343,176,167,105,110,57,71,343,176,167,0.6521739130434783,0.5965909090909091,0.6231454005934719,0.6297376093294461,0.6481481481481481,0.5965909090909091,0.6213017751479291,0.6268221574344023,0.6303297682709448,0.6272201001612767,-0.0040257648953301,0.0,-0.0018436254455428,-0.0029154518950438,-0.003109668109668,exp110-ABU50-feature-set4-SMOTE,True,warning_sum,set4
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'n_estimators': 50, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 10, 'max_depth': 20}",ABU50,109,112,55,67,343,176,167,112,111,56,64,343,176,167,0.6646341463414634,0.6193181818181818,0.6411764705882353,0.6443148688046647,0.6666666666666666,0.6363636363636364,0.6511627906976744,0.6501457725947521,0.6446299125710891,0.6500025464731347,0.0020325203252031,0.0170454545454545,0.009986320109439,0.0058309037900874,0.0053726339020455,exp110-ABU50-feature-set4-SMOTE,True,warning_sum,set4
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 'sqrt', 'max_depth': 20, 'n_estimators': 100}",ABU50,108,103,64,68,343,176,167,108,105,62,68,343,176,167,0.627906976744186,0.6136363636363636,0.6206896551724139,0.6151603498542274,0.6352941176470588,0.6136363636363636,0.6242774566473988,0.6209912536443148,0.6144597232832527,0.6205105678635091,0.0073871409028727,0.0,0.0035878014749848,0.0058309037900874,0.0060508445802563,exp110-ABU50-feature-set4-SMOTE,True,warning_sum,set4
randomForest_classifier,overall,"{'min_samples_leaf': 1, 'min_samples_split': 15, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 100}",ABU50,115,109,58,61,343,176,167,110,112,55,66,343,176,167,0.6647398843930635,0.6534090909090909,0.6590257879656161,0.6530612244897959,0.6666666666666666,0.625,0.6451612903225806,0.6472303206997084,0.652602495543672,0.647318563789152,0.0019267822736031,-0.0284090909090909,-0.0138644976430354,-0.0058309037900874,-0.00528393175452,exp110-ABU50-feature-set4-SMOTE,True,warning_sum,set4
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_split': 5, 'random_state': 1699304546, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 10}",ABU50,99,112,55,77,343,176,167,101,110,57,75,343,176,167,0.6428571428571429,0.5625,0.6000000000000001,0.6151603498542274,0.6392405063291139,0.5738636363636364,0.6047904191616766,0.6151603498542274,0.6161378490790256,0.6156230370936253,-0.003616636528029,0.0113636363636363,0.0047904191616765,0.0,-0.0005148119854002,exp110-ABU50-feature-set4-SMOTE,True,warning_sum,set4
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 'sqrt', 'n_estimators': 10}",ABU50,101,98,69,75,343,176,167,103,97,70,73,343,176,167,0.5941176470588235,0.5738636363636364,0.5838150289017341,0.5801749271137027,0.5953757225433526,0.5852272727272727,0.5902578796561604,0.5830903790087464,0.5801701892878363,0.5819921908157202,0.001258075484529,0.0113636363636363,0.0064428507544262,0.0029154518950437,0.0018220015278839,exp110-ABU50-feature-set4-SMOTE,True,warning_sum,set4
randomForest_classifier,overall,"{'min_samples_leaf': 1, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 10}",ABU50,96,100,67,80,343,176,167,102,106,61,74,343,176,167,0.588957055214724,0.5454545454545454,0.5663716814159291,0.5714285714285714,0.6257668711656442,0.5795454545454546,0.6017699115044249,0.6064139941690962,0.5720940497411087,0.6064871403106697,0.0368098159509202,0.0340909090909091,0.0353982300884958,0.0349854227405248,0.034393090569561,exp110-ABU50-feature-set4-SMOTE,True,warning_sum,set4
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 10}",ABU50,105,110,57,71,343,176,167,104,106,61,72,343,176,167,0.6481481481481481,0.5965909090909091,0.6213017751479291,0.6268221574344023,0.6303030303030303,0.5909090909090909,0.6099706744868034,0.6122448979591837,0.6271504965622613,0.6120830150241915,-0.0178451178451178,-0.0056818181818181,-0.0113311006611256,-0.0145772594752185,-0.0150674815380698,exp110-ABU50-feature-set4-SMOTE,True,warning_sum,set4
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 1699304546, 'min_samples_split': 2, 'n_estimators': 50, 'bootstrap': True, 'max_features': 0.5}",ABU50,111,109,58,65,343,176,167,112,107,60,64,343,176,167,0.6568047337278107,0.6306818181818182,0.6434782608695652,0.641399416909621,0.6511627906976745,0.6363636363636364,0.6436781609195402,0.6384839650145773,0.6414315423138952,0.6381389525507173,-0.0056419430301362,0.0056818181818181,0.000199900049975,-0.0029154518950437,-0.0032925897631779,exp110-ABU50-feature-set4-SMOTE,True,warning_sum,set4
randomForest_classifier,overall,"{'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'min_samples_leaf': 2, 'n_estimators': 10}",ABU50,103,114,53,73,343,176,167,105,109,58,71,343,176,167,0.6602564102564102,0.5852272727272727,0.6204819277108433,0.6326530612244898,0.6441717791411042,0.5965909090909091,0.6194690265486725,0.6239067055393586,0.6332900432900433,0.6241104320516085,-0.016084631115306,0.0113636363636363,-0.0010129011621707,-0.0087463556851312,-0.0091796112384348,exp110-ABU50-feature-set4-SMOTE,True,warning_sum,set4
