model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
logistic_regression,overall,"{'solver': 'liblinear', 'penalty': 'l1', 'C': 1, 'random_state': 42}",BD50,42,244,114,44,444,86,358,42,243,115,44,444,86,358,0.2692307692307692,0.4883720930232558,0.347107438016529,0.6441441441441441,0.267515923566879,0.4883720930232558,0.345679012345679,0.6418918918918919,0.5845772346497284,0.5831687839455031,-0.0017148456638902,0.0,-0.0014284256708499,-0.0022522522522522,-0.0014084507042253,exp105-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'n_estimators': 10, 'min_samples_leaf': 5}",BD50,37,247,111,49,444,86,358,44,249,109,42,444,86,358,0.25,0.4302325581395348,0.3162393162393162,0.6396396396396397,0.2875816993464052,0.5116279069767442,0.3682008368200837,0.6599099099099099,0.5595024394734419,0.6036523059928196,0.0375816993464052,0.0813953488372093,0.0519615205807674,0.0202702702702702,0.0441498665193776,exp105-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'random_state': 42, 'max_depth': 5, 'bootstrap': False, 'min_samples_leaf': 2, 'max_features': 0.1, 'n_estimators': 10}",BD50,37,246,112,49,444,86,358,40,249,109,46,444,86,358,0.2483221476510067,0.4302325581395348,0.3148936170212766,0.6373873873873874,0.2684563758389262,0.4651162790697674,0.3404255319148936,0.6509009009009009,0.5588453926171407,0.5804301297983983,0.0201342281879194,0.0348837209302325,0.025531914893617,0.0135135135135134,0.0215847371812575,exp105-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'random_state': 42, 'max_depth': 5, 'bootstrap': False, 'max_features': 0.1, 'n_estimators': 10, 'min_samples_leaf': 5}",BD50,38,246,112,48,444,86,358,43,246,112,43,444,86,358,0.2533333333333333,0.4418604651162791,0.3220338983050848,0.6396396396396397,0.2774193548387096,0.5,0.3568464730290456,0.6509009009009009,0.5636299825094356,0.593949645585934,0.0240860215053763,0.0581395348837209,0.0348125747239608,0.0112612612612612,0.0303196630764983,exp105-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 2, 'n_estimators': 10}",BD50,36,257,101,50,444,86,358,34,271,87,52,444,86,358,0.2627737226277372,0.4186046511627907,0.3228699551569507,0.6599099099099099,0.2809917355371901,0.3953488372093023,0.3285024154589372,0.6869369369369369,0.56803139096014,0.5758285004142503,0.0182180129094528,-0.0232558139534884,0.0056324603019864,0.0270270270270269,0.0077971094541102,exp105-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 50, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'min_samples_leaf': 5}",BD50,42,247,111,44,444,86,358,35,255,103,51,444,86,358,0.2745098039215686,0.4883720930232558,0.3514644351464435,0.6509009009009009,0.2536231884057971,0.4069767441860465,0.3125,0.6531531531531531,0.5890315750713431,0.5604103378440579,-0.0208866155157715,-0.0813953488372092,-0.0389644351464434,0.0022522522522522,-0.0286212372272851,exp105-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_split': 15, 'bootstrap': True, 'max_features': 'sqrt', 'random_state': 42, 'n_estimators': 10, 'min_samples_leaf': 5}",BD50,30,289,69,56,444,86,358,34,277,81,52,444,86,358,0.303030303030303,0.3488372093023256,0.3243243243243243,0.7184684684684685,0.2956521739130435,0.3953488372093023,0.3383084577114427,0.7004504504504504,0.5783772898830893,0.5842400810089294,-0.0073781291172595,0.0465116279069767,0.0139841333871184,-0.018018018018018,0.00586279112584,exp105-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'bootstrap': True, 'max_features': 'sqrt', 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2, 'n_estimators': 10}",BD50,35,256,102,51,444,86,358,43,244,114,43,444,86,358,0.2554744525547445,0.4069767441860465,0.3139013452914798,0.6554054054054054,0.2738853503184713,0.5,0.3539094650205761,0.6463963963963963,0.5614137439013164,0.5914595415631041,0.0184108977637267,0.0930232558139534,0.0400081197290962,-0.009009009009009,0.0300457976617877,exp105-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'bootstrap': True, 'max_features': 'sqrt', 'random_state': 42, 'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 10}",BD50,35,251,107,51,444,86,358,41,246,112,45,444,86,358,0.2464788732394366,0.4069767441860465,0.3070175438596491,0.6441441441441441,0.2679738562091503,0.4767441860465116,0.3430962343096234,0.6463963963963963,0.5544888612722084,0.582511737089202,0.0214949829697136,0.0697674418604651,0.0360786904499743,0.0022522522522522,0.0280228758169935,exp105-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'min_samples_split': 10, 'max_features': 0.1, 'n_estimators': 10}",BD50,39,250,108,47,444,86,358,42,255,103,44,444,86,358,0.2653061224489796,0.4534883720930232,0.334763948497854,0.6509009009009009,0.2896551724137931,0.4883720930232558,0.3636363636363636,0.668918918918919,0.5754533738377979,0.6002013716284635,0.0243490499648135,0.0348837209302325,0.0288724151385095,0.018018018018018,0.0247479977906656,exp105-BD50-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'min_samples_leaf': 4, 'bootstrap': True, 'n_estimators': 50, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1}",BD50,44,250,108,42,444,86,358,37,256,102,49,444,86,358,0.2894736842105263,0.5116279069767442,0.3697478991596639,0.6621621621621622,0.2661870503597122,0.4302325581395348,0.3288888888888889,0.6599099099099099,0.6049629476203626,0.5735834944306362,-0.023286633850814,-0.0813953488372093,-0.0408590102707749,-0.0022522522522522,-0.0313794531897264,exp105-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",BD50,57,151,207,29,444,86,358,35,227,131,51,444,86,358,0.2159090909090909,0.6627906976744186,0.3257142857142857,0.4684684684684684,0.2108433734939759,0.4069767441860465,0.2777777777777778,0.5900900900900901,0.5435169842584922,0.5195295958759091,-0.0050657174151149,-0.255813953488372,-0.0479365079365079,0.1216216216216216,-0.023987388382583,exp105-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'solver': 'sgd', 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",BD50,13,330,28,73,444,86,358,76,65,293,10,444,86,358,0.3170731707317073,0.1511627906976744,0.2047244094488189,0.7725225225225225,0.2059620596205962,0.8837209302325582,0.3340659340659341,0.3175675675675675,0.5364252508515143,0.5322114056890361,-0.1111111111111111,0.7325581395348837,0.1293415246171152,-0.4549549549549549,-0.0042138451624781,exp105-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'momentum': 0.95, 'activation': 'relu', 'alpha': 0.0001, 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 100, 50), 'max_iter': 200, 'early_stopping': True}",BD50,40,236,122,46,444,86,358,46,208,150,40,444,86,358,0.2469135802469135,0.4651162790697674,0.3225806451612903,0.6216216216216216,0.2346938775510204,0.5348837209302325,0.326241134751773,0.5720720720720721,0.5611203166712695,0.5567488262910798,-0.0122197026958931,0.069767441860465,0.0036604895904827,-0.0495495495495494,-0.0043714903801896,exp105-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",BD50,39,244,114,47,444,86,358,47,228,130,39,444,86,358,0.2549019607843137,0.4534883720930232,0.3263598326359833,0.6373873873873874,0.2655367231638418,0.5465116279069767,0.3574144486692014,0.6193693693693694,0.5682373653686827,0.5927667311055878,0.010634762379528,0.0930232558139534,0.0310546160332181,-0.018018018018018,0.024529365736905,exp105-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'momentum': 0.95, 'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'solver': 'sgd', 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'early_stopping': True}",BD50,21,280,78,65,444,86,358,84,23,335,2,444,86,358,0.2121212121212121,0.2441860465116279,0.227027027027027,0.6779279279279279,0.2004773269689737,0.9767441860465116,0.3326732673267327,0.240990990990991,0.5144837982141215,0.5207804013624229,-0.0116438851522383,0.7325581395348837,0.1056462402997056,-0.4369369369369369,0.0062966031483013,exp105-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True, 'solver': 'adam'}",BD50,47,225,133,39,444,86,358,48,223,135,38,444,86,358,0.2611111111111111,0.5465116279069767,0.3533834586466165,0.6126126126126126,0.2622950819672131,0.5581395348837209,0.3568773234200743,0.6103603603603603,0.5877704133296511,0.5906598085243487,0.001183970856102,0.0116279069767442,0.0034938647734578,-0.0022522522522522,0.0028893951946976,exp105-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",BD50,40,244,114,46,444,86,358,36,278,80,50,444,86,358,0.2597402597402597,0.4651162790697674,0.3333333333333333,0.6396396396396397,0.3103448275862069,0.4186046511627907,0.3564356435643564,0.7072072072072072,0.5707286200865322,0.5961981036546075,0.0506045678459471,-0.0465116279069767,0.0231023102310231,0.0675675675675675,0.0254694835680752,exp105-BD50-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.1, 'solver': 'sgd', 'momentum': 0.99, 'hidden_layer_sizes': (100,), 'random_state': 42, 'max_iter': 200, 'early_stopping': True}",BD50,4,353,5,82,444,86,358,84,26,332,2,444,86,358,0.4444444444444444,0.0465116279069767,0.0842105263157894,0.8040540540540541,0.2019230769230769,0.9767441860465116,0.3346613545816733,0.2477477477477477,0.5158922489183467,0.5245224615667863,-0.2425213675213675,0.9302325581395348,0.2504508282658838,-0.5563063063063063,0.0086302126484395,exp105-BD50-feature-set1-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-09},BD50,57,171,187,29,444,86,358,58,167,191,28,444,86,358,0.2336065573770492,0.6627906976744186,0.3454545454545455,0.5135135135135135,0.2329317269076305,0.6744186046511628,0.3462686567164179,0.5067567567567568,0.5694122249838902,0.5697585841848476,-0.0006748304694186,0.0116279069767442,0.0008141112618724,-0.0067567567567566,0.0003463592009573,exp105-BD50-feature-set1-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-05},BD50,66,124,234,20,444,86,358,66,127,231,20,444,86,358,0.22,0.7674418604651163,0.3419689119170985,0.4279279279279279,0.2222222222222222,0.7674418604651163,0.3446475195822454,0.4346846846846847,0.5561286016754119,0.5602952683420785,0.0022222222222222,0.0,0.0026786076651469,0.0067567567567567,0.0041666666666666,exp105-BD50-feature-set1-SMOTE,True
