model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
mlp_classifier,overall,"{'momentum': 0.9, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,114,80,87,62,343,176,167,111,68,99,65,343,176,167,0.5671641791044776,0.6477272727272727,0.6047745358090185,0.565597667638484,0.5285714285714286,0.6306818181818182,0.5751295336787565,0.521865889212828,0.5651264748323571,0.5180205415499533,-0.038592750533049,-0.0170454545454544,-0.029645002130262,-0.043731778425656,-0.0471059332824038,exp75-ABU50-feature-set3-NO-SMOTE,False,warning_sum,set3
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1, 'momentum': 0.9, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,115,80,87,61,343,176,167,60,109,58,116,343,176,167,0.5693069306930693,0.6534090909090909,0.6084656084656085,0.5685131195335277,0.5084745762711864,0.3409090909090909,0.4081632653061224,0.4927113702623906,0.5656247347423818,0.4968784483490366,-0.0608323544218828,-0.3125,-0.200302343159486,-0.075801749271137,-0.0687462863933452,exp75-ABU50-feature-set3-NO-SMOTE,False,warning_sum,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",ABU50,83,96,71,93,343,176,167,92,84,83,84,343,176,167,0.538961038961039,0.4715909090909091,0.503030303030303,0.521865889212828,0.5257142857142857,0.5227272727272727,0.5242165242165242,0.5131195335276968,0.5232756132756132,0.5117545199898141,-0.0132467532467532,0.0511363636363635,0.0211862211862211,-0.0087463556851311,-0.011521093285799,exp75-ABU50-feature-set3-NO-SMOTE,False,warning_sum,set3
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,123,55,112,53,343,176,167,110,89,78,66,343,176,167,0.5234042553191489,0.6988636363636364,0.5985401459854014,0.5189504373177842,0.5851063829787234,0.625,0.6043956043956044,0.5801749271137027,0.5157083439436381,0.578601986249045,0.0617021276595745,-0.0738636363636363,0.0058554584102029,0.0612244897959184,0.0628936423054069,exp75-ABU50-feature-set3-NO-SMOTE,False,warning_sum,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1, 'momentum': 0.9, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,10,145,22,166,343,176,167,165,16,151,11,343,176,167,0.3125,0.0568181818181818,0.0961538461538461,0.4518950437317784,0.5221518987341772,0.9375,0.6707317073170731,0.5276967930029155,0.4623894406247347,0.5165019947372889,0.2096518987341772,0.8806818181818182,0.574577861163227,0.075801749271137,0.0541125541125541,exp75-ABU50-feature-set3-NO-SMOTE,False,warning_sum,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",ABU50,69,106,61,107,343,176,167,72,98,69,104,343,176,167,0.5307692307692308,0.3920454545454545,0.4509803921568627,0.5102040816326531,0.5106382978723404,0.4090909090909091,0.4542586750788643,0.4956268221574344,0.5126067396655631,0.4966878872761225,-0.0201309328968903,0.0170454545454545,0.0032782829220016,-0.0145772594752186,-0.0159188523894405,exp75-ABU50-feature-set3-NO-SMOTE,False,warning_sum,set3
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,114,83,84,62,343,176,167,85,90,77,91,343,176,167,0.5757575757575758,0.6477272727272727,0.6096256684491979,0.5743440233236151,0.5246913580246914,0.4829545454545454,0.5029585798816568,0.5102040816326531,0.5722553263729735,0.5114234784823021,-0.0510662177328844,-0.1647727272727272,-0.106667088567541,-0.064139941690962,-0.0608318478906714,exp75-ABU50-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'max_depth': 10, 'bootstrap': False, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'max_features': 0.5, 'n_estimators': 10}",ABU50,98,108,59,78,343,176,167,95,104,63,81,343,176,167,0.6242038216560509,0.5568181818181818,0.5885885885885885,0.6005830903790087,0.6012658227848101,0.5397727272727273,0.5688622754491018,0.5801749271137027,0.6018627450980393,0.5814973262032085,-0.0229379988712408,-0.0170454545454544,-0.0197263131394866,-0.020408163265306,-0.0203654188948307,exp75-ABU50-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.1}",ABU50,102,102,65,74,343,176,167,106,106,61,70,343,176,167,0.6107784431137725,0.5795454545454546,0.5947521865889213,0.5947521865889213,0.6347305389221557,0.6022727272727273,0.6180758017492711,0.6180758017492711,0.5952779899838723,0.6180549189372718,0.0239520958083832,0.0227272727272727,0.0233236151603498,0.0233236151603498,0.0227769289533995,exp75-ABU50-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 0.1}",ABU50,103,114,53,73,343,176,167,100,102,65,76,343,176,167,0.6602564102564102,0.5852272727272727,0.6204819277108433,0.6326530612244898,0.6060606060606061,0.5681818181818182,0.5865102639296188,0.5889212827988338,0.634152024446142,0.5892462439521264,-0.0541958041958041,-0.0170454545454544,-0.0339716637812245,-0.043731778425656,-0.0449057804940156,exp75-ABU50-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'max_depth': 10, 'bootstrap': False, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'max_features': 0.5, 'n_estimators': 100}",ABU50,111,101,66,65,343,176,167,114,96,71,62,343,176,167,0.6271186440677966,0.6306818181818182,0.6288951841359773,0.6180758017492711,0.6162162162162163,0.6477272727272727,0.631578947368421,0.6122448979591837,0.6175553857906799,0.611153552330023,-0.0109024278515803,0.0170454545454544,0.0026837632324436,-0.0058309037900874,-0.0064018334606569,exp75-ABU50-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'max_features': 0.5, 'n_estimators': 10}",ABU50,100,101,66,76,343,176,167,100,109,58,76,343,176,167,0.6024096385542169,0.5681818181818182,0.584795321637427,0.5860058309037901,0.6329113924050633,0.5681818181818182,0.5988023952095809,0.60932944606414,0.5868996689584924,0.6102508276037689,0.0305017538508464,0.0,0.0140070735721539,0.0233236151603498,0.0233511586452764,exp75-ABU50-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'min_samples_leaf': 1, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 10}",ABU50,102,103,64,74,343,176,167,102,102,65,74,343,176,167,0.6144578313253012,0.5795454545454546,0.5964912280701754,0.597667638483965,0.6107784431137725,0.5795454545454546,0.5947521865889213,0.5947521865889213,0.5984963076139547,0.5951192598251421,-0.0036793882115286,0.0,-0.0017390414812541,-0.0029154518950437,-0.0033770477888125,exp75-ABU50-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10, 'min_samples_leaf': 2, 'max_features': 0.1}",ABU50,110,111,56,66,343,176,167,110,100,67,66,343,176,167,0.6626506024096386,0.625,0.6432748538011697,0.6443148688046647,0.6214689265536724,0.625,0.623229461756374,0.6122448979591837,0.6447338935574229,0.6116581784228842,-0.0411816758559662,0.0,-0.0200453920447957,-0.032069970845481,-0.0330757151345387,exp75-ABU50-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 'sqrt', 'n_estimators': 10}",ABU50,115,92,75,61,343,176,167,106,97,70,70,343,176,167,0.6052631578947368,0.6534090909090909,0.6284153005464481,0.6034985422740525,0.6022727272727273,0.6022727272727273,0.6022727272727273,0.5918367346938775,0.6018101179865886,0.5913364739835328,-0.0029904306220095,-0.0511363636363636,-0.0261425732737208,-0.0116618075801749,-0.0104736440030557,exp75-ABU50-feature-set3-NO-SMOTE,False,warning_sum,set3
