model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
SVC,overall,"{'degree': 2, 'C': 1, 'kernel': 'rbf', 'random_state': 1699304546}",BD50,44,76,196,27,343,71,272,44,76,196,27,343,71,272,0.1833333333333333,0.6197183098591549,0.2829581993569131,0.3498542274052478,0.1833333333333333,0.6197183098591549,0.2829581993569131,0.3498542274052478,0.4481289081289081,0.4481289081289081,0.0,0.0,0.0,0.0,0.0,exp59-BD50-feature-set2-SMOTE,True,warnings_openjml,set2
SVC,overall,"{'C': 10, 'degree': 2, 'kernel': 'rbf', 'random_state': 1699304546}",BD50,36,102,170,35,343,71,272,36,102,170,35,343,71,272,0.174757281553398,0.5070422535211268,0.259927797833935,0.4023323615160349,0.174757281553398,0.5070422535211268,0.259927797833935,0.4023323615160349,0.4395815295815296,0.4395815295815296,0.0,0.0,0.0,0.0,0.0,exp59-BD50-feature-set2-SMOTE,True,warnings_openjml,set2
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",BD50,52,67,205,19,343,71,272,57,66,206,14,343,71,272,0.2023346303501945,0.7323943661971831,0.3170731707317072,0.3469387755102041,0.2167300380228136,0.8028169014084507,0.3413173652694611,0.358600583090379,0.4882347282347282,0.5227417027417027,0.0143954076726191,0.0704225352112676,0.0242441945377538,0.0116618075801749,0.0345069745069744,exp59-BD50-feature-set2-SMOTE,True,warnings_openjml,set2
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'momentum': 0.9, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",BD50,58,53,219,13,343,71,272,59,67,205,12,343,71,272,0.2093862815884476,0.8169014084507042,0.3333333333333333,0.3236151603498542,0.2234848484848484,0.8309859154929577,0.3522388059701492,0.3673469387755102,0.5055363155363156,0.539013949013949,0.0140985668964008,0.0140845070422535,0.0189054726368159,0.043731778425656,0.0334776334776333,exp59-BD50-feature-set2-SMOTE,True,warnings_openjml,set2
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'momentum': 0.9, 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,54,78,194,17,343,71,272,57,82,190,14,343,71,272,0.2177419354838709,0.7605633802816901,0.3385579937304075,0.3848396501457726,0.2307692307692307,0.8028169014084507,0.3584905660377358,0.4052478134110787,0.5236411736411737,0.552068302068302,0.0130272952853598,0.0422535211267606,0.0199325723073283,0.0204081632653061,0.0284271284271283,exp59-BD50-feature-set2-SMOTE,True,warnings_openjml,set2
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",BD50,64,44,228,7,343,71,272,47,70,202,24,343,71,272,0.2191780821917808,0.9014084507042254,0.3526170798898071,0.314868804664723,0.1887550200803212,0.6619718309859155,0.2937499999999999,0.3411078717201166,0.5312169312169313,0.458075998075998,-0.0304230621114595,-0.2394366197183098,-0.0588670798898071,0.0262390670553935,-0.0731409331409332,exp59-BD50-feature-set2-SMOTE,True,warnings_openjml,set2
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,56,59,213,15,343,71,272,53,90,182,18,343,71,272,0.20817843866171,0.7887323943661971,0.3294117647058823,0.3352769679300291,0.225531914893617,0.7464788732394366,0.3464052287581699,0.4169096209912536,0.5021260221260222,0.5384800384800384,0.0173534762319069,-0.0422535211267605,0.0169934640522875,0.0816326530612245,0.0363540163540162,exp59-BD50-feature-set2-SMOTE,True,warnings_openjml,set2
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 100}",BD50,16,225,47,55,343,71,272,15,218,54,56,343,71,272,0.2539682539682539,0.2253521126760563,0.2388059701492537,0.7026239067055393,0.217391304347826,0.2112676056338028,0.2142857142857142,0.6793002915451894,0.5264935064935065,0.5064550264550263,-0.0365769496204278,-0.0140845070422535,-0.0245202558635394,-0.0233236151603498,-0.0200384800384801,exp59-BD50-feature-set2-SMOTE,True,warnings_openjml,set2
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 10}",BD50,15,229,43,56,343,71,272,14,229,43,57,343,71,272,0.2586206896551724,0.2112676056338028,0.2325581395348837,0.7113702623906706,0.2456140350877192,0.1971830985915492,0.21875,0.7084548104956269,0.5271669071669072,0.5204665704665705,-0.0130066545674531,-0.0140845070422535,-0.0138081395348837,-0.0029154518950437,-0.0067003367003366,exp59-BD50-feature-set2-SMOTE,True,warnings_openjml,set2
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'max_features': 'log2', 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 100}",BD50,16,212,60,55,343,71,272,18,217,55,53,343,71,272,0.2105263157894736,0.2253521126760563,0.2176870748299319,0.6647230320699709,0.2465753424657534,0.2535211267605634,0.25,0.685131195335277,0.5021789321789322,0.5257239057239056,0.0360490266762797,0.028169014084507,0.032312925170068,0.0204081632653061,0.0235449735449734,exp59-BD50-feature-set2-SMOTE,True,warnings_openjml,set2
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'max_features': 'log2', 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'n_estimators': 10}",BD50,20,210,62,51,343,71,272,20,210,62,51,343,71,272,0.2439024390243902,0.2816901408450704,0.261437908496732,0.6705539358600583,0.2439024390243902,0.2816901408450704,0.261437908496732,0.6705539358600583,0.5275901875901876,0.5266714766714766,0.0,0.0,0.0,0.0,-0.0009187109187109,exp59-BD50-feature-set2-SMOTE,True,warnings_openjml,set2
randomForest_classifier,overall,"{'max_features': 'log2', 'bootstrap': False, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'n_estimators': 100}",BD50,19,209,63,52,343,71,272,18,208,64,53,343,71,272,0.2317073170731707,0.2676056338028169,0.2483660130718954,0.6647230320699709,0.2195121951219512,0.2535211267605634,0.2352941176470588,0.6588921282798834,0.5185281385281384,0.509057239057239,-0.0121951219512195,-0.0140845070422535,-0.0130718954248366,-0.0058309037900874,-0.0094708994708994,exp59-BD50-feature-set2-SMOTE,True,warnings_openjml,set2
randomForest_classifier,overall,"{'max_features': 'log2', 'bootstrap': False, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'n_estimators': 10}",BD50,20,206,66,51,343,71,272,19,211,61,52,343,71,272,0.2325581395348837,0.2816901408450704,0.2547770700636942,0.6588921282798834,0.2375,0.2676056338028169,0.2516556291390728,0.6705539358600583,0.5203511303511303,0.5218229918229917,0.0049418604651162,-0.0140845070422535,-0.0031214409246214,0.0116618075801748,0.0014718614718614,exp59-BD50-feature-set2-SMOTE,True,warnings_openjml,set2
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'max_features': 'log2', 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10}",BD50,17,211,61,54,343,71,272,23,211,61,48,343,71,272,0.2179487179487179,0.2394366197183098,0.2281879194630872,0.6647230320699709,0.2738095238095238,0.323943661971831,0.2967741935483871,0.6822157434402333,0.506892736892737,0.5497162097162096,0.0558608058608058,0.0845070422535211,0.0685862740852998,0.0174927113702624,0.0428234728234726,exp59-BD50-feature-set2-SMOTE,True,warnings_openjml,set2
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'n_estimators': 50, 'bootstrap': True, 'max_features': 0.5}",BD50,11,224,48,60,343,71,272,13,224,48,58,343,71,272,0.1864406779661017,0.1549295774647887,0.1692307692307692,0.685131195335277,0.2131147540983606,0.1830985915492957,0.196969696969697,0.6909620991253644,0.4893698893698893,0.5036892736892737,0.0266740761322589,0.028169014084507,0.0277389277389277,0.0058309037900874,0.0143193843193843,exp59-BD50-feature-set2-SMOTE,True,warnings_openjml,set2
randomForest_classifier,overall,"{'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 10}",BD50,11,227,45,60,343,71,272,13,232,40,58,343,71,272,0.1964285714285714,0.1549295774647887,0.1732283464566929,0.6938775510204082,0.2452830188679245,0.1830985915492957,0.2096774193548387,0.7142857142857143,0.4948581048581048,0.5188119288119288,0.0488544474393531,0.028169014084507,0.0364490728981457,0.0204081632653061,0.023953823953824,exp59-BD50-feature-set2-SMOTE,True,warnings_openjml,set2
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'n_estimators': 50, 'bootstrap': True, 'max_features': 0.5}",BD50,17,223,49,54,343,71,272,14,218,54,57,343,71,272,0.2575757575757575,0.2394366197183098,0.2481751824817518,0.6997084548104956,0.2058823529411764,0.1971830985915492,0.2014388489208632,0.6763848396501457,0.5298989898989899,0.4993121693121692,-0.0516934046345811,-0.0422535211267605,-0.0467363335608885,-0.0233236151603498,-0.0305868205868206,exp59-BD50-feature-set2-SMOTE,True,warnings_openjml,set2
