model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
knn_classifier,overall,"{'weights': 'uniform', 'n_neighbors': 5, 'metric': 'manhattan'}",BD50,6,255,17,65,343,71,272,2,255,17,69,343,71,272,0.2608695652173913,0.0845070422535211,0.1276595744680851,0.760932944606414,0.1052631578947368,0.028169014084507,0.0444444444444444,0.749271137026239,0.5106253006253005,0.482020202020202,-0.1556064073226544,-0.056338028169014,-0.0832151300236406,-0.0116618075801749,-0.0286050986050984,exp85-BD50-feature-set3-NO-SMOTE,False,warning_sum,set3
knn_classifier,overall,"{'weights': 'distance', 'n_neighbors': 5, 'metric': 'manhattan'}",BD50,10,239,33,61,343,71,272,9,239,33,62,343,71,272,0.2325581395348837,0.1408450704225352,0.175438596491228,0.7259475218658892,0.2142857142857142,0.1267605633802817,0.1592920353982301,0.7230320699708455,0.5102453102453103,0.5031024531024532,-0.0182724252491694,-0.0140845070422535,-0.0161465610929979,-0.0029154518950437,-0.0071428571428571,exp85-BD50-feature-set3-NO-SMOTE,False,warning_sum,set3
knn_classifier,overall,"{'weights': 'uniform', 'metric': 'euclidean', 'n_neighbors': 5}",BD50,6,255,17,65,343,71,272,2,254,18,69,343,71,272,0.2608695652173913,0.0845070422535211,0.1276595744680851,0.760932944606414,0.1,0.028169014084507,0.0439560439560439,0.7463556851311953,0.5107263107263108,0.4802020202020202,-0.1608695652173913,-0.056338028169014,-0.0837035305120411,-0.0145772594752187,-0.0305242905242906,exp85-BD50-feature-set3-NO-SMOTE,False,warning_sum,set3
SVC,overall,"{'C': 10, 'degree': 2, 'kernel': 'sigmoid', 'random_state': 1699304546}",BD50,3,251,21,68,343,71,272,4,238,34,67,343,71,272,0.125,0.0422535211267605,0.0631578947368421,0.7405247813411079,0.1052631578947368,0.056338028169014,0.073394495412844,0.7055393586005831,0.4818903318903318,0.4651274651274651,-0.0197368421052631,0.0140845070422535,0.0102366006760019,-0.0349854227405247,-0.0167628667628667,exp85-BD50-feature-set3-NO-SMOTE,False,warning_sum,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",BD50,5,244,28,66,343,71,272,2,271,1,69,343,71,272,0.1515151515151515,0.0704225352112676,0.0961538461538461,0.7259475218658892,0.6666666666666666,0.028169014084507,0.054054054054054,0.7959183673469388,0.4843338143338143,0.511957671957672,0.5151515151515151,-0.0422535211267605,-0.042099792099792,0.0699708454810495,0.0276238576238576,exp85-BD50-feature-set3-NO-SMOTE,False,warning_sum,set3
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,1,267,5,70,343,71,272,1,264,8,70,343,71,272,0.1666666666666666,0.0140845070422535,0.0259740259740259,0.7813411078717201,0.1111111111111111,0.0140845070422535,0.025,0.7725947521865889,0.4975420875420875,0.4919528619528619,-0.0555555555555555,0.0,-0.0009740259740259,-0.0087463556851311,-0.0055892255892255,exp85-BD50-feature-set3-NO-SMOTE,False,warning_sum,set3
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'momentum': 0.9, 'learning_rate_init': 0.001, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,11,228,44,60,343,71,272,0,272,0,71,343,71,272,0.2,0.1549295774647887,0.1746031746031746,0.6967930029154519,,0.0,,0.793002915451895,0.4964405964405963,0.5,,-0.1549295774647887,,0.0962099125364431,0.0035594035594036,exp85-BD50-feature-set3-NO-SMOTE,False,warning_sum,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",BD50,4,266,6,67,343,71,272,4,262,10,67,343,71,272,0.4,0.056338028169014,0.0987654320987654,0.7871720116618076,0.2857142857142857,0.056338028169014,0.0941176470588235,0.7755102040816326,0.5174603174603174,0.5100529100529101,-0.1142857142857143,0.0,-0.0046477850399419,-0.0116618075801749,-0.0074074074074073,exp85-BD50-feature-set3-NO-SMOTE,False,warning_sum,set3
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,0,271,1,71,343,71,272,0,271,1,71,343,71,272,0.0,0.0,,0.7900874635568513,0.0,0.0,,0.7900874635568513,0.4981481481481481,0.4981481481481481,0.0,0.0,,0.0,0.0,exp85-BD50-feature-set3-NO-SMOTE,False,warning_sum,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'momentum': 0.95, 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",BD50,0,272,0,71,343,71,272,4,259,13,67,343,71,272,,0.0,,0.793002915451895,0.2352941176470588,0.056338028169014,0.0909090909090909,0.7667638483965015,0.5,0.5046993746993748,,0.056338028169014,,-0.0262390670553935,0.0046993746993747,exp85-BD50-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'max_features': 'sqrt', 'max_depth': 30, 'n_estimators': 10}",BD50,8,229,43,63,343,71,272,8,232,40,63,343,71,272,0.1568627450980392,0.1126760563380281,0.1311475409836065,0.6909620991253644,0.1666666666666666,0.1126760563380281,0.134453781512605,0.6997084548104956,0.4775757575757575,0.4835738335738336,0.0098039215686274,0.0,0.0033062405289984,0.0087463556851311,0.005998075998076,exp85-BD50-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 10}",BD50,11,243,29,60,343,71,272,9,244,28,62,343,71,272,0.275,0.1549295774647887,0.1981981981981981,0.7405247813411079,0.2432432432432432,0.1267605633802817,0.1666666666666666,0.7376093294460642,0.5246945646945647,0.5122607022607023,-0.0317567567567567,-0.028169014084507,-0.0315315315315315,-0.0029154518950437,-0.0124338624338623,exp85-BD50-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'max_depth': 10, 'bootstrap': False, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'max_features': 0.5, 'n_estimators': 10}",BD50,12,233,39,59,343,71,272,9,232,40,62,343,71,272,0.2352941176470588,0.1690140845070422,0.1967213114754098,0.7142857142857143,0.1836734693877551,0.1267605633802817,0.15,0.7026239067055393,0.5129773929773929,0.4902068302068302,-0.0516206482593037,-0.0422535211267605,-0.0467213114754098,-0.0116618075801749,-0.0227705627705626,exp85-BD50-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 100}",BD50,13,223,49,58,343,71,272,10,226,46,61,343,71,272,0.2096774193548387,0.1830985915492957,0.1954887218045113,0.6880466472303207,0.1785714285714285,0.1408450704225352,0.1574803149606299,0.6880466472303207,0.5016690716690716,0.4863059163059162,-0.0311059907834101,-0.0422535211267605,-0.0380084068438813,0.0,-0.0153631553631553,exp85-BD50-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 1699304546, 'max_features': 'sqrt', 'max_depth': 20, 'n_estimators': 10}",BD50,10,241,31,61,343,71,272,10,239,33,61,343,71,272,0.2439024390243902,0.1408450704225352,0.1785714285714285,0.7317784256559767,0.2325581395348837,0.1408450704225352,0.175438596491228,0.7259475218658892,0.5139153439153439,0.5102789802789803,-0.0113442994895065,0.0,-0.0031328320802004,-0.0058309037900875,-0.0036363636363635,exp85-BD50-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'bootstrap': False, 'random_state': 1699304546, 'min_samples_split': 2, 'max_features': 0.5, 'min_samples_leaf': 2, 'max_depth': 20, 'n_estimators': 10}",BD50,11,238,34,60,343,71,272,9,242,30,62,343,71,272,0.2444444444444444,0.1549295774647887,0.1896551724137931,0.7259475218658892,0.2307692307692307,0.1267605633802817,0.1636363636363636,0.7317784256559767,0.515093795093795,0.5082154882154882,-0.0136752136752136,-0.028169014084507,-0.0260188087774294,0.0058309037900875,-0.0068783068783068,exp85-BD50-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'max_features': 0.5, 'max_depth': 30, 'n_estimators': 10}",BD50,11,225,47,60,343,71,272,9,230,42,62,343,71,272,0.1896551724137931,0.1549295774647887,0.1705426356589147,0.6880466472303207,0.1764705882352941,0.1267605633802817,0.1475409836065574,0.6967930029154519,0.4915969215969215,0.4865031265031264,-0.0131845841784989,-0.028169014084507,-0.0230016520523573,0.0087463556851311,-0.005093795093795,exp85-BD50-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 10}",BD50,11,226,46,60,343,71,272,9,230,42,62,343,71,272,0.1929824561403508,0.1549295774647887,0.171875,0.6909620991253644,0.1764705882352941,0.1267605633802817,0.1475409836065574,0.6967930029154519,0.4934487734487733,0.4865031265031264,-0.0165118679050567,-0.028169014084507,-0.0243340163934425,0.0058309037900874,-0.0069456469456469,exp85-BD50-feature-set3-NO-SMOTE,False,warning_sum,set3
randomForest_classifier,overall,"{'max_depth': 10, 'bootstrap': False, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'max_features': 'sqrt', 'n_estimators': 10}",BD50,11,238,34,60,343,71,272,8,229,43,63,343,71,272,0.2444444444444444,0.1549295774647887,0.1896551724137931,0.7259475218658892,0.1568627450980392,0.1126760563380281,0.1311475409836065,0.6909620991253644,0.5154689754689754,0.478085618085618,-0.0875816993464052,-0.0422535211267605,-0.0585076314301865,-0.0349854227405247,-0.0373833573833573,exp85-BD50-feature-set3-NO-SMOTE,False,warning_sum,set3
