model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
knn_classifier,overall,"{'n_neighbors': 13, 'metric': 'euclidean', 'weights': 'uniform'}",ABU50,100,100,67,76,343,176,167,101,98,69,75,343,176,167,0.5988023952095808,0.5681818181818182,0.5830903790087463,0.5830903790087464,0.5941176470588235,0.5738636363636364,0.5838150289017341,0.5801749271137027,0.5838693659281895,0.5807550292844411,-0.0046847481507572,0.0056818181818181,0.0007246498929878,-0.0029154518950437,-0.0031143366437483,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
knn_classifier,overall,"{'weights': 'distance', 'metric': 'euclidean', 'n_neighbors': 5}",ABU50,91,108,59,85,343,176,167,91,108,59,85,343,176,167,0.6066666666666667,0.5170454545454546,0.558282208588957,0.5801749271137027,0.6066666666666667,0.5170454545454546,0.558282208588957,0.5801749271137027,0.5815160003395297,0.5815160003395297,0.0,0.0,0.0,0.0,0.0,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
knn_classifier,overall,"{'weights': 'uniform', 'n_neighbors': 9, 'metric': 'manhattan'}",ABU50,84,104,63,92,343,176,167,87,105,62,89,343,176,167,0.5714285714285714,0.4772727272727273,0.5201238390092879,0.5481049562682215,0.5838926174496645,0.4943181818181818,0.5353846153846155,0.5597667638483965,0.5508416093710211,0.5622748493336729,0.012464046021093,0.0170454545454545,0.0152607763753275,0.0116618075801749,0.0114332399626517,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
SVC,overall,"{'C': 0.1, 'random_state': 1699304546, 'kernel': 'rbf', 'degree': 2}",ABU50,145,30,137,31,343,176,167,145,29,138,31,343,176,167,0.5141843971631206,0.8238636363636364,0.6331877729257641,0.5102040816326531,0.5123674911660777,0.8238636363636364,0.6318082788671023,0.5072886297376094,0.5029140140904846,0.4999728376198964,-0.0018169059970428,0.0,-0.0013794940586617,-0.0029154518950437,-0.0029411764705881,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
SVC,overall,"{'C': 0.1, 'random_state': 1699304546, 'kernel': 'sigmoid', 'degree': 2}",ABU50,174,2,165,2,343,176,167,174,2,165,2,343,176,167,0.5132743362831859,0.9886363636363636,0.6757281553398059,0.5131195335276968,0.5132743362831859,0.9886363636363636,0.6757281553398059,0.5131195335276968,0.5005050505050506,0.5005050505050506,0.0,0.0,0.0,0.0,0.0,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'momentum': 0.99, 'early_stopping': True}",ABU50,121,67,100,55,343,176,167,105,87,80,71,343,176,167,0.5475113122171946,0.6875,0.6095717884130983,0.5481049562682215,0.5675675675675675,0.5965909090909091,0.5817174515235456,0.5597667638483965,0.5439584924879043,0.559673202614379,0.0200562553503729,-0.0909090909090909,-0.0278543368895527,0.0116618075801749,0.0157147101264747,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
mlp_classifier,overall,"{'momentum': 0.9, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,114,80,87,62,343,176,167,88,99,68,88,343,176,167,0.5671641791044776,0.6477272727272727,0.6047745358090185,0.565597667638484,0.5641025641025641,0.5,0.5301204819277109,0.5451895043731778,0.5651264748323571,0.5473567608861727,-0.0030616150019134,-0.1477272727272727,-0.0746540538813076,-0.0204081632653061,-0.0177697139461844,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'momentum': 0.9, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,60,119,48,116,343,176,167,100,88,79,76,343,176,167,0.5555555555555556,0.3409090909090909,0.4225352112676057,0.521865889212828,0.5586592178770949,0.5681818181818182,0.5633802816901408,0.5481049562682215,0.5277943298531534,0.5471504965622612,0.0031036623215393,0.2272727272727273,0.140845070422535,0.0262390670553935,0.0193561667091077,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'momentum': 0.99, 'early_stopping': True}",ABU50,67,117,50,109,343,176,167,109,81,86,67,343,176,167,0.5726495726495726,0.3806818181818182,0.4573378839590444,0.5364431486880467,0.558974358974359,0.6193181818181818,0.5876010781671158,0.5539358600583091,0.5409511077158136,0.5515232153467448,-0.0136752136752136,0.2386363636363636,0.1302631942080714,0.0174927113702624,0.0105721076309311,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1, 'momentum': 0.9, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,115,80,87,61,343,176,167,31,147,20,145,343,176,167,0.5693069306930693,0.6534090909090909,0.6084656084656085,0.5685131195335277,0.6078431372549019,0.1761363636363636,0.2731277533039647,0.5189504373177842,0.5656247347423818,0.5293217893217893,0.0385362065618326,-0.4772727272727273,-0.3353378551616437,-0.0495626822157434,-0.0363029454205925,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'momentum': 0.9, 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,109,69,98,67,343,176,167,97,83,84,79,343,176,167,0.5265700483091788,0.6193181818181818,0.5691906005221932,0.5189504373177842,0.5359116022099447,0.5511363636363636,0.5434173669467788,0.5247813411078717,0.5166734572616926,0.5233273915626857,0.0093415539007659,-0.0681818181818181,-0.0257732335754143,0.0058309037900874,0.0066539343009931,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",ABU50,83,96,71,93,343,176,167,100,97,70,76,343,176,167,0.538961038961039,0.4715909090909091,0.503030303030303,0.521865889212828,0.5882352941176471,0.5681818181818182,0.5780346820809249,0.5743440233236151,0.5232756132756132,0.5742534589593413,0.0492742551566081,0.0965909090909091,0.0750043790506218,0.0524781341107871,0.050977845683728,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'learning_rate_init': 0.001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,123,55,112,53,343,176,167,89,112,55,87,343,176,167,0.5234042553191489,0.6988636363636364,0.5985401459854014,0.5189504373177842,0.6180555555555556,0.5056818181818182,0.5562500000000001,0.5860058309037901,0.5157083439436381,0.5872294372294372,0.0946513002364066,-0.1931818181818181,-0.0422901459854012,0.0670553935860058,0.0715210932857991,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",ABU50,69,106,61,107,343,176,167,115,66,101,61,343,176,167,0.5307692307692308,0.3920454545454545,0.4509803921568627,0.5102040816326531,0.5324074074074074,0.6534090909090909,0.5867346938775512,0.5276967930029155,0.5126067396655631,0.5212787539258128,0.0016381766381766,0.2613636363636364,0.1357543017206884,0.0174927113702624,0.0086720142602496,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 5, 'bootstrap': False, 'random_state': 1699304546, 'min_samples_split': 2, 'n_estimators': 10, 'max_features': 0.1}",ABU50,109,97,70,67,343,176,167,108,106,61,68,343,176,167,0.6089385474860335,0.6193181818181818,0.6140845070422535,0.6005830903790087,0.6390532544378699,0.6136363636363636,0.6260869565217392,0.6239067055393586,0.6001459977930567,0.6239474577709871,0.0301147069518363,-0.0056818181818181,0.0120024494794857,0.0233236151603498,0.0238014599779304,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
randomForest_classifier,overall,"{'max_depth': 10, 'bootstrap': False, 'min_samples_leaf': 1, 'random_state': 1699304546, 'min_samples_split': 2, 'max_features': 0.5, 'n_estimators': 10}",ABU50,98,108,59,78,343,176,167,98,104,63,78,343,176,167,0.6242038216560509,0.5568181818181818,0.5885885885885885,0.6005830903790087,0.6086956521739131,0.5568181818181818,0.5816023738872403,0.5889212827988338,0.6018627450980393,0.589989389695272,-0.0155081694821378,0.0,-0.0069862147013481,-0.0116618075801748,-0.0118733554027672,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
randomForest_classifier,overall,"{'min_samples_leaf': 1, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 10, 'max_depth': 20, 'n_estimators': 10}",ABU50,103,91,76,73,343,176,167,111,101,66,65,343,176,167,0.5754189944134078,0.5852272727272727,0.5802816901408451,0.565597667638484,0.6271186440677966,0.6306818181818182,0.6288951841359773,0.6180758017492711,0.5650887021475257,0.617803242509125,0.0516996496543887,0.0454545454545455,0.0486134939951322,0.0524781341107871,0.0527145403615992,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.1}",ABU50,102,102,65,74,343,176,167,112,105,62,64,343,176,167,0.6107784431137725,0.5795454545454546,0.5947521865889213,0.5947521865889213,0.6436781609195402,0.6363636363636364,0.64,0.6326530612244898,0.5952877514642221,0.6322565996095408,0.0328997178057677,0.0568181818181817,0.0452478134110787,0.0379008746355685,0.0369688481453187,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
randomForest_classifier,overall,"{'max_depth': 10, 'bootstrap': False, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'max_features': 0.5, 'n_estimators': 100}",ABU50,111,101,66,65,343,176,167,112,100,67,64,343,176,167,0.6271186440677966,0.6306818181818182,0.6288951841359773,0.6180758017492711,0.6256983240223464,0.6363636363636364,0.6309859154929577,0.6180758017492711,0.6175553857906799,0.6173822256175197,-0.0014203200454502,0.0056818181818181,0.0020907313569803,0.0,-0.0001731601731602,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'max_features': 0.5, 'n_estimators': 10}",ABU50,100,101,66,76,343,176,167,100,111,56,76,343,176,167,0.6024096385542169,0.5681818181818182,0.584795321637427,0.5860058309037901,0.6410256410256411,0.5681818181818182,0.6024096385542169,0.6151603498542274,0.5868996689584924,0.6163114336643748,0.0386160024714241,0.0,0.0176143169167899,0.0291545189504373,0.0294117647058823,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.1}",ABU50,102,102,65,74,343,176,167,106,100,67,70,343,176,167,0.6107784431137725,0.5795454545454546,0.5947521865889213,0.5947521865889213,0.6127167630057804,0.6022727272727273,0.6074498567335245,0.6005830903790087,0.5952779899838723,0.5998633392751039,0.0019383198920078,0.0227272727272727,0.0126976701446032,0.0058309037900874,0.0045853492912316,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
randomForest_classifier,overall,"{'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10, 'min_samples_leaf': 2, 'max_features': 0.1}",ABU50,110,111,56,66,343,176,167,108,100,67,68,343,176,167,0.6626506024096386,0.625,0.6432748538011697,0.6443148688046647,0.6171428571428571,0.6136363636363636,0.6153846153846154,0.6064139941690962,0.6447338935574229,0.6061026228673289,-0.0455077452667814,-0.0113636363636363,-0.0278902384165542,-0.0379008746355684,-0.038631270690094,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 'sqrt', 'n_estimators': 10}",ABU50,115,92,75,61,343,176,167,109,96,71,67,343,176,167,0.6052631578947368,0.6534090909090909,0.6284153005464481,0.6034985422740525,0.6055555555555555,0.6193181818181818,0.6123595505617977,0.597667638483965,0.6018101179865886,0.5969667260843732,0.0002923976608186,-0.0340909090909091,-0.0160557499846504,-0.0058309037900875,-0.0048433919022153,exp73-ABU50-feature-set3-NO-SMOTE,False,warnings_infer,set3
