model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
SVC,overall,"{'C': 10, 'degree': 2, 'kernel': 'rbf', 'random_state': 1699304546}",ABU50,94,111,56,82,343,176,167,94,110,57,82,343,176,167,0.6266666666666667,0.5340909090909091,0.5766871165644173,0.597667638483965,0.6225165562913907,0.5340909090909091,0.5749235474006116,0.5947521865889213,0.5991783380018674,0.5961480349715644,-0.004150110375276,0.0,-0.0017635691638057,-0.0029154518950437,-0.0030303030303029,exp18-ABU50-feature-set1-SMOTE,True,warnings_infer,set1
mlp_classifier,overall,"{'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",ABU50,140,33,134,36,343,176,167,176,0,167,0,343,176,167,0.5109489051094891,0.7954545454545454,0.6222222222222222,0.5043731778425656,0.5131195335276968,1.0,0.6782273603082851,0.5131195335276968,0.5,0.5,0.0021706284182076,0.2045454545454545,0.0560051380860628,0.0087463556851311,0.0,exp18-ABU50-feature-set1-SMOTE,True,warnings_infer,set1
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",ABU50,92,108,59,84,343,176,167,92,103,64,84,343,176,167,0.609271523178808,0.5227272727272727,0.5626911314984709,0.5830903790087464,0.5897435897435898,0.5227272727272727,0.5542168674698795,0.5685131195335277,0.5848981410746117,0.570618368559545,-0.0195279334352181,0.0,-0.0084742640285914,-0.0145772594752187,-0.0142797725150667,exp18-ABU50-feature-set1-SMOTE,True,warnings_infer,set1
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'momentum': 0.9, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,116,89,78,60,343,176,167,116,73,94,60,343,176,167,0.5979381443298969,0.6590909090909091,0.627027027027027,0.597667638483965,0.5523809523809524,0.6590909090909091,0.601036269430052,0.5510204081632653,0.5975371360665479,0.5483783210253799,-0.0455571919489444,0.0,-0.025990757596975,-0.0466472303206997,-0.049158815041168,exp18-ABU50-feature-set1-SMOTE,True,warnings_infer,set1
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,125,43,124,51,343,176,167,97,91,76,79,343,176,167,0.5020080321285141,0.7102272727272727,0.5882352941176471,0.4897959183673469,0.5606936416184971,0.5511363636363636,0.5558739255014327,0.5481049562682215,0.4828478057889823,0.5468457686104744,0.058685609489983,-0.159090909090909,-0.0323613686162144,0.0583090379008746,0.063997962821492,exp18-ABU50-feature-set1-SMOTE,True,warnings_infer,set1
mlp_classifier,overall,"{'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,140,33,134,36,343,176,167,176,0,167,0,343,176,167,0.5109489051094891,0.7954545454545454,0.6222222222222222,0.5043731778425656,0.5131195335276968,1.0,0.6782273603082851,0.5131195335276968,0.5,0.5,0.0021706284182076,0.2045454545454545,0.0560051380860628,0.0087463556851311,0.0,exp18-ABU50-feature-set1-SMOTE,True,warnings_infer,set1
mlp_classifier,overall,"{'solver': 'adam', 'hidden_layer_sizes': (100,), 'momentum': 0.9, 'learning_rate_init': 0.001, 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,132,84,83,44,343,176,167,77,115,52,99,343,176,167,0.6139534883720931,0.75,0.6751918158567776,0.6297376093294461,0.5968992248062015,0.4375,0.5049180327868852,0.5597667638483965,0.6265151515151516,0.5642543077837197,-0.0170542635658915,-0.3125,-0.1702737830698923,-0.0699708454810495,-0.0622608437314319,exp18-ABU50-feature-set1-SMOTE,True,warnings_infer,set1
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,69,109,58,107,343,176,167,102,80,87,74,343,176,167,0.5433070866141733,0.3920454545454545,0.4554455445544555,0.5189504373177842,0.5396825396825397,0.5795454545454546,0.5589041095890411,0.5306122448979592,0.5240590781767251,0.5317137764196588,-0.0036245469316336,0.1875,0.1034585650345856,0.0116618075801749,0.0076546982429336,exp18-ABU50-feature-set1-SMOTE,True,warnings_infer,set1
randomForest_classifier,overall,"{'max_depth': 10, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'n_estimators': 10}",ABU50,115,107,60,61,343,176,167,111,111,56,65,343,176,167,0.6571428571428571,0.6534090909090909,0.6552706552706553,0.6472303206997084,0.6646706586826348,0.6306818181818182,0.6472303206997084,0.6472303206997084,0.646789746201511,0.647254053136406,0.0075278015397776,-0.0227272727272727,-0.0080403345709468,0.0,0.000464306934895,exp18-ABU50-feature-set1-SMOTE,True,warnings_infer,set1
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 'sqrt', 'n_estimators': 10}",ABU50,110,108,59,66,343,176,167,112,108,59,64,343,176,167,0.650887573964497,0.625,0.6376811594202899,0.6355685131195336,0.6549707602339181,0.6363636363636364,0.6455331412103746,0.641399416909621,0.6348603683897801,0.6409910024615908,0.004083186269421,0.0113636363636363,0.0078519817900847,0.0058309037900874,0.0061306340718106,exp18-ABU50-feature-set1-SMOTE,True,warnings_infer,set1
randomForest_classifier,overall,"{'max_depth': 10, 'bootstrap': False, 'min_samples_leaf': 4, 'random_state': 1699304546, 'max_features': 0.5, 'min_samples_split': 10, 'n_estimators': 10}",ABU50,105,102,65,71,343,176,167,106,104,63,70,343,176,167,0.6176470588235294,0.5965909090909091,0.6069364161849711,0.6034985422740525,0.6272189349112426,0.6022727272727273,0.6144927536231884,0.6122448979591837,0.6027493421611069,0.6119442322383499,0.0095718760877131,0.0056818181818182,0.0075563374382173,0.0087463556851311,0.009194890077243,exp18-ABU50-feature-set1-SMOTE,True,warnings_infer,set1
randomForest_classifier,overall,"{'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 0.1}",ABU50,100,108,59,76,343,176,167,101,114,53,75,343,176,167,0.6289308176100629,0.5681818181818182,0.5970149253731344,0.6064139941690962,0.6558441558441559,0.5738636363636364,0.6121212121212122,0.6268221574344023,0.6071509209744503,0.6276551226551226,0.026913338234093,0.0056818181818181,0.0151062867480777,0.020408163265306,0.0205042016806722,exp18-ABU50-feature-set1-SMOTE,True,warnings_infer,set1
randomForest_classifier,overall,"{'max_depth': 10, 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 10, 'min_samples_leaf': 2, 'max_features': 0.1}",ABU50,108,110,57,68,343,176,167,107,110,57,69,343,176,167,0.6545454545454545,0.6136363636363636,0.6334310850439884,0.6355685131195336,0.6524390243902439,0.6079545454545454,0.6294117647058824,0.6326530612244898,0.6356327985739749,0.6330332739156269,-0.0021064301552106,-0.0056818181818182,-0.0040193203381059,-0.0029154518950437,-0.002599524658348,exp18-ABU50-feature-set1-SMOTE,True,warnings_infer,set1
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_split': 10, 'max_depth': 20, 'n_estimators': 10}",ABU50,110,108,59,66,343,176,167,110,112,55,66,343,176,167,0.650887573964497,0.625,0.6376811594202899,0.6355685131195336,0.6666666666666666,0.625,0.6451612903225806,0.6472303206997084,0.635276716747305,0.6473283252695017,0.0157790927021695,0.0,0.0074801309022907,0.0116618075801748,0.0120516085221966,exp18-ABU50-feature-set1-SMOTE,True,warnings_infer,set1
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'random_state': 1699304546, 'min_samples_split': 2, 'n_estimators': 10, 'max_depth': 20, 'max_features': 0.1}",ABU50,110,102,65,66,343,176,167,102,111,56,74,343,176,167,0.6285714285714286,0.625,0.6267806267806267,0.6180758017492711,0.6455696202531646,0.5795454545454546,0.6107784431137726,0.6209912536443148,0.6172230710466005,0.6212528647822765,0.0169981916817359,-0.0454545454545454,-0.0160021836668541,0.0029154518950437,0.004029793735676,exp18-ABU50-feature-set1-SMOTE,True,warnings_infer,set1
randomForest_classifier,overall,"{'n_estimators': 100, 'bootstrap': False, 'min_samples_leaf': 4, 'random_state': 1699304546, 'max_depth': 5, 'min_samples_split': 10, 'max_features': 0.1}",ABU50,104,118,49,72,343,176,167,102,117,50,74,343,176,167,0.6797385620915033,0.5909090909090909,0.6322188449848024,0.6472303206997084,0.6710526315789473,0.5795454545454546,0.6219512195121951,0.6384839650145773,0.6481695102283338,0.6393357949240301,-0.0086859305125559,-0.0113636363636363,-0.0102676254726072,-0.0087463556851311,-0.0088337153043036,exp18-ABU50-feature-set1-SMOTE,True,warnings_infer,set1
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 10}",ABU50,103,117,50,73,343,176,167,103,111,56,73,343,176,167,0.673202614379085,0.5852272727272727,0.6261398176291794,0.641399416909621,0.6477987421383647,0.5852272727272727,0.6149253731343284,0.6239067055393586,0.6423711909006027,0.6241100076394195,-0.0254038722407202,0.0,-0.0112144444948509,-0.0174927113702624,-0.0182611832611832,exp18-ABU50-feature-set1-SMOTE,True,warnings_infer,set1
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'n_estimators': 100, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_depth': 20, 'max_features': 0.1}",ABU50,111,109,58,65,343,176,167,110,109,58,66,343,176,167,0.6568047337278107,0.6306818181818182,0.6434782608695652,0.641399416909621,0.6547619047619048,0.625,0.6395348837209303,0.6384839650145773,0.6410054324760207,0.6381482896188778,-0.0020428289659059,-0.0056818181818182,-0.0039433771486349,-0.0029154518950437,-0.0028571428571428,exp18-ABU50-feature-set1-SMOTE,True,warnings_infer,set1
