model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
knn_classifier,overall,"{'n_neighbors': 13, 'metric': 'euclidean', 'weights': 'uniform'}",PBU,117,61,37,129,344,246,98,114,62,36,132,344,246,98,0.7597402597402597,0.4756097560975609,0.585,0.5174418604651163,0.76,0.4634146341463415,0.5757575757575758,0.5116279069767442,0.5498195488721804,0.5486970998925886,0.0002597402597402,-0.0121951219512194,-0.0092424242424241,-0.0058139534883721,-0.0011224489795917,exp68-PBU-feature-set3-SMOTE,True,warnings_infer,set3
SVC,overall,"{'degree': 2, 'kernel': 'sigmoid', 'C': 1, 'random_state': 1699304546}",PBU,89,55,43,157,344,246,98,90,55,43,156,344,246,98,0.6742424242424242,0.3617886178861789,0.4708994708994709,0.4186046511627907,0.6766917293233082,0.3658536585365853,0.4749340369393139,0.4215116279069767,0.463452201933405,0.465452201933405,0.002449305080884,0.0040650406504064,0.004034566039843,0.002906976744186,0.002,exp68-PBU-feature-set3-SMOTE,True,warnings_infer,set3
SVC,overall,"{'degree': 2, 'C': 1, 'kernel': 'rbf', 'random_state': 1699304546}",PBU,108,72,26,138,344,246,98,110,72,26,136,344,246,98,0.8059701492537313,0.4390243902439024,0.5684210526315788,0.5232558139534884,0.8088235294117647,0.4471544715447154,0.5759162303664922,0.5290697674418605,0.5875456498388829,0.5916272824919442,0.0028533801580333,0.0081300813008129,0.0074951777349133,0.0058139534883721,0.0040816326530612,exp68-PBU-feature-set3-SMOTE,True,warnings_infer,set3
SVC,overall,"{'C': 10, 'degree': 2, 'kernel': 'sigmoid', 'random_state': 1699304546}",PBU,122,48,50,124,344,246,98,123,47,51,123,344,246,98,0.7093023255813954,0.4959349593495935,0.5837320574162679,0.4941860465116279,0.7068965517241379,0.5,0.5857142857142857,0.4941860465116279,0.4940526315789474,0.4908302900107412,-0.0024057738572574,0.0040650406504065,0.0019822282980178,0.0,-0.0032223415682062,exp68-PBU-feature-set3-SMOTE,True,warnings_infer,set3
SVC,overall,"{'C': 10, 'degree': 2, 'kernel': 'rbf', 'random_state': 1699304546}",PBU,121,69,29,125,344,246,98,119,69,29,127,344,246,98,0.8066666666666666,0.491869918699187,0.611111111111111,0.5523255813953488,0.8040540540540541,0.483739837398374,0.6040609137055838,0.5465116279069767,0.5979419978517722,0.5939011815252416,-0.0026126126126125,-0.0081300813008129,-0.0070501974055272,-0.0058139534883721,-0.0040408163265305,exp68-PBU-feature-set3-SMOTE,True,warnings_infer,set3
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",PBU,150,40,58,96,344,246,98,132,46,52,114,344,246,98,0.7211538461538461,0.6097560975609756,0.6607929515418502,0.5523255813953488,0.717391304347826,0.5365853658536586,0.613953488372093,0.5174418604651163,0.5040816326530612,0.5041020408163266,-0.00376254180602,-0.073170731707317,-0.0468394631697572,-0.0348837209302325,2.040816326542849e-05,exp68-PBU-feature-set3-SMOTE,True,warnings_infer,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (100,), 'momentum': 0.9, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",PBU,195,27,71,51,344,246,98,149,36,62,97,344,246,98,0.7330827067669173,0.7926829268292683,0.7617187500000001,0.6453488372093024,0.7061611374407583,0.6056910569105691,0.6520787746170678,0.5377906976744186,0.5350107411385607,0.4867776584317938,-0.026921569326159,-0.1869918699186992,-0.1096399753829323,-0.1075581395348838,-0.0482330827067669,exp68-PBU-feature-set3-SMOTE,True,warnings_infer,set3
mlp_classifier,overall,"{'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",PBU,246,0,98,0,344,246,98,0,98,0,246,344,246,98,0.7151162790697675,1.0,0.8338983050847458,0.7151162790697675,,0.0,,0.2848837209302325,0.5,0.5,,-1.0,,-0.4302325581395349,0.0,exp68-PBU-feature-set3-SMOTE,True,warnings_infer,set3
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",PBU,79,60,38,167,344,246,98,113,61,37,133,344,246,98,0.6752136752136753,0.3211382113821138,0.4352617079889807,0.4040697674418604,0.7533333333333333,0.4593495934959349,0.5707070707070707,0.5058139534883721,0.4704350161117078,0.5395059076262084,0.078119658119658,0.1382113821138211,0.13544536271809,0.1017441860465116,0.0690708915145005,exp68-PBU-feature-set3-SMOTE,True,warnings_infer,set3
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'momentum': 0.99, 'early_stopping': True}",PBU,164,32,66,82,344,246,98,38,77,21,208,344,246,98,0.7130434782608696,0.6666666666666666,0.6890756302521008,0.5697674418604651,0.6440677966101694,0.1544715447154471,0.2491803278688525,0.3343023255813953,0.4960741138560688,0.4722878625134264,-0.0689756816507001,-0.5121951219512195,-0.4398953023832483,-0.2354651162790698,-0.0237862513426423,exp68-PBU-feature-set3-SMOTE,True,warnings_infer,set3
mlp_classifier,overall,"{'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",PBU,246,0,98,0,344,246,98,246,0,98,0,344,246,98,0.7151162790697675,1.0,0.8338983050847458,0.7151162790697675,0.7151162790697675,1.0,0.8338983050847458,0.7151162790697675,0.5,0.5,0.0,0.0,0.0,0.0,0.0,exp68-PBU-feature-set3-SMOTE,True,warnings_infer,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'n_estimators': 50, 'max_features': 0.5}",PBU,157,50,48,89,344,246,98,155,50,48,91,344,246,98,0.7658536585365854,0.6382113821138211,0.696230598669623,0.6017441860465116,0.7635467980295566,0.6300813008130082,0.6904231625835189,0.5959302325581395,0.5738979591836735,0.5700794844253491,-0.0023068605070287,-0.0081300813008129,-0.0058074360861041,-0.0058139534883721,-0.0038184747583244,exp68-PBU-feature-set3-SMOTE,True,warnings_infer,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10}",PBU,161,50,48,85,344,246,98,163,47,51,83,344,246,98,0.7703349282296651,0.6544715447154471,0.7076923076923076,0.6133720930232558,0.7616822429906542,0.6626016260162602,0.7086956521739131,0.6104651162790697,0.5819795918367348,0.5703125671321161,-0.0086526852390108,0.008130081300813,0.0010033444816054,-0.002906976744186,-0.0116670247046186,exp68-PBU-feature-set3-SMOTE,True,warnings_infer,set3
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 10}",PBU,186,36,62,60,344,246,98,186,37,61,60,344,246,98,0.75,0.7560975609756098,0.7530364372469637,0.6453488372093024,0.7530364372469636,0.7560975609756098,0.7545638945233265,0.6482558139534884,0.5610762620837809,0.5661170784103116,0.0030364372469635,0.0,0.0015274572763628,0.002906976744186,0.0050408163265306,exp68-PBU-feature-set3-SMOTE,True,warnings_infer,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'max_features': 0.5, 'n_estimators': 10}",PBU,148,51,47,98,344,246,98,158,55,43,88,344,246,98,0.7589743589743589,0.6016260162601627,0.671201814058957,0.5784883720930233,0.7860696517412935,0.6422764227642277,0.7069351230425056,0.6191860465116279,0.5611385606874328,0.6018098818474759,0.0270952927669345,0.040650406504065,0.0357333089835486,0.0406976744186046,0.040671321160043,exp68-PBU-feature-set3-SMOTE,True,warnings_infer,set3
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 50, 'max_depth': 5, 'max_features': 'sqrt'}",PBU,161,51,47,85,344,246,98,156,48,50,90,344,246,98,0.7740384615384616,0.6544715447154471,0.709251101321586,0.6162790697674418,0.7572815533980582,0.6341463414634146,0.6902654867256638,0.5930232558139535,0.5872835660580022,0.5610268528464017,-0.0167569081404033,-0.0203252032520324,-0.0189856145959221,-0.0232558139534883,-0.0262567132116005,exp68-PBU-feature-set3-SMOTE,True,warnings_infer,set3
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 10}",PBU,169,46,52,77,344,246,98,168,48,50,78,344,246,98,0.7647058823529411,0.6869918699186992,0.7237687366167023,0.625,0.7706422018348624,0.6829268292682927,0.7241379310344829,0.627906976744186,0.5780837808807733,0.5863061224489796,0.0059363194819213,-0.0040650406504064,0.0003691944177806,0.002906976744186,0.0082223415682063,exp68-PBU-feature-set3-SMOTE,True,warnings_infer,set3
randomForest_classifier,overall,"{'min_samples_leaf': 1, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 10}",PBU,163,45,53,83,344,246,98,170,49,49,76,344,246,98,0.7546296296296297,0.6626016260162602,0.7056277056277056,0.6046511627906976,0.776255707762557,0.6910569105691057,0.7311827956989246,0.6366279069767442,0.5608796992481202,0.5953061224489796,0.0216260781329273,0.0284552845528455,0.025555090071219,0.0319767441860465,0.0344264232008594,exp68-PBU-feature-set3-SMOTE,True,warnings_infer,set3
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'max_features': 0.5, 'n_estimators': 10}",PBU,157,51,47,89,344,246,98,156,51,47,90,344,246,98,0.7696078431372549,0.6382113821138211,0.6977777777777778,0.6046511627906976,0.7684729064039408,0.6341463414634146,0.6948775055679287,0.6017441860465116,0.5791611170784103,0.5770204081632653,-0.0011349367333141,-0.0040650406504064,-0.0029002722098491,-0.002906976744186,-0.002140708915145,exp68-PBU-feature-set3-SMOTE,True,warnings_infer,set3
randomForest_classifier,overall,"{'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'n_estimators': 10, 'min_samples_leaf': 2, 'max_features': 0.1}",PBU,157,50,48,89,344,246,98,170,37,61,76,344,246,98,0.7658536585365854,0.6382113821138211,0.696230598669623,0.6017441860465116,0.7359307359307359,0.6910569105691057,0.7127882599580712,0.6017441860465116,0.5736348012889366,0.5340311493018259,-0.0299229226058495,0.0528455284552845,0.0165576612884481,0.0,-0.0396036519871106,exp68-PBU-feature-set3-SMOTE,True,warnings_infer,set3
